"trial_number","layer_from","layer_to","turnover"
49,2,7,0.140350877192982
49,3,4,0.226890756302521
49,3,5,0.15702479338843
49,3,6,0.162162162162162
49,3,7,0.144144144144144
49,4,5,0.2
49,4,6,0.1796875
49,4,7,0.155038759689922
49,5,6,0.188524590163934
49,5,7,0.134920634920635
49,6,7,0.189189189189189
50,1,2,0.161016949152542
50,1,3,0.107438016528926
50,1,4,0.164179104477612
50,1,5,0.12781954887218
50,1,6,0.168067226890756
50,1,7,0.141666666666667
50,2,3,0.133928571428571
50,2,4,0.182539682539683
50,2,5,0.172131147540984
50,2,6,0.222222222222222
50,2,7,0.192660550458716
50,3,4,0.131782945736434
50,3,5,0.147540983606557
50,3,6,0.194444444444444
50,3,7,0.144144144144144
50,4,5,0.191176470588235
50,4,6,0.217741935483871
50,4,7,0.146153846153846
50,5,6,0.188524590163934
50,5,7,0.125984251968504
50,6,7,0.178571428571429
51,1,2,0.170940170940171
51,1,3,0.155172413793103
51,1,4,0.164179104477612
51,1,5,0.145038167938931
51,1,6,0.158333333333333
51,1,7,0.141666666666667
51,2,3,0.19811320754717
51,2,4,0.182539682539683
51,2,5,0.191666666666667
51,2,6,0.178571428571429
51,2,7,0.120689655172414
51,3,4,0.158730158730159
51,3,5,0.196581196581197
51,3,6,0.240384615384615
51,3,7,0.123893805309735
51,4,5,0.191176470588235
51,4,6,0.143939393939394
51,4,7,0.120300751879699
51,5,6,0.188524590163934
51,5,7,0.144
51,6,7,0.128205128205128
52,1,2,0.141666666666667
52,1,3,0.135593220338983
52,1,4,0.147058823529412
52,1,5,0.171875
52,1,6,0.148760330578512
52,1,7,0.151260504201681
52,2,3,0.165137614678899
52,2,4,0.111940298507463
52,2,5,0.108527131782946
52,2,6,0.157894736842105
52,2,7,0.203703703703704
52,3,4,0.206611570247934
52,3,5,0.176470588235294
52,3,6,0.18348623853211
52,3,7,0.221153846153846
52,4,5,0.191176470588235
52,4,6,0.1796875
52,4,7,0.137404580152672
52,5,6,0.198347107438017
52,5,7,0.144
52,6,7,0.168141592920354
53,1,2,0.161016949152542
53,1,3,0.126050420168067
53,1,4,0.155555555555556
53,1,5,0.171875
53,1,6,0.158333333333333
53,1,7,0.122950819672131
53,2,3,0.165137614678899
53,2,4,0.182539682539683
53,2,5,0.201680672268908
53,2,6,0.189189189189189
53,2,7,0.171171171171171
53,3,4,0.168
53,3,5,0.196581196581197
53,3,6,0.112068965517241
53,3,7,0.104347826086957
53,4,5,0.191176470588235
53,4,6,0.217741935483871
53,4,7,0.120300751879699
53,5,6,0.169354838709677
53,5,7,0.16260162601626
53,6,7,0.178571428571429
54,1,2,0.191304347826087
54,1,3,0.165217391304348
54,1,4,0.147058823529412
54,1,5,0.119402985074627
54,1,6,0.158333333333333
54,1,7,0.141666666666667
54,2,3,0.19811320754717
54,2,4,0.182539682539683
54,2,5,0.125984251968504
54,2,6,0.147826086956522
54,2,7,0.203703703703704
54,3,4,0.149606299212598
54,3,5,0.15702479338843
54,3,6,0.18348623853211
54,3,7,0.20952380952381
54,4,5,0.173913043478261
54,4,6,0.143939393939394
54,4,7,0.173228346456693
54,5,6,0.178861788617886
54,5,7,0.144
54,6,7,0.157894736842105
55,1,2,0.191304347826087
55,1,3,0.107438016528926
55,1,4,0.164179104477612
55,1,5,0.162790697674419
55,1,6,0.177966101694915
55,1,7,0.132231404958678
55,2,3,0.154545454545455
55,2,4,0.201612903225806
55,2,5,0.201680672268908
55,2,6,0.222222222222222
55,2,7,0.150442477876106
55,3,4,0.158730158730159
55,3,5,0.147540983606557
55,3,6,0.112068965517241
55,3,7,0.154545454545455
55,4,5,0.165467625899281
55,4,6,0.1796875
55,4,7,0.173228346456693
55,5,6,0.188524590163934
55,5,7,0.144
55,6,7,0.137931034482759
56,1,2,0.161016949152542
56,1,3,0.175438596491228
56,1,4,0.228346456692913
56,1,5,0.145038167938931
56,1,6,0.188034188034188
56,1,7,0.151260504201681
56,2,3,0.123893805309735
56,2,4,0.182539682539683
56,2,5,0.153225806451613
56,2,6,0.128205128205128
56,2,7,0.160714285714286
56,3,4,0.186991869918699
56,3,5,0.166666666666667
56,3,6,0.151785714285714
56,3,7,0.114035087719298
56,4,5,0.165467625899281
56,4,6,0.188976377952756
56,4,7,0.155038759689922
56,5,6,0.188524590163934
56,5,7,0.134920634920635
56,6,7,0.168141592920354
57,1,2,0.151260504201681
57,1,3,0.145299145299145
57,1,4,0.164179104477612
57,1,5,0.145038167938931
57,1,6,0.148760330578512
57,1,7,0.161016949152542
57,2,3,0.133928571428571
57,2,4,0.201612903225806
57,2,5,0.153225806451613
57,2,6,0.211009174311927
57,2,7,0.171171171171171
57,3,4,0.186991869918699
57,3,5,0.186440677966102
57,3,6,0.205607476635514
57,3,7,0.123893805309735
57,4,5,0.157142857142857
57,4,6,0.170542635658915
57,4,7,0.155038759689922
57,5,6,0.16
57,5,7,0.16260162601626
57,6,7,0.137931034482759
58,1,2,0.122950819672131
58,1,3,0.175438596491228
58,1,4,0.181818181818182
58,1,5,0.239669421487603
58,1,6,0.158333333333333
58,1,7,0.201754385964912
58,2,3,0.104347826086957
58,2,4,0.155038759689922
58,2,5,0.211864406779661
58,2,6,0.157894736842105
58,2,7,0.181818181818182
58,3,4,0.0977443609022556
58,3,5,0.186440677966102
58,3,6,0.141592920353982
58,3,7,0.175925925925926
58,4,5,0.182481751824818
58,4,6,0.143939393939394
58,4,7,0.137404580152672
58,5,6,0.169354838709677
58,5,7,0.172131147540984
58,6,7,0.137931034482759
59,1,2,0.132231404958678
59,1,3,0.155172413793103
59,1,4,0.181818181818182
59,1,5,0.181102362204724
59,1,6,0.148760330578512
59,1,7,0.191304347826087
59,2,3,0.154545454545455
59,2,4,0.137404580152672
59,2,5,0.1171875
59,2,6,0.189189189189189
59,2,7,0.130434782608696
59,3,4,0.168
59,3,5,0.196581196581197
59,3,6,0.131578947368421
59,3,7,0.123893805309735
59,4,5,0.157142857142857
59,4,6,0.170542635658915
59,4,7,0.201612903225806
59,5,6,0.188524590163934
59,5,7,0.191666666666667
59,6,7,0.178571428571429
60,1,2,0.170940170940171
60,1,3,0.175438596491228
60,1,4,0.172932330827068
60,1,5,0.181102362204724
60,1,6,0.158333333333333
60,1,7,0.201754385964912
60,2,3,0.165137614678899
60,2,4,0.155038759689922
60,2,5,0.134920634920635
60,2,6,0.157894736842105
60,2,7,0.140350877192982
60,3,4,0.140625
60,3,5,0.186440677966102
60,3,6,0.172727272727273
60,3,7,0.144144144144144
60,4,5,0.148936170212766
60,4,6,0.143939393939394
60,4,7,0.201612903225806
60,5,6,0.169354838709677
60,5,7,0.16260162601626
60,6,7,0.147826086956522
61,1,2,0.141666666666667
61,1,3,0.175438596491228
61,1,4,0.181818181818182
61,1,5,0.12781954887218
61,1,6,0.177966101694915
61,1,7,0.141666666666667
61,2,3,0.144144144144144
61,2,4,0.146153846153846
61,2,5,0.153225806451613
61,2,6,0.147826086956522
61,2,7,0.120689655172414
61,3,4,0.17741935483871
61,3,5,0.15702479338843
61,3,6,0.216981132075472
61,3,7,0.175925925925926
61,4,5,0.173913043478261
61,4,6,0.217741935483871
61,4,7,0.173228346456693
61,5,6,0.169354838709677
61,5,7,0.16260162601626
61,6,7,0.147826086956522
62,1,2,0.122950819672131
62,1,3,0.135593220338983
62,1,4,0.130434782608696
62,1,5,0.153846153846154
62,1,6,0.094488188976378
62,1,7,0.170940170940171
62,2,3,0.165137614678899
62,2,4,0.146153846153846
62,2,5,0.153225806451613
62,2,6,0.147826086956522
62,2,7,0.120689655172414
62,3,4,0.186991869918699
62,3,5,0.196581196581197
62,3,6,0.205607476635514
62,3,7,0.19811320754717
62,4,5,0.191176470588235
62,4,6,0.227642276422764
62,4,7,0.1640625
62,5,6,0.169354838709677
62,5,7,0.191666666666667
62,6,7,0.168141592920354
63,1,2,0.113821138211382
63,1,3,0.155172413793103
63,1,4,0.164179104477612
63,1,5,0.209677419354839
63,1,6,0.198275862068966
63,1,7,0.161016949152542
63,2,3,0.123893805309735
63,2,4,0.146153846153846
63,2,5,0.153225806451613
63,2,6,0.109243697478992
63,2,7,0.171171171171171
63,3,4,0.158730158730159
63,3,5,0.166666666666667
63,3,6,0.131578947368421
63,3,7,0.144144144144144
63,4,5,0.227272727272727
63,4,6,0.1796875
63,4,7,0.192
63,5,6,0.141732283464567
63,5,7,0.243478260869565
63,6,7,0.128205128205128
64,1,2,0.223214285714286
64,1,3,0.207207207207207
64,1,4,0.190839694656489
64,1,5,0.219512195121951
64,1,6,0.188034188034188
64,1,7,0.170940170940171
64,2,3,0.175925925925926
64,2,4,0.146153846153846
64,2,5,0.181818181818182
64,2,6,0.11864406779661
64,2,7,0.120689655172414
64,3,4,0.140625
64,3,5,0.186440677966102
64,3,6,0.151785714285714
64,3,7,0.19811320754717
64,4,5,0.148936170212766
64,4,6,0.110294117647059
64,4,7,0.128787878787879
64,5,6,0.141732283464567
64,5,7,0.134920634920635
64,6,7,0.168141592920354
65,1,2,0.161016949152542
65,1,3,0.185840707964602
65,1,4,0.2
65,1,5,0.19047619047619
65,1,6,0.168067226890756
65,1,7,0.122950819672131
65,2,3,0.154545454545455
65,2,4,0.137404580152672
65,2,5,0.144
65,2,6,0.147826086956522
65,2,7,0.130434782608696
65,3,4,0.19672131147541
65,3,5,0.166666666666667
65,3,6,0.151785714285714
65,3,7,0.133928571428571
65,4,5,0.182481751824818
65,4,6,0.188976377952756
65,4,7,0.173228346456693
65,5,6,0.188524590163934
65,5,7,0.144
65,6,7,0.147826086956522
66,1,2,0.170940170940171
66,1,3,0.126050420168067
66,1,4,0.164179104477612
66,1,5,0.19047619047619
66,1,6,0.177966101694915
66,1,7,0.104838709677419
66,2,3,0.165137614678899
66,2,4,0.182539682539683
66,2,5,0.201680672268908
66,2,6,0.189189189189189
66,2,7,0.140350877192982
66,3,4,0.158730158730159
66,3,5,0.176470588235294
66,3,6,0.18348623853211
66,3,7,0.123893805309735
66,4,5,0.140845070422535
66,4,6,0.143939393939394
66,4,7,0.155038759689922
66,5,6,0.218487394957983
66,5,7,0.153225806451613
66,6,7,0.168141592920354
67,1,2,0.181034482758621
67,1,3,0.175438596491228
67,1,4,0.147058823529412
67,1,5,0.181102362204724
67,1,6,0.158333333333333
67,1,7,0.141666666666667
67,2,3,0.186915887850467
67,2,4,0.146153846153846
67,2,5,0.153225806451613
67,2,6,0.178571428571429
67,2,7,0.130434782608696
67,3,4,0.19672131147541
67,3,5,0.15702479338843
67,3,6,0.151785714285714
67,3,7,0.123893805309735
67,4,5,0.227272727272727
67,4,6,0.188976377952756
67,4,7,0.155038759689922
67,5,6,0.169354838709677
67,5,7,0.144
67,6,7,0.128205128205128
68,1,2,0.141666666666667
68,1,3,0.126050420168067
68,1,4,0.172932330827068
68,1,5,0.136363636363636
68,1,6,0.177966101694915
68,1,7,0.170940170940171
68,2,3,0.133928571428571
68,2,4,0.120300751879699
68,2,5,0.16260162601626
68,2,6,0.211009174311927
68,2,7,0.192660550458716
68,3,4,0.140625
68,3,5,0.166666666666667
68,3,6,0.205607476635514
68,3,7,0.19811320754717
68,4,5,0.140845070422535
68,4,6,0.135338345864662
68,4,7,0.146153846153846
68,5,6,0.188524590163934
68,5,7,0.144
68,6,7,0.257142857142857
69,1,2,0.201754385964912
69,1,3,0.155172413793103
69,1,4,0.181818181818182
69,1,5,0.19047619047619
69,1,6,0.168067226890756
69,1,7,0.104838709677419
69,2,3,0.19811320754717
69,2,4,0.211382113821138
69,2,5,0.144
69,2,6,0.178571428571429
69,2,7,0.111111111111111
69,3,4,0.168
69,3,5,0.147540983606557
69,3,6,0.162162162162162
69,3,7,0.144144144144144
69,4,5,0.173913043478261
69,4,6,0.161538461538462
69,4,7,0.155038759689922
69,5,6,0.198347107438017
69,5,7,0.134920634920635
69,6,7,0.137931034482759
70,1,2,0.181034482758621
70,1,3,0.185840707964602
70,1,4,0.147058823529412
70,1,5,0.136363636363636
70,1,6,0.148760330578512
70,1,7,0.132231404958678
70,2,3,0.165137614678899
70,2,4,0.155038759689922
70,2,5,0.172131147540984
70,2,6,0.157894736842105
70,2,7,0.140350877192982
70,3,4,0.131782945736434
70,3,5,0.217391304347826
70,3,6,0.162162162162162
70,3,7,0.19811320754717
70,4,5,0.148936170212766
70,4,6,0.161538461538462
70,4,7,0.155038759689922
70,5,6,0.178861788617886
70,5,7,0.181818181818182
70,6,7,0.189189189189189
71,1,2,0.161016949152542
71,1,3,0.185840707964602
71,1,4,0.172932330827068
71,1,5,0.2
71,1,6,0.158333333333333
71,1,7,0.170940170940171
71,2,3,0.19811320754717
71,2,4,0.137404580152672
71,2,5,0.1
71,2,6,0.109243697478992
71,2,7,0.120689655172414
71,3,4,0.23728813559322
71,3,5,0.196581196581197
71,3,6,0.18348623853211
71,3,7,0.175925925925926
71,4,5,0.2
71,4,6,0.152671755725191
71,4,7,0.1640625
71,5,6,0.1328125
71,5,7,0.153225806451613
71,6,7,0.128205128205128
72,1,2,0.141666666666667
72,1,3,0.135593220338983
72,1,4,0.147058823529412
72,1,5,0.111111111111111
72,1,6,0.168067226890756
72,1,7,0.151260504201681
72,2,3,0.154545454545455
72,2,4,0.1640625
72,2,5,0.125984251968504
72,2,6,0.233644859813084
72,2,7,0.171171171171171
72,3,4,0.149606299212598
72,3,5,0.147540983606557
72,3,6,0.172727272727273
72,3,7,0.20952380952381
72,4,5,0.165467625899281
72,4,6,0.198412698412698
72,4,7,0.211382113821138
72,5,6,0.188524590163934
72,5,7,0.125984251968504
72,6,7,0.178571428571429
73,1,2,0.181034482758621
73,1,3,0.135593220338983
73,1,4,0.172932330827068
73,1,5,0.111111111111111
73,1,6,0.168067226890756
73,1,7,0.181034482758621
73,2,3,0.186915887850467
73,2,4,0.192
73,2,5,0.153225806451613
73,2,6,0.2
73,2,7,0.192660550458716
73,3,4,0.158730158730159
73,3,5,0.12
73,3,6,0.141592920353982
73,3,7,0.175925925925926
73,4,5,0.132867132867133
73,4,6,0.1796875
73,4,7,0.211382113821138
73,5,6,0.150793650793651
73,5,7,0.125984251968504
73,6,7,0.178571428571429
74,1,2,0.170940170940171
74,1,3,0.135593220338983
74,1,4,0.164179104477612
74,1,5,0.181102362204724
74,1,6,0.208695652173913
74,1,7,0.191304347826087
74,2,3,0.186915887850467
74,2,4,0.137404580152672
74,2,5,0.153225806451613
74,2,6,0.168141592920354
74,2,7,0.171171171171171
74,3,4,0.131782945736434
74,3,5,0.147540983606557
74,3,6,0.121739130434783
74,3,7,0.154545454545455
74,4,5,0.218045112781955
74,4,6,0.152671755725191
74,4,7,0.146153846153846
74,5,6,0.150793650793651
74,5,7,0.172131147540984
74,6,7,0.168141592920354
75,1,2,0.141666666666667
75,1,3,0.145299145299145
75,1,4,0.181818181818182
75,1,5,0.171875
75,1,6,0.219298245614035
75,1,7,0.170940170940171
75,2,3,0.133928571428571
75,2,4,0.120300751879699
75,2,5,0.108527131782946
75,2,6,0.147826086956522
75,2,7,0.140350877192982
75,3,4,0.19672131147541
75,3,5,0.15702479338843
75,3,6,0.205607476635514
75,3,7,0.175925925925926
75,4,5,0.140845070422535
75,4,6,0.1796875
75,4,7,0.192
75,5,6,0.169354838709677
75,5,7,0.144
75,6,7,0.2
76,1,2,0.223214285714286
76,1,3,0.145299145299145
76,1,4,0.147058823529412
76,1,5,0.19047619047619
76,1,6,0.219298245614035
76,1,7,0.191304347826087
76,2,3,0.123893805309735
76,2,4,0.155038759689922
76,2,5,0.144
76,2,6,0.178571428571429
76,2,7,0.150442477876106
76,3,4,0.131782945736434
76,3,5,0.129032258064516
76,3,6,0.162162162162162
76,3,7,0.123893805309735
76,4,5,0.191176470588235
76,4,6,0.170542635658915
76,4,7,0.182539682539683
76,5,6,0.169354838709677
76,5,7,0.125984251968504
76,6,7,0.178571428571429
77,1,2,0.170940170940171
77,1,3,0.207207207207207
77,1,4,0.2
77,1,5,0.19047619047619
77,1,6,0.130081300813008
77,1,7,0.151260504201681
77,2,3,0.20952380952381
77,2,4,0.173228346456693
77,2,5,0.144
77,2,6,0.0819672131147541
77,2,7,0.0833333333333333
77,3,4,0.226890756302521
77,3,5,0.176470588235294
77,3,6,0.151785714285714
77,3,7,0.154545454545455
77,4,5,0.218045112781955
77,4,6,0.188976377952756
77,4,7,0.146153846153846
77,5,6,0.178861788617886
77,5,7,0.134920634920635
77,6,7,0.109243697478992
78,1,2,0.201754385964912
78,1,3,0.196428571428571
78,1,4,0.172932330827068
78,1,5,0.162790697674419
78,1,6,0.158333333333333
78,1,7,0.170940170940171
78,2,3,0.175925925925926
78,2,4,0.182539682539683
78,2,5,0.1
78,2,6,0.168141592920354
78,2,7,0.111111111111111
78,3,4,0.216666666666667
78,3,5,0.166666666666667
78,3,6,0.162162162162162
78,3,7,0.114035087719298
78,4,5,0.125
78,4,6,0.217741935483871
78,4,7,0.155038759689922
78,5,6,0.1328125
78,5,7,0.211864406779661
78,6,7,0.137931034482759
79,1,2,0.181034482758621
79,1,3,0.0983606557377049
79,1,4,0.155555555555556
79,1,5,0.229508196721311
79,1,6,0.139344262295082
79,1,7,0.151260504201681
79,2,3,0.133928571428571
79,2,4,0.201612903225806
79,2,5,0.232758620689655
79,2,6,0.189189189189189
79,2,7,0.171171171171171
79,3,4,0.149606299212598
79,3,5,0.102362204724409
79,3,6,0.121739130434783
79,3,7,0.133928571428571
79,4,5,0.157142857142857
79,4,6,0.170542635658915
79,4,7,0.201612903225806
79,5,6,0.169354838709677
79,5,7,0.201680672268908
79,6,7,0.137931034482759
80,1,2,0.201754385964912
80,1,3,0.196428571428571
80,1,4,0.172932330827068
80,1,5,0.119402985074627
80,1,6,0.139344262295082
80,1,7,0.132231404958678
80,2,3,0.20952380952381
80,2,4,0.182539682539683
80,2,5,0.181818181818182
80,2,6,0.147826086956522
80,2,7,0.160714285714286
80,3,4,0.216666666666667
80,3,5,0.176470588235294
80,3,6,0.151785714285714
80,3,7,0.19811320754717
80,4,5,0.182481751824818
80,4,6,0.161538461538462
80,4,7,0.155038759689922
80,5,6,0.141732283464567
80,5,7,0.125984251968504
80,6,7,0.0909090909090909
81,1,2,0.132231404958678
81,1,3,0.196428571428571
81,1,4,0.190839694656489
81,1,5,0.19047619047619
81,1,6,0.158333333333333
81,1,7,0.161016949152542
81,2,3,0.165137614678899
81,2,4,0.137404580152672
81,2,5,0.172131147540984
81,2,6,0.168141592920354
81,2,7,0.181818181818182
81,3,4,0.186991869918699
81,3,5,0.138211382113821
81,3,6,0.172727272727273
81,3,7,0.133928571428571
81,4,5,0.165467625899281
81,4,6,0.161538461538462
81,4,7,0.182539682539683
81,5,6,0.150793650793651
81,5,7,0.134920634920635
81,6,7,0.147826086956522
82,1,2,0.104838709677419
82,1,3,0.175438596491228
82,1,4,0.155555555555556
82,1,5,0.162790697674419
82,1,6,0.139344262295082
82,1,7,0.132231404958678
82,2,3,0.165137614678899
82,2,4,0.182539682539683
82,2,5,0.134920634920635
82,2,6,0.178571428571429
82,2,7,0.150442477876106
82,3,4,0.186991869918699
82,3,5,0.166666666666667
82,3,6,0.162162162162162
82,3,7,0.20952380952381
82,4,5,0.182481751824818
82,4,6,0.1796875
82,4,7,0.182539682539683
82,5,6,0.16
82,5,7,0.134920634920635
82,6,7,0.189189189189189
83,1,2,0.161016949152542
83,1,3,0.185840707964602
83,1,4,0.147058823529412
83,1,5,0.145038167938931
83,1,6,0.188034188034188
83,1,7,0.132231404958678
83,2,3,0.165137614678899
83,2,4,0.1640625
83,2,5,0.172131147540984
83,2,6,0.157894736842105
83,2,7,0.160714285714286
83,3,4,0.149606299212598
83,3,5,0.138211382113821
83,3,6,0.162162162162162
83,3,7,0.154545454545455
83,4,5,0.182481751824818
83,4,6,0.170542635658915
83,4,7,0.1640625
83,5,6,0.16
83,5,7,0.181818181818182
83,6,7,0.189189189189189
84,1,2,0.161016949152542
84,1,3,0.116666666666667
84,1,4,0.130434782608696
84,1,5,0.181102362204724
84,1,6,0.177966101694915
84,1,7,0.141666666666667
84,2,3,0.186915887850467
84,2,4,0.155038759689922
84,2,5,0.153225806451613
84,2,6,0.147826086956522
84,2,7,0.160714285714286
84,3,4,0.123076923076923
84,3,5,0.206896551724138
84,3,6,0.240384615384615
84,3,7,0.123893805309735
84,4,5,0.148936170212766
84,4,6,0.1796875
84,4,7,0.146153846153846
84,5,6,0.208333333333333
84,5,7,0.201680672268908
84,6,7,0.157894736842105
85,1,2,0.161016949152542
85,1,3,0.135593220338983
85,1,4,0.130434782608696
85,1,5,0.145038167938931
85,1,6,0.158333333333333
85,1,7,0.170940170940171
85,2,3,0.175925925925926
85,2,4,0.173228346456693
85,2,5,0.172131147540984
85,2,6,0.11864406779661
85,2,7,0.160714285714286
85,3,4,0.186991869918699
85,3,5,0.138211382113821
85,3,6,0.162162162162162
85,3,7,0.175925925925926
85,4,5,0.208955223880597
85,4,6,0.188976377952756
85,4,7,0.182539682539683
85,5,6,0.188524590163934
85,5,7,0.153225806451613
85,6,7,0.137931034482759
86,1,2,0.132231404958678
86,1,3,0.135593220338983
86,1,4,0.164179104477612
86,1,5,0.136363636363636
86,1,6,0.158333333333333
86,1,7,0.113821138211382
86,2,3,0.175925925925926
86,2,4,0.1640625
86,2,5,0.153225806451613
86,2,6,0.137931034482759
86,2,7,0.171171171171171
86,3,4,0.149606299212598
86,3,5,0.217391304347826
86,3,6,0.216981132075472
86,3,7,0.165137614678899
86,4,5,0.2
86,4,6,0.152671755725191
86,4,7,0.146153846153846
86,5,6,0.228813559322034
86,5,7,0.153225806451613
86,6,7,0.168141592920354
87,1,2,0.161016949152542
87,1,3,0.165217391304348
87,1,4,0.172932330827068
87,1,5,0.153846153846154
87,1,6,0.130081300813008
87,1,7,0.141666666666667
87,2,3,0.165137614678899
87,2,4,0.155038759689922
87,2,5,0.144
87,2,6,0.137931034482759
87,2,7,0.120689655172414
87,3,4,0.216666666666667
87,3,5,0.206896551724138
87,3,6,0.18348623853211
87,3,7,0.221153846153846
87,4,5,0.140845070422535
87,4,6,0.161538461538462
87,4,7,0.1640625
87,5,6,0.169354838709677
87,5,7,0.201680672268908
87,6,7,0.128205128205128
88,1,2,0.104838709677419
88,1,3,0.165217391304348
88,1,4,0.130434782608696
88,1,5,0.2
88,1,6,0.148760330578512
88,1,7,0.141666666666667
88,2,3,0.154545454545455
88,2,4,0.1640625
88,2,5,0.181818181818182
88,2,6,0.147826086956522
88,2,7,0.181818181818182
88,3,4,0.114503816793893
88,3,5,0.206896551724138
88,3,6,0.18348623853211
88,3,7,0.154545454545455
88,4,5,0.208955223880597
88,4,6,0.126865671641791
88,4,7,0.155038759689922
88,5,6,0.198347107438017
88,5,7,0.222222222222222
88,6,7,0.147826086956522
89,1,2,0.170940170940171
89,1,3,0.155172413793103
89,1,4,0.181818181818182
89,1,5,0.2
89,1,6,0.120967741935484
89,1,7,0.151260504201681
89,2,3,0.144144144144144
89,2,4,0.146153846153846
89,2,5,0.144
89,2,6,0.128205128205128
89,2,7,0.130434782608696
89,3,4,0.216666666666667
89,3,5,0.206896551724138
89,3,6,0.141592920353982
89,3,7,0.114035087719298
89,4,5,0.236641221374046
89,4,6,0.198412698412698
89,4,7,0.137404580152672
89,5,6,0.198347107438017
89,5,7,0.125984251968504
89,6,7,0.168141592920354
90,1,2,0.161016949152542
90,1,3,0.196428571428571
90,1,4,0.181818181818182
90,1,5,0.181102362204724
90,1,6,0.219298245614035
90,1,7,0.170940170940171
90,2,3,0.154545454545455
90,2,4,0.128787878787879
