"layer_from","layer_to","module","mean_distance","turnover","trial"
3,6,"24",200274.260075,0.0769230769230769,978
3,6,"24",200274.260075,0.0769230769230769,145
3,6,"24",200274.260075,0.272727272727273,93
3,6,"24",200274.260075,0.0833333333333333,631
3,6,"24",200274.260075,0,41
3,6,"24",200274.260075,0,984
3,6,"24",200274.260075,0,203
3,6,"24",200274.260075,0,718
3,6,"24",200274.260075,0,128
3,6,"24",200274.260075,0.0714285714285714,76
3,6,"24",200274.260075,0,614
3,6,"24",200274.260075,0.0769230769230769,562
3,6,"24",200274.260075,0,724
3,6,"24",200274.260075,0.153846153846154,296
3,6,"24",200274.260075,0.230769230769231,458
3,6,"24",200274.260075,0,1
3,6,"24",200274.260075,0,649
3,6,"24",200274.260075,0.0714285714285714,597
3,6,"24",200274.260075,0,302
3,6,"24",200274.260075,0,464
3,6,"24",200274.260075,0.181818181818182,169
3,6,"24",200274.260075,0.0909090909090909,979
3,6,"24",200274.260075,0,736
3,6,"24",200274.260075,0.0833333333333333,94
3,6,"24",200274.260075,0.0909090909090909,632
3,6,"24",200274.260075,0.153846153846154,42
3,6,"24",200274.260075,0.181818181818182,985
3,6,"24",200274.260075,0,204
3,6,"24",200274.260075,0,719
3,6,"24",200274.260075,0,129
3,6,"24",200274.260075,0,77
3,6,"24",200274.260075,0.0909090909090909,615
3,6,"24",200274.260075,0.0833333333333333,563
3,6,"24",200274.260075,0.166666666666667,725
3,6,"24",200274.260075,0,297
3,6,"24",200274.260075,0.0769230769230769,459
3,6,"24",200274.260075,0.0833333333333333,2
3,6,"24",200274.260075,0,650
3,6,"24",200274.260075,0,598
3,6,"24",200274.260075,0.230769230769231,303
3,6,"24",200274.260075,0,465
3,6,"24",200274.260075,0.0714285714285714,170
3,6,"24",200274.260075,0,980
3,6,"24",200274.260075,0,737
3,6,"24",200274.260075,0,95
3,6,"24",200274.260075,0.153846153846154,633
3,6,"24",200274.260075,0,43
3,6,"24",200274.260075,0,986
3,6,"24",200274.260075,0,205
3,6,"24",200274.260075,0,720
3,6,"24",200274.260075,0,130
3,6,"24",200274.260075,0.0909090909090909,78
3,6,"24",200274.260075,0,616
3,6,"24",200274.260075,0.142857142857143,564
3,6,"24",200274.260075,0.153846153846154,726
3,6,"24",200274.260075,0.0909090909090909,298
3,6,"24",200274.260075,0.166666666666667,460
3,6,"24",200274.260075,0,3
3,6,"24",200274.260075,0.0769230769230769,651
3,6,"24",200274.260075,0.153846153846154,599
3,6,"24",200274.260075,0,304
3,6,"24",200274.260075,0,466
3,6,"24",200274.260075,0.0714285714285714,171
3,6,"24",200274.260075,0,981
3,6,"24",200274.260075,0.0833333333333333,738
3,6,"24",200274.260075,0.166666666666667,96
3,6,"24",200274.260075,0.0714285714285714,634
3,6,"24",200274.260075,0.153846153846154,44
3,6,"24",200274.260075,0.153846153846154,987
3,6,"24",200274.260075,0.153846153846154,206
3,6,"24",200274.260075,0.307692307692308,721
3,6,"24",200274.260075,0,131
3,6,"24",200274.260075,0.0909090909090909,79
3,6,"24",200274.260075,0.0909090909090909,617
3,6,"24",200274.260075,0.125,565
3,6,"24",200274.260075,0.0666666666666667,727
3,6,"24",200274.260075,0.0909090909090909,299
3,6,"24",200274.260075,0.0714285714285714,461
3,6,"24",200274.260075,0.0769230769230769,4
3,6,"24",200274.260075,0.2,652
3,6,"24",200274.260075,0,600
3,6,"24",200274.260075,0.133333333333333,305
3,6,"24",200274.260075,0,467
3,6,"24",200274.260075,0.0909090909090909,172
3,6,"24",200274.260075,0,982
3,6,"24",200274.260075,0.0769230769230769,739
3,6,"24",200274.260075,0.0833333333333333,97
3,6,"24",200274.260075,0.0714285714285714,635
3,6,"24",200274.260075,0.166666666666667,45
3,6,"24",200274.260075,0,988
3,6,"24",200274.260075,0.0769230769230769,207
3,6,"24",200274.260075,0,722
3,6,"24",200274.260075,0.0714285714285714,132
3,6,"24",200274.260075,0,80
3,6,"24",200274.260075,0,618
3,6,"24",200274.260075,0,566
3,6,"24",200274.260075,0,728
3,6,"24",200274.260075,0,300
3,6,"24",200274.260075,0,462
3,6,"24",200274.260075,0,5
3,6,"24",200274.260075,0,653
3,6,"24",200274.260075,0,601
3,6,"24",200274.260075,0.0714285714285714,306
3,6,"24",200274.260075,0.166666666666667,468
3,6,"24",200274.260075,0.0714285714285714,173
3,6,"24",200274.260075,0,983
3,6,"24",200274.260075,0.0833333333333333,740
3,6,"24",200274.260075,0.0714285714285714,98
3,6,"24",200274.260075,0,474
3,6,"24",200274.260075,0,46
3,6,"24",200274.260075,0.3,989
3,6,"24",200274.260075,0.0833333333333333,208
3,6,"24",200274.260075,0,104
3,6,"24",200274.260075,0,185
3,6,"24",200274.260075,0,671
3,6,"24",200274.260075,0,995
3,6,"24",200274.260075,0.0714285714285714,567
3,6,"24",200274.260075,0,729
3,6,"24",200274.260075,0,191
3,6,"24",200274.260075,0.0769230769230769,677
3,6,"24",200274.260075,0.142857142857143,6
3,6,"24",200274.260075,0,654
3,6,"24",200274.260075,0,735
3,6,"24",200274.260075,0.181818181818182,307
3,6,"24",200274.260075,0.214285714285714,469
3,6,"24",200274.260075,0.0833333333333333,174
3,6,"24",200274.260075,0,660
3,6,"24",200274.260075,0,741
3,6,"24",200274.260075,0,99
3,6,"24",200274.260075,0.0909090909090909,475
3,6,"24",200274.260075,0.2,47
3,6,"24",200274.260075,0.0833333333333333,990
3,6,"24",200274.260075,0,209
3,6,"24",200274.260075,0,105
3,6,"24",200274.260075,0.133333333333333,186
3,6,"24",200274.260075,0,672
3,6,"24",200274.260075,0.0769230769230769,996
3,6,"24",200274.260075,0,568
3,6,"24",200274.260075,0.111111111111111,730
3,6,"24",200274.260075,0.133333333333333,192
3,6,"24",200274.260075,0.0714285714285714,678
3,6,"24",200274.260075,0.166666666666667,7
3,6,"24",200274.260075,0,655
3,6,"24",200274.260075,0.0769230769230769,412
3,6,"24",200274.260075,0.0714285714285714,308
3,6,"24",200274.260075,0,470
3,6,"24",200274.260075,0,175
3,6,"24",200274.260075,0,661
3,6,"24",200274.260075,0.0909090909090909,742
3,6,"24",200274.260075,0.5,100
3,6,"24",200274.260075,0.0833333333333333,476
3,6,"24",200274.260075,0,48
3,6,"24",200274.260075,0.0666666666666667,991
3,6,"24",200274.260075,0.0833333333333333,210
3,6,"24",200274.260075,0,106
3,6,"24",200274.260075,0.0833333333333333,187
3,6,"24",200274.260075,0.0769230769230769,673
3,6,"24",200274.260075,0.0833333333333333,997
3,6,"24",200274.260075,0,569
3,6,"24",200274.260075,0.0769230769230769,731
3,6,"24",200274.260075,0,193
3,6,"24",200274.260075,0.153846153846154,679
3,6,"24",200274.260075,0,8
3,6,"24",200274.260075,0,656
3,6,"24",200274.260075,0.153846153846154,413
3,6,"24",200274.260075,0,309
3,6,"24",200274.260075,0.166666666666667,471
3,6,"24",200274.260075,0.181818181818182,176
3,6,"24",200274.260075,0.0769230769230769,662
3,6,"24",200274.260075,0.0909090909090909,743
3,6,"24",200274.260075,0,101
3,6,"24",200274.260075,0,477
3,6,"24",200274.260075,0.0714285714285714,49
3,6,"24",200274.260075,0,992
3,6,"24",200274.260075,0,211
3,6,"24",200274.260075,0,107
3,6,"24",200274.260075,0,188
3,6,"24",200274.260075,0,674
3,6,"24",200274.260075,0,998
3,6,"24",200274.260075,0.0833333333333333,570
3,6,"24",200274.260075,0.0769230769230769,732
3,6,"24",200274.260075,0.285714285714286,194
3,6,"24",200274.260075,0.0769230769230769,680
3,6,"24",200274.260075,0,9
3,6,"24",200274.260075,0.0909090909090909,657
3,6,"24",200274.260075,0.0714285714285714,414
3,6,"24",200274.260075,0.133333333333333,310
3,6,"24",200274.260075,0,472
3,6,"24",200274.260075,0.384615384615385,177
3,6,"24",200274.260075,0.0909090909090909,663
3,6,"24",200274.260075,0.0588235294117647,744
3,6,"24",200274.260075,0.181818181818182,102
3,6,"24",200274.260075,0.0833333333333333,478
3,6,"24",200274.260075,0.0769230769230769,50
3,6,"24",200274.260075,0,993
3,6,"24",200274.260075,0.0666666666666667,212
3,6,"24",200274.260075,0,108
3,6,"24",200274.260075,0.0833333333333333,189
3,6,"24",200274.260075,0,675
3,6,"24",200274.260075,0,999
3,6,"24",200274.260075,0.153846153846154,571
3,6,"24",200274.260075,0.0833333333333333,733
3,6,"24",200274.260075,0,195
3,6,"24",200274.260075,0.0833333333333333,681
3,6,"24",200274.260075,0.214285714285714,10
3,6,"24",200274.260075,0,658
3,6,"24",200274.260075,0,415
3,6,"24",200274.260075,0.0833333333333333,311
3,6,"24",200274.260075,0,473
3,6,"24",200274.260075,0,178
3,6,"24",200274.260075,0,664
3,6,"24",200274.260075,0,745
3,6,"24",200274.260075,0,103
3,6,"24",200274.260075,0,479
3,6,"24",200274.260075,0,51
3,6,"24",200274.260075,0.181818181818182,994
3,6,"24",200274.260075,0,213
3,6,"24",200274.260075,0,109
3,6,"24",200274.260075,0,190
3,6,"24",200274.260075,0,676
3,6,"24",200274.260075,0.0769230769230769,1000
3,6,"24",200274.260075,0,572
3,6,"24",200274.260075,0.0769230769230769,734
3,6,"24",200274.260075,0.0714285714285714,196
3,6,"24",200274.260075,0.153846153846154,682
3,6,"24",200274.260075,0,11
3,6,"24",200274.260075,0.181818181818182,659
3,6,"24",200274.260075,0.166666666666667,416
3,6,"24",200274.260075,0,312
3,6,"24",200274.260075,0.2,393
3,6,"24",200274.260075,0,179
3,6,"24",200274.260075,0,665
3,6,"24",200274.260075,0,746
3,6,"24",200274.260075,0.0909090909090909,318
3,6,"24",200274.260075,0,480
3,6,"24",200274.260075,0,52
3,6,"24",200274.260075,0.0833333333333333,376
3,6,"24",200274.260075,0,214
3,6,"24",200274.260075,0.1,110
3,6,"24",200274.260075,0.230769230769231,486
3,6,"24",200274.260075,0.142857142857143,58
3,6,"24",200274.260075,0.0833333333333333,758
3,6,"24",200274.260075,0.0833333333333333,573
3,6,"24",200274.260075,0,411
3,6,"24",200274.260075,0,197
3,6,"24",200274.260075,0.0909090909090909,683
3,6,"24",200274.260075,0.0714285714285714,764
3,6,"24",200274.260075,0.1875,579
3,6,"24",200274.260075,0.142857142857143,417
3,6,"24",200274.260075,0.0769230769230769,313
3,6,"24",200274.260075,0.0833333333333333,394
3,6,"24",200274.260075,0.142857142857143,180
3,6,"24",200274.260075,0.0833333333333333,666
3,6,"24",200274.260075,0.153846153846154,747
3,6,"24",200274.260075,0,319
3,6,"24",200274.260075,0.0666666666666667,481
3,6,"24",200274.260075,0.0714285714285714,53
3,6,"24",200274.260075,0.133333333333333,377
3,6,"24",200274.260075,0.153846153846154,215
3,6,"24",200274.260075,0.0909090909090909,111
3,6,"24",200274.260075,0.0909090909090909,487
3,6,"24",200274.260075,0.230769230769231,59
3,6,"24",200274.260075,0,759
3,6,"24",200274.260075,0.0666666666666667,574
3,6,"24",200274.260075,0.0833333333333333,331
3,6,"24",200274.260075,0.133333333333333,198
3,6,"24",200274.260075,0.153846153846154,684
3,6,"24",200274.260075,0.1875,765
3,6,"24",200274.260075,0.0769230769230769,580
3,6,"24",200274.260075,0,418
3,6,"24",200274.260075,0,314
3,6,"24",200274.260075,0.0769230769230769,395
3,6,"24",200274.260075,0,181
3,6,"24",200274.260075,0.214285714285714,667
3,6,"24",200274.260075,0.0714285714285714,748
3,6,"24",200274.260075,0,320
3,6,"24",200274.260075,0.0666666666666667,482
3,6,"24",200274.260075,0.181818181818182,54
3,6,"24",200274.260075,0,378
3,6,"24",200274.260075,0.142857142857143,216
3,6,"24",200274.260075,0.0769230769230769,112
3,6,"24",200274.260075,0.142857142857143,488
3,6,"24",200274.260075,0,60
3,6,"24",200274.260075,0.0833333333333333,760
3,6,"24",200274.260075,0.2,575
3,6,"24",200274.260075,0.0769230769230769,332
3,6,"24",200274.260075,0.0769230769230769,199
3,6,"24",200274.260075,0.166666666666667,685
3,6,"24",200274.260075,0,766
3,6,"24",200274.260075,0,581
3,6,"24",200274.260075,0,419
3,6,"24",200274.260075,0.0909090909090909,315
3,6,"24",200274.260075,0,396
3,6,"24",200274.260075,0.0769230769230769,182
3,6,"24",200274.260075,0.0909090909090909,668
3,6,"24",200274.260075,0.0833333333333333,749
3,6,"24",200274.260075,0,321
3,6,"24",200274.260075,0.307692307692308,483
3,6,"24",200274.260075,0,55
3,6,"24",200274.260075,0.0714285714285714,379
3,6,"24",200274.260075,0,217
3,6,"24",200274.260075,0.0833333333333333,113
3,6,"24",200274.260075,0,489
3,6,"24",200274.260075,0.133333333333333,61
3,6,"24",200274.260075,0.153846153846154,761
3,6,"24",200274.260075,0,576
3,6,"24",200274.260075,0.153846153846154,333
3,6,"24",200274.260075,0,200
3,6,"24",200274.260075,0,686
3,6,"24",200274.260075,0,767
3,6,"24",200274.260075,0,582
3,6,"24",200274.260075,0.0833333333333333,420
3,6,"24",200274.260075,0.0714285714285714,316
3,6,"24",200274.260075,0,397
3,6,"24",200274.260075,0.166666666666667,183
3,6,"24",200274.260075,0.153846153846154,669
3,6,"24",200274.260075,0,750
3,6,"24",200274.260075,0.0909090909090909,322
3,6,"24",200274.260075,0,484
3,6,"24",200274.260075,0,56
3,6,"24",200274.260075,0,380
3,6,"24",200274.260075,0,218
3,6,"24",200274.260075,0.214285714285714,114
3,6,"24",200274.260075,0.0769230769230769,490
3,6,"24",200274.260075,0.0769230769230769,62
3,6,"24",200274.260075,0,762
3,6,"24",200274.260075,0,577
3,6,"24",200274.260075,0,334
3,6,"24",200274.260075,0.0666666666666667,201
3,6,"24",200274.260075,0.230769230769231,687
3,6,"24",200274.260075,0.0833333333333333,768
3,6,"24",200274.260075,0,583
3,6,"24",200274.260075,0,421
3,6,"24",200274.260075,0.0714285714285714,317
3,6,"24",200274.260075,0.133333333333333,398
3,6,"24",200274.260075,0,184
3,6,"24",200274.260075,0.181818181818182,670
3,6,"24",200274.260075,0.1,751
3,6,"24",200274.260075,0,323
3,6,"24",200274.260075,0.0833333333333333,485
3,6,"24",200274.260075,0,57
3,6,"24",200274.260075,0.142857142857143,381
3,6,"24",200274.260075,0.0714285714285714,219
3,6,"24",200274.260075,0.0714285714285714,115
3,6,"24",200274.260075,0,491
3,6,"24",200274.260075,0,63
3,6,"24",200274.260075,0.0833333333333333,763
3,6,"24",200274.260075,0,578
3,6,"24",200274.260075,0.142857142857143,335
3,6,"24",200274.260075,0,497
3,6,"24",200274.260075,0.166666666666667,364
3,6,"24",200274.260075,0.0909090909090909,769
3,6,"24",200274.260075,0,341
3,6,"24",200274.260075,0,422
3,6,"24",200274.260075,0.0769230769230769,237
3,6,"24",200274.260075,0.0909090909090909,399
3,6,"24",200274.260075,0,775
3,6,"24",200274.260075,0.0909090909090909,347
3,6,"24",200274.260075,0.0909090909090909,752
3,6,"24",200274.260075,0,324
3,6,"24",200274.260075,0,405
3,6,"24",200274.260075,0,220
3,6,"24",200274.260075,0.0769230769230769,382
3,6,"24",200274.260075,0,515
3,6,"24",200274.260075,0.166666666666667,330
3,6,"24",200274.260075,0.214285714285714,492
3,6,"24",200274.260075,0.176470588235294,359
3,6,"24",200274.260075,0.25,388
3,6,"24",200274.260075,0,255
3,6,"24",200274.260075,0.0769230769230769,336
3,6,"24",200274.260075,0,498
3,6,"24",200274.260075,0.1,365
3,6,"24",200274.260075,0,770
3,6,"24",200274.260075,0,342
3,6,"24",200274.260075,0.166666666666667,423
3,6,"24",200274.260075,0.0833333333333333,238
3,6,"24",200274.260075,0.0769230769230769,400
3,6,"24",200274.260075,0.0769230769230769,776
3,6,"24",200274.260075,0.0769230769230769,348
3,6,"24",200274.260075,0.0769230769230769,753
3,6,"24",200274.260075,0,325
3,6,"24",200274.260075,0,406
3,6,"24",200274.260075,0,221
3,6,"24",200274.260075,0,383
3,6,"24",200274.260075,0,516
3,6,"24",200274.260075,0.0833333333333333,250
3,6,"24",200274.260075,0.0769230769230769,493
3,6,"24",200274.260075,0.0909090909090909,360
3,6,"24",200274.260075,0,389
3,6,"24",200274.260075,0.166666666666667,256
3,6,"24",200274.260075,0,337
3,6,"24",200274.260075,0,499
3,6,"24",200274.260075,0,366
3,6,"24",200274.260075,0.142857142857143,771
3,6,"24",200274.260075,0.0769230769230769,343
3,6,"24",200274.260075,0.25,424
3,6,"24",200274.260075,0,239
3,6,"24",200274.260075,0.142857142857143,401
3,6,"24",200274.260075,0,777
3,6,"24",200274.260075,0.0833333333333333,349
3,6,"24",200274.260075,0.0769230769230769,754
3,6,"24",200274.260075,0.0769230769230769,326
3,6,"24",200274.260075,0,407
3,6,"24",200274.260075,0,222
3,6,"24",200274.260075,0,384
3,6,"24",200274.260075,0,517
3,6,"24",200274.260075,0.0909090909090909,251
3,6,"24",200274.260075,0.153846153846154,494
3,6,"24",200274.260075,0.0769230769230769,361
3,6,"24",200274.260075,0,390
3,6,"24",200274.260075,0.0833333333333333,257
3,6,"24",200274.260075,0.142857142857143,338
3,6,"24",200274.260075,0.0769230769230769,500
3,6,"24",200274.260075,0.153846153846154,367
3,6,"24",200274.260075,0.0625,772
3,6,"24",200274.260075,0.0714285714285714,344
3,6,"24",200274.260075,0,425
3,6,"24",200274.260075,0,240
3,6,"24",200274.260075,0,402
3,6,"24",200274.260075,0,778
3,6,"24",200274.260075,0,350
3,6,"24",200274.260075,0,755
3,6,"24",200274.260075,0,327
3,6,"24",200274.260075,0.0833333333333333,408
3,6,"24",200274.260075,0.153846153846154,223
3,6,"24",200274.260075,0.0769230769230769,385
3,6,"24",200274.260075,0.0833333333333333,518
3,6,"24",200274.260075,0.166666666666667,252
3,6,"24",200274.260075,0.0714285714285714,495
3,6,"24",200274.260075,0.1,362
3,6,"24",200274.260075,0.0909090909090909,391
3,6,"24",200274.260075,0.166666666666667,258
3,6,"24",200274.260075,0.0833333333333333,339
3,6,"24",200274.260075,0.1,501
3,6,"24",200274.260075,0.0833333333333333,368
3,6,"24",200274.260075,0.0833333333333333,773
3,6,"24",200274.260075,0,345
3,6,"24",200274.260075,0,426
3,6,"24",200274.260075,0,241
3,6,"24",200274.260075,0.0833333333333333,403
3,6,"24",200274.260075,0.0909090909090909,779
3,6,"24",200274.260075,0.181818181818182,351
3,6,"24",200274.260075,0.0714285714285714,756
3,6,"24",200274.260075,0,328
3,6,"24",200274.260075,0.153846153846154,409
3,6,"24",200274.260075,0.0909090909090909,224
3,6,"24",200274.260075,0,386
3,6,"24",200274.260075,0,519
3,6,"24",200274.260075,0.166666666666667,253
3,6,"24",200274.260075,0.1,496
3,6,"24",200274.260075,0.0625,363
3,6,"24",200274.260075,0.0909090909090909,392
3,6,"24",200274.260075,0.0833333333333333,259
3,6,"24",200274.260075,0.0666666666666667,340
3,6,"24",200274.260075,0.0833333333333333,502
3,6,"24",200274.260075,0,369
3,6,"24",200274.260075,0.0625,774
3,6,"24",200274.260075,0,346
3,6,"24",200274.260075,0,427
3,6,"24",200274.260075,0.153846153846154,242
3,6,"24",200274.260075,0.166666666666667,404
3,6,"24",200274.260075,0,780
3,6,"24",200274.260075,0,352
3,6,"24",200274.260075,0.3,757
3,6,"24",200274.260075,0,329
3,6,"24",200274.260075,0,410
3,6,"24",200274.260075,0.0769230769230769,225
3,6,"24",200274.260075,0.25,387
3,6,"24",200274.260075,0.0666666666666667,520
3,6,"24",200274.260075,0,254
3,6,"24",200274.260075,0.0625,522
3,6,"24",200274.260075,0,231
3,6,"24",200274.260075,0.166666666666667,524
3,6,"24",200274.260075,0.181818181818182,260
3,6,"24",200274.260075,0,526
3,6,"24",200274.260075,0.166666666666667,503
3,6,"24",200274.260075,0.0833333333333333,370
3,6,"24",200274.260075,0.0666666666666667,505
3,6,"24",200274.260075,0.166666666666667,266
3,6,"24",200274.260075,0,507
3,6,"24",200274.260075,0.0769230769230769,243
3,6,"24",200274.260075,0,509
3,6,"24",200274.260075,0,781
3,6,"24",200274.260075,0,353
3,6,"24",200274.260075,0.1875,247
3,6,"24",200274.260075,0.0769230769230769,249
3,6,"24",200274.260075,0.1,267
3,6,"24",200274.260075,0.0833333333333333,226
3,6,"24",200274.260075,0,244
3,6,"24",200274.260075,0.0769230769230769,521
3,6,"24",200274.260075,0.0909090909090909,246
3,6,"24",200274.260075,0.0625,523
3,6,"24",200274.260075,0.0666666666666667,232
3,6,"24",200274.260075,0,525
3,6,"24",200274.260075,0.0769230769230769,261
3,6,"24",200274.260075,0.0666666666666667,527
3,6,"24",200274.260075,0.0909090909090909,504
3,6,"24",200274.260075,0.125,371
3,6,"24",200274.260075,0.0666666666666667,506
3,6,"24",200274.260075,0.0909090909090909,355
3,6,"24",200274.260075,0,508
3,6,"24",200274.260075,0,357
3,6,"24",200274.260075,0,510
3,6,"24",200274.260075,0.153846153846154,528
3,6,"24",200274.260075,0,354
3,6,"24",200274.260075,0.0769230769230769,248
3,6,"24",200274.260075,0.0769230769230769,356
3,6,"24",200274.260075,0.166666666666667,268
3,6,"24",200274.260075,0,227
3,6,"24",200274.260075,0,245
