"layer_from","layer_to","module","mean_distance","turnover","trial"
3,5,"10",173858.830325,0.105263157894737,178
3,5,"10",173858.830325,0,930
3,5,"10",173858.830325,0.125,583
3,5,"10",173858.830325,0.117647058823529,878
3,5,"10",173858.830325,0.0666666666666667,236
3,5,"10",173858.830325,0.0833333333333333,184
3,5,"10",173858.830325,0,965
3,5,"10",173858.830325,0,265
3,5,"10",173858.830325,0.176470588235294,913
3,5,"10",173858.830325,0.0666666666666667,861
3,5,"10",173858.830325,0,618
3,5,"10",173858.830325,0,514
3,5,"10",173858.830325,0.0714285714285714,271
3,5,"10",173858.830325,0,705
3,5,"10",173858.830325,0,867
3,5,"10",173858.830325,0,896
3,5,"10",173858.830325,0,844
3,5,"10",173858.830325,0.0833333333333333,601
3,5,"10",173858.830325,0.0714285714285714,254
3,5,"10",173858.830325,0.0555555555555556,306
3,5,"10",173858.830325,0,445
3,5,"10",173858.830325,0,179
3,5,"10",173858.830325,0,931
3,5,"10",173858.830325,0.1875,584
3,5,"10",173858.830325,0.0526315789473684,879
3,5,"10",173858.830325,0,237
3,5,"10",173858.830325,0.222222222222222,289
3,5,"10",173858.830325,0.111111111111111,966
3,5,"10",173858.830325,0.1,266
3,5,"10",173858.830325,0.111111111111111,914
3,5,"10",173858.830325,0.0714285714285714,862
3,5,"10",173858.830325,0,619
3,5,"10",173858.830325,0,515
3,5,"10",173858.830325,0,272
3,5,"10",173858.830325,0,706
3,5,"10",173858.830325,0,868
3,5,"10",173858.830325,0.125,897
3,5,"10",173858.830325,0,845
3,5,"10",173858.830325,0,602
3,5,"10",173858.830325,0.0625,255
3,5,"10",173858.830325,0,307
3,5,"10",173858.830325,0.0714285714285714,446
3,5,"10",173858.830325,0,608
3,5,"10",173858.830325,0,932
3,5,"10",173858.830325,0.0666666666666667,718
3,5,"10",173858.830325,0.0625,880
3,5,"10",173858.830325,0.0666666666666667,238
3,5,"10",173858.830325,0,290
3,5,"10",173858.830325,0,967
3,5,"10",173858.830325,0,724
3,5,"10",173858.830325,0.2,915
3,5,"10",173858.830325,0,296
3,5,"10",173858.830325,0,620
3,5,"10",173858.830325,0,516
3,5,"10",173858.830325,0.125,273
3,5,"10",173858.830325,0.105263157894737,707
3,5,"10",173858.830325,0,302
3,5,"10",173858.830325,0.2,898
3,5,"10",173858.830325,0.0666666666666667,846
3,5,"10",173858.830325,0,603
3,5,"10",173858.830325,0,256
3,5,"10",173858.830325,0.117647058823529,308
3,5,"10",173858.830325,0,447
3,5,"10",173858.830325,0.133333333333333,609
3,5,"10",173858.830325,0.2,933
3,5,"10",173858.830325,0.0909090909090909,719
3,5,"10",173858.830325,0.0625,881
3,5,"10",173858.830325,0,239
3,5,"10",173858.830325,0,291
3,5,"10",173858.830325,0,968
3,5,"10",173858.830325,0,725
3,5,"10",173858.830325,0.133333333333333,916
3,5,"10",173858.830325,0,297
3,5,"10",173858.830325,0,621
3,5,"10",173858.830325,0.125,517
3,5,"10",173858.830325,0,274
3,5,"10",173858.830325,0.1,708
3,5,"10",173858.830325,0,303
3,5,"10",173858.830325,0,899
3,5,"10",173858.830325,0.0714285714285714,847
3,5,"10",173858.830325,0,604
3,5,"10",173858.830325,0,257
3,5,"10",173858.830325,0,309
3,5,"10",173858.830325,0.1875,448
3,5,"10",173858.830325,0,610
3,5,"10",173858.830325,0,934
3,5,"10",173858.830325,0,720
3,5,"10",173858.830325,0,882
3,5,"10",173858.830325,0,240
3,5,"10",173858.830325,0.0588235294117647,292
3,5,"10",173858.830325,0.125,969
3,5,"10",173858.830325,0.125,726
3,5,"10",173858.830325,0.230769230769231,917
3,5,"10",173858.830325,0.111111111111111,298
3,5,"10",173858.830325,0.0714285714285714,622
3,5,"10",173858.830325,0.0769230769230769,518
3,5,"10",173858.830325,0,275
3,5,"10",173858.830325,0,709
3,5,"10",173858.830325,0.0769230769230769,304
3,5,"10",173858.830325,0,900
3,5,"10",173858.830325,0,848
3,5,"10",173858.830325,0.0666666666666667,605
3,5,"10",173858.830325,0.133333333333333,258
3,5,"10",173858.830325,0.0555555555555556,310
3,5,"10",173858.830325,0,449
3,5,"10",173858.830325,0,611
3,5,"10",173858.830325,0,935
3,5,"10",173858.830325,0.111111111111111,721
3,5,"10",173858.830325,0,883
3,5,"10",173858.830325,0,241
3,5,"10",173858.830325,0,293
3,5,"10",173858.830325,0,970
3,5,"10",173858.830325,0,727
3,5,"10",173858.830325,0,918
3,5,"10",173858.830325,0.0588235294117647,299
3,5,"10",173858.830325,0,623
3,5,"10",173858.830325,0.0625,519
3,5,"10",173858.830325,0,276
3,5,"10",173858.830325,0,710
3,5,"10",173858.830325,0.0909090909090909,305
3,5,"10",173858.830325,0,901
3,5,"10",173858.830325,0,849
3,5,"10",173858.830325,0,606
3,5,"10",173858.830325,0.0666666666666667,259
3,5,"10",173858.830325,0.111111111111111,311
3,5,"10",173858.830325,0.111111111111111,450
3,5,"10",173858.830325,0.166666666666667,612
3,5,"10",173858.830325,0,936
3,5,"10",173858.830325,0,722
3,5,"10",173858.830325,0.0588235294117647,884
3,5,"10",173858.830325,0,242
3,5,"10",173858.830325,0.0588235294117647,294
3,5,"10",173858.830325,0.0625,971
3,5,"10",173858.830325,0,728
3,5,"10",173858.830325,0,919
3,5,"10",173858.830325,0,300
3,5,"10",173858.830325,0,624
3,5,"10",173858.830325,0,520
3,5,"10",173858.830325,0.0625,277
3,5,"10",173858.830325,0,711
3,5,"10",173858.830325,0.0625,468
3,5,"10",173858.830325,0,902
3,5,"10",173858.830325,0.125,850
3,5,"10",173858.830325,0,607
3,5,"10",173858.830325,0.0909090909090909,260
3,5,"10",173858.830325,0,312
3,5,"10",173858.830325,0,451
3,5,"10",173858.830325,0.133333333333333,989
3,5,"10",173858.830325,0,937
3,5,"10",173858.830325,0,723
3,5,"10",173858.830325,0,885
3,5,"10",173858.830325,0,243
3,5,"10",173858.830325,0.0769230769230769,295
3,5,"10",173858.830325,0,972
3,5,"10",173858.830325,0.153846153846154,729
3,5,"10",173858.830325,0,920
3,5,"10",173858.830325,0,301
3,5,"10",173858.830325,0.0555555555555556,625
3,5,"10",173858.830325,0,521
3,5,"10",173858.830325,0,278
3,5,"10",173858.830325,0.2,712
3,5,"10",173858.830325,0,334
3,5,"10",173858.830325,0,336
3,5,"10",173858.830325,0.0555555555555556,284
3,5,"10",173858.830325,0,313
3,5,"10",173858.830325,0,286
3,5,"10",173858.830325,0.0588235294117647,315
3,5,"10",173858.830325,0,452
3,5,"10",173858.830325,0,990
3,5,"10",173858.830325,0.0769230769230769,319
3,5,"10",173858.830325,0.0666666666666667,992
3,5,"10",173858.830325,0.133333333333333,348
3,5,"10",173858.830325,0.1,458
3,5,"10",173858.830325,0.142857142857143,996
3,5,"10",173858.830325,0.166666666666667,973
3,5,"10",173858.830325,0,998
3,5,"10",173858.830325,0,354
3,5,"10",173858.830325,0.0555555555555556,464
3,5,"10",173858.830325,0.0666666666666667,331
3,5,"10",173858.830325,0.0588235294117647,279
3,5,"10",173858.830325,0,333
3,5,"10",173858.830325,0,713
3,5,"10",173858.830325,0.111111111111111,335
3,5,"10",173858.830325,0.0526315789473684,337
3,5,"10",173858.830325,0,285
3,5,"10",173858.830325,0,314
3,5,"10",173858.830325,0,287
3,5,"10",173858.830325,0,316
3,5,"10",173858.830325,0.0833333333333333,453
3,5,"10",173858.830325,0.111111111111111,991
3,5,"10",173858.830325,0.0833333333333333,320
3,5,"10",173858.830325,0.0714285714285714,993
3,5,"10",173858.830325,0.166666666666667,349
3,5,"10",173858.830325,0,459
3,5,"10",173858.830325,0.0714285714285714,997
3,5,"10",173858.830325,0.153846153846154,974
3,5,"10",173858.830325,0,999
3,5,"10",173858.830325,0,355
3,5,"10",173858.830325,0.0666666666666667,465
3,5,"10",173858.830325,0,332
3,5,"10",173858.830325,0,280
3,5,"10",173858.830325,0,359
3,5,"10",173858.830325,0.111111111111111,714
3,5,"10",173858.830325,0.142857142857143,361
3,5,"10",173858.830325,0.125,338
3,5,"10",173858.830325,0.125,363
3,5,"10",173858.830325,0.25,340
3,5,"10",173858.830325,0.111111111111111,288
3,5,"10",173858.830325,0.133333333333333,317
3,5,"10",173858.830325,0,454
3,5,"10",173858.830325,0.1,344
3,5,"10",173858.830325,0,321
3,5,"10",173858.830325,0.0625,994
3,5,"10",173858.830325,0,350
3,5,"10",173858.830325,0.0714285714285714,460
3,5,"10",173858.830325,0.0833333333333333,352
3,5,"10",173858.830325,0.176470588235294,975
3,5,"10",173858.830325,0.0666666666666667,1000
3,5,"10",173858.830325,0.153846153846154,356
3,5,"10",173858.830325,0,466
3,5,"10",173858.830325,0,358
3,5,"10",173858.830325,0,281
3,5,"10",173858.830325,0.133333333333333,360
3,5,"10",173858.830325,0,715
3,5,"10",173858.830325,0,362
3,5,"10",173858.830325,0,339
3,5,"10",173858.830325,0.0909090909090909,364
3,5,"10",173858.830325,0,341
3,5,"10",173858.830325,0,980
3,5,"10",173858.830325,0,318
3,5,"10",173858.830325,0,455
3,5,"10",173858.830325,0,345
3,5,"10",173858.830325,0,322
3,5,"10",173858.830325,0,995
3,5,"10",173858.830325,0.0666666666666667,351
3,5,"10",173858.830325,0,461
3,5,"10",173858.830325,0,353
3,5,"10",173858.830325,0,976
3,5,"10",173858.830325,0.222222222222222,328
3,5,"10",173858.830325,0.0625,357
3,5,"10",173858.830325,0,467
3,5,"10",173858.830325,0.2,987
3,5,"10",173858.830325,0,282
3,5,"10",173858.830325,0,982
3,5,"10",173858.830325,0.111111111111111,716
3,5,"10",173858.830325,0.1875,977
3,5,"10",173858.830325,0,986
3,5,"10",173858.830325,0.0666666666666667,979
3,5,"10",173858.830325,0,342
3,5,"10",173858.830325,0.111111111111111,981
3,5,"10",173858.830325,0.0909090909090909,283
3,5,"10",173858.830325,0.1,456
3,5,"10",173858.830325,0.176470588235294,346
3,5,"10",173858.830325,0,323
3,5,"10",173858.830325,0,330
3,5,"10",173858.830325,0,325
3,5,"10",173858.830325,0.214285714285714,462
3,5,"10",173858.830325,0,327
3,5,"10",173858.830325,0,984
3,5,"10",173858.830325,0,329
3,5,"10",173858.830325,0,347
3,5,"10",173858.830325,0.111111111111111,324
3,5,"10",173858.830325,0,988
3,5,"10",173858.830325,0,326
3,5,"10",173858.830325,0,983
3,5,"10",173858.830325,0.0909090909090909,717
3,5,"10",173858.830325,0.125,978
3,5,"10",173858.830325,0,985
3,5,"10",173858.830325,0.125,457
3,5,"10",173858.830325,0.0666666666666667,343
3,5,"10",173858.830325,0.117647058823529,463
3,6,"27",200274.260075,0,651
3,6,"27",200274.260075,0,41
3,6,"27",200274.260075,0.0833333333333333,654
3,6,"27",200274.260075,0.0909090909090909,666
3,6,"27",200274.260075,0.214285714285714,652
3,6,"27",200274.260075,0,643
3,6,"27",200274.260075,0.142857142857143,186
3,6,"27",200274.260075,0,653
3,6,"27",200274.260075,0.153846153846154,39
3,6,"27",200274.260075,0.0666666666666667,42
3,6,"27",200274.260075,0,655
3,6,"27",200274.260075,0,650
3,6,"27",200274.260075,0,36
3,6,"27",200274.260075,0.0769230769230769,169
3,6,"27",200274.260075,0.0769230769230769,38
3,6,"27",200274.260075,0.0714285714285714,636
3,6,"27",200274.260075,0,40
3,6,"27",200274.260075,0,649
3,6,"27",200274.260075,0,656
3,6,"27",200274.260075,0,8
3,6,"27",200274.260075,0.153846153846154,667
3,6,"27",200274.260075,0,678
3,6,"27",200274.260075,0,644
3,6,"27",200274.260075,0.0909090909090909,637
3,6,"27",200274.260075,0,957
3,6,"27",200274.260075,0,673
3,6,"27",200274.260075,0,43
3,6,"27",200274.260075,0,187
3,6,"27",200274.260075,0,668
3,6,"27",200274.260075,0.153846153846154,679
3,6,"27",200274.260075,0,645
3,6,"27",200274.260075,0,672
3,6,"27",200274.260075,0.0833333333333333,1
3,6,"27",200274.260075,0.153846153846154,37
3,6,"27",200274.260075,0,170
3,6,"27",200274.260075,0,955
3,6,"27",200274.260075,0.0909090909090909,5
3,6,"27",200274.260075,0,680
3,6,"27",200274.260075,0.166666666666667,7
3,6,"27",200274.260075,0.0909090909090909,657
3,6,"27",200274.260075,0,9
3,6,"27",200274.260075,0.0833333333333333,659
3,6,"27",200274.260075,0.0666666666666667,171
3,6,"27",200274.260075,0,956
3,6,"27",200274.260075,0,638
3,6,"27",200274.260075,0,958
3,6,"27",200274.260075,0,674
3,6,"27",200274.260075,0.181818181818182,44
3,6,"27",200274.260075,0,188
3,6,"27",200274.260075,0.0666666666666667,669
3,6,"27",200274.260075,0,671
3,6,"27",200274.260075,0,646
3,6,"27",200274.260075,0,941
3,6,"27",200274.260075,0,2
3,6,"27",200274.260075,0,675
3,6,"27",200274.260075,0.153846153846154,4
3,6,"27",200274.260075,0,189
3,6,"27",200274.260075,0.142857142857143,6
3,6,"27",200274.260075,0.0909090909090909,681
3,6,"27",200274.260075,0,33
3,6,"27",200274.260075,0.0714285714285714,658
3,6,"27",200274.260075,0.153846153846154,10
3,6,"27",200274.260075,0.0714285714285714,685
3,6,"27",200274.260075,0.181818181818182,172
3,6,"27",200274.260075,0.0833333333333333,687
3,6,"27",200274.260075,0,639
3,6,"27",200274.260075,0,959
3,6,"27",200274.260075,0.0769230769230769,641
3,6,"27",200274.260075,0,45
3,6,"27",200274.260075,0.0714285714285714,938
3,6,"27",200274.260075,0.0714285714285714,670
3,6,"27",200274.260075,0.0909090909090909,940
3,6,"27",200274.260075,0.0714285714285714,647
3,6,"27",200274.260075,0.0769230769230769,942
3,6,"27",200274.260075,0,3
3,6,"27",200274.260075,0,676
3,6,"27",200274.260075,0,30
3,6,"27",200274.260075,0.0833333333333333,190
3,6,"27",200274.260075,0,32
3,6,"27",200274.260075,0.0909090909090909,682
3,6,"27",200274.260075,0,34
3,6,"27",200274.260075,0,684
3,6,"27",200274.260075,0,11
3,6,"27",200274.260075,0.0909090909090909,686
3,6,"27",200274.260075,0.0833333333333333,173
3,6,"27",200274.260075,0,688
3,6,"27",200274.260075,0,640
3,6,"27",200274.260075,0.0769230769230769,960
3,6,"27",200274.260075,0.0833333333333333,642
3,6,"27",200274.260075,0,46
3,6,"27",200274.260075,0.0909090909090909,939
3,6,"27",200274.260075,0.0769230769230769,23
3,6,"27",200274.260075,0.0769230769230769,966
3,6,"27",200274.260075,0,648
3,6,"27",200274.260075,0,943
3,6,"27",200274.260075,0.0769230769230769,677
3,6,"27",200274.260075,0.125,29
3,6,"27",200274.260075,0,31
3,6,"27",200274.260075,0.0769230769230769,191
3,6,"27",200274.260075,0.153846153846154,949
3,6,"27",200274.260075,0.0909090909090909,683
3,6,"27",200274.260075,0.0909090909090909,35
3,6,"27",200274.260075,0,660
3,6,"27",200274.260075,0,12
3,6,"27",200274.260075,0.0769230769230769,174
3,6,"27",200274.260075,0.0909090909090909,417
3,6,"27",200274.260075,0.181818181818182,689
3,6,"27",200274.260075,0,18
3,6,"27",200274.260075,0,961
3,6,"27",200274.260075,0,180
3,6,"27",200274.260075,0.1,47
3,6,"27",200274.260075,0.0769230769230769,157
3,6,"27",200274.260075,0,24
3,6,"27",200274.260075,0,967
3,6,"27",200274.260075,0,782
3,6,"27",200274.260075,0,944
3,6,"27",200274.260075,0,163
3,6,"27",200274.260075,0,244
3,6,"27",200274.260075,0.0909090909090909,626
3,6,"27",200274.260075,0.0769230769230769,192
3,6,"27",200274.260075,0.1,950
3,6,"27",200274.260075,0.0833333333333333,817
3,6,"27",200274.260075,0,88
3,6,"27",200274.260075,0,661
3,6,"27",200274.260075,0,13
3,6,"27",200274.260075,0,175
3,6,"27",200274.260075,0,418
3,6,"27",200274.260075,0,690
3,6,"27",200274.260075,0.153846153846154,19
3,6,"27",200274.260075,0,962
3,6,"27",200274.260075,0,181
3,6,"27",200274.260075,0,48
3,6,"27",200274.260075,0,158
3,6,"27",200274.260075,0.0909090909090909,25
3,6,"27",200274.260075,0,968
3,6,"27",200274.260075,0,783
3,6,"27",200274.260075,0,945
3,6,"27",200274.260075,0.0769230769230769,164
3,6,"27",200274.260075,0.0769230769230769,245
3,6,"27",200274.260075,0,627
3,6,"27",200274.260075,0,193
3,6,"27",200274.260075,0.230769230769231,951
3,6,"27",200274.260075,0.0625,818
3,6,"27",200274.260075,0,89
3,6,"27",200274.260075,0.0769230769230769,662
3,6,"27",200274.260075,0,14
3,6,"27",200274.260075,0.0909090909090909,176
3,6,"27",200274.260075,0,419
3,6,"27",200274.260075,0,691
3,6,"27",200274.260075,0,20
3,6,"27",200274.260075,0.0714285714285714,963
3,6,"27",200274.260075,0,182
3,6,"27",200274.260075,0.0833333333333333,49
3,6,"27",200274.260075,0,159
3,6,"27",200274.260075,0,26
3,6,"27",200274.260075,0.0909090909090909,969
3,6,"27",200274.260075,0.153846153846154,784
3,6,"27",200274.260075,0.0909090909090909,946
3,6,"27",200274.260075,0.166666666666667,165
3,6,"27",200274.260075,0.0714285714285714,246
3,6,"27",200274.260075,0,628
3,6,"27",200274.260075,0,194
3,6,"27",200274.260075,0.0833333333333333,952
3,6,"27",200274.260075,0,819
3,6,"27",200274.260075,0.0833333333333333,90
3,6,"27",200274.260075,0.1,663
3,6,"27",200274.260075,0.0769230769230769,15
3,6,"27",200274.260075,0.133333333333333,177
3,6,"27",200274.260075,0,420
3,6,"27",200274.260075,0,692
3,6,"27",200274.260075,0,21
3,6,"27",200274.260075,0.0909090909090909,964
3,6,"27",200274.260075,0.0833333333333333,183
3,6,"27",200274.260075,0.0833333333333333,50
3,6,"27",200274.260075,0.181818181818182,160
3,6,"27",200274.260075,0,27
3,6,"27",200274.260075,0.0666666666666667,970
3,6,"27",200274.260075,0,785
3,6,"27",200274.260075,0,947
3,6,"27",200274.260075,0,166
3,6,"27",200274.260075,0,247
3,6,"27",200274.260075,0,629
3,6,"27",200274.260075,0,195
3,6,"27",200274.260075,0,953
3,6,"27",200274.260075,0.0909090909090909,820
3,6,"27",200274.260075,0,91
3,6,"27",200274.260075,0,664
3,6,"27",200274.260075,0,16
3,6,"27",200274.260075,0,178
3,6,"27",200274.260075,0,421
3,6,"27",200274.260075,0.142857142857143,693
3,6,"27",200274.260075,0.0666666666666667,22
3,6,"27",200274.260075,0,965
3,6,"27",200274.260075,0,184
3,6,"27",200274.260075,0,51
3,6,"27",200274.260075,0.0909090909090909,161
3,6,"27",200274.260075,0.133333333333333,28
3,6,"27",200274.260075,0.166666666666667,971
3,6,"27",200274.260075,0,786
3,6,"27",200274.260075,0.0769230769230769,948
3,6,"27",200274.260075,0.0714285714285714,167
3,6,"27",200274.260075,0,248
3,6,"27",200274.260075,0.153846153846154,630
3,6,"27",200274.260075,0.0714285714285714,196
3,6,"27",200274.260075,0,954
3,6,"27",200274.260075,0,821
3,6,"27",200274.260075,0.142857142857143,92
3,6,"27",200274.260075,0,665
3,6,"27",200274.260075,0,17
3,6,"27",200274.260075,0,179
3,6,"27",200274.260075,0,422
3,6,"27",200274.260075,0.125,694
3,6,"27",200274.260075,0.0833333333333333,208
3,6,"27",200274.260075,0.0909090909090909,75
3,6,"27",200274.260075,0,185
3,6,"27",200274.260075,0,52
3,6,"27",200274.260075,0,162
3,6,"27",200274.260075,0,214
3,6,"27",200274.260075,0.0909090909090909,972
3,6,"27",200274.260075,0,787
3,6,"27",200274.260075,0.0769230769230769,58
3,6,"27",200274.260075,0,168
3,6,"27",200274.260075,0.0833333333333333,249
3,6,"27",200274.260075,0.0714285714285714,631
3,6,"27",200274.260075,0,197
3,6,"27",200274.260075,0.153846153846154,712
3,6,"27",200274.260075,0.0714285714285714,822
3,6,"27",200274.260075,0.4,93
3,6,"27",200274.260075,0.0909090909090909,203
3,6,"27",200274.260075,0,70
3,6,"27",200274.260075,0.1,556
3,6,"27",200274.260075,0.0714285714285714,423
3,6,"27",200274.260075,0,695
3,6,"27",200274.260075,0,209
3,6,"27",200274.260075,0,76
3,6,"27",200274.260075,0,562
3,6,"27",200274.260075,0,53
3,6,"27",200274.260075,0.0833333333333333,539
3,6,"27",200274.260075,0,215
3,6,"27",200274.260075,0.0833333333333333,973
3,6,"27",200274.260075,0.0769230769230769,788
3,6,"27",200274.260075,0.133333333333333,59
3,6,"27",200274.260075,0.0769230769230769,545
3,6,"27",200274.260075,0.0769230769230769,250
3,6,"27",200274.260075,0,632
3,6,"27",200274.260075,0.142857142857143,198
3,6,"27",200274.260075,0,713
3,6,"27",200274.260075,0.0909090909090909,823
3,6,"27",200274.260075,0,94
3,6,"27",200274.260075,0,204
3,6,"27",200274.260075,0.153846153846154,71
3,6,"27",200274.260075,0.0833333333333333,557
3,6,"27",200274.260075,0.0909090909090909,424
3,6,"27",200274.260075,0,696
3,6,"27",200274.260075,0,210
3,6,"27",200274.260075,0,77
3,6,"27",200274.260075,0,563
3,6,"27",200274.260075,0,54
3,6,"27",200274.260075,0,540
3,6,"27",200274.260075,0.0769230769230769,216
3,6,"27",200274.260075,0.181818181818182,974
3,6,"27",200274.260075,0.0769230769230769,789
3,6,"27",200274.260075,0.181818181818182,60
3,6,"27",200274.260075,0,546
3,6,"27",200274.260075,0,251
3,6,"27",200274.260075,0,633
3,6,"27",200274.260075,0.0769230769230769,199
3,6,"27",200274.260075,0.0769230769230769,714
3,6,"27",200274.260075,0.0769230769230769,824
3,6,"27",200274.260075,0,95
3,6,"27",200274.260075,0,205
3,6,"27",200274.260075,0.0909090909090909,72
3,6,"27",200274.260075,0,558
3,6,"27",200274.260075,0,425
3,6,"27",200274.260075,0.0909090909090909,697
3,6,"27",200274.260075,0,211
3,6,"27",200274.260075,0,78
3,6,"27",200274.260075,0.0769230769230769,564
3,6,"27",200274.260075,0,55
3,6,"27",200274.260075,0.0714285714285714,541
3,6,"27",200274.260075,0,217
3,6,"27",200274.260075,0.142857142857143,975
3,6,"27",200274.260075,0,790
3,6,"27",200274.260075,0,61
3,6,"27",200274.260075,0.0769230769230769,547
3,6,"27",200274.260075,0.142857142857143,252
