"layer_from","layer_to","module","mean_distance","turnover","trial"
2,3,"14",190474.59875,0.0526315789473684,782
2,3,"14",190474.59875,0.0588235294117647,215
2,3,"14",190474.59875,0,863
2,3,"14",190474.59875,0,649
2,3,"14",190474.59875,0,354
2,3,"14",190474.59875,0,626
2,3,"14",190474.59875,0,7
2,3,"14",190474.59875,0,817
2,3,"14",190474.59875,0,736
2,3,"14",190474.59875,0.0714285714285714,522
2,3,"14",190474.59875,0,632
2,3,"14",190474.59875,0,875
2,3,"14",190474.59875,0,823
2,3,"14",190474.59875,0,285
2,3,"14",190474.59875,0.105263157894737,800
2,3,"14",190474.59875,0,638
2,3,"14",190474.59875,0,881
2,3,"14",190474.59875,0.0526315789473684,424
2,3,"14",190474.59875,0,858
2,3,"14",190474.59875,0,806
2,3,"14",190474.59875,0,25
2,3,"14",190474.59875,0,783
2,3,"14",190474.59875,0,216
2,3,"14",190474.59875,0,864
2,3,"14",190474.59875,0,650
2,3,"14",190474.59875,0,355
2,3,"14",190474.59875,0,627
2,3,"14",190474.59875,0,8
2,3,"14",190474.59875,0,818
2,3,"14",190474.59875,0,737
2,3,"14",190474.59875,0.0526315789473684,523
2,3,"14",190474.59875,0.0526315789473684,633
2,3,"14",190474.59875,0,876
2,3,"14",190474.59875,0,824
2,3,"14",190474.59875,0,286
2,3,"14",190474.59875,0.0588235294117647,801
2,3,"14",190474.59875,0.111111111111111,639
2,3,"14",190474.59875,0,882
2,3,"14",190474.59875,0,425
2,3,"14",190474.59875,0.105263157894737,859
2,3,"14",190474.59875,0,807
2,3,"14",190474.59875,0,26
2,3,"14",190474.59875,0.0476190476190476,784
2,3,"14",190474.59875,0,217
2,3,"14",190474.59875,0,865
2,3,"14",190474.59875,0,651
2,3,"14",190474.59875,0,356
2,3,"14",190474.59875,0,628
2,3,"14",190474.59875,0,9
2,3,"14",190474.59875,0,819
2,3,"14",190474.59875,0,738
2,3,"14",190474.59875,0.0555555555555556,524
2,3,"14",190474.59875,0,634
2,3,"14",190474.59875,0,877
2,3,"14",190474.59875,0.0625,825
2,3,"14",190474.59875,0,287
2,3,"14",190474.59875,0.05,802
2,3,"14",190474.59875,0.0555555555555556,640
2,3,"14",190474.59875,0,883
2,3,"14",190474.59875,0.0526315789473684,426
2,3,"14",190474.59875,0,860
2,3,"14",190474.59875,0,808
2,3,"14",190474.59875,0,27
2,3,"14",190474.59875,0.0555555555555556,785
2,3,"14",190474.59875,0,218
2,3,"14",190474.59875,0,866
2,3,"14",190474.59875,0,652
2,3,"14",190474.59875,0,357
2,3,"14",190474.59875,0,629
2,3,"14",190474.59875,0,10
2,3,"14",190474.59875,0,820
2,3,"14",190474.59875,0,739
2,3,"14",190474.59875,0,525
2,3,"14",190474.59875,0.0526315789473684,635
2,3,"14",190474.59875,0,878
2,3,"14",190474.59875,0,826
2,3,"14",190474.59875,0.0416666666666667,288
2,3,"14",190474.59875,0,803
2,3,"14",190474.59875,0,641
2,3,"14",190474.59875,0,884
2,3,"14",190474.59875,0,427
2,3,"14",190474.59875,0,861
2,3,"14",190474.59875,0,809
2,3,"14",190474.59875,0,28
2,3,"14",190474.59875,0,786
2,3,"14",190474.59875,0,219
2,3,"14",190474.59875,0.05,867
2,3,"14",190474.59875,0.05,653
2,3,"14",190474.59875,0,358
2,3,"14",190474.59875,0,630
2,3,"14",190474.59875,0.0714285714285714,11
2,3,"14",190474.59875,0.0526315789473684,821
2,3,"14",190474.59875,0,740
2,3,"14",190474.59875,0,526
2,3,"14",190474.59875,0,636
2,3,"14",190474.59875,0,879
2,3,"14",190474.59875,0.0526315789473684,827
2,3,"14",190474.59875,0,289
2,3,"14",190474.59875,0.0555555555555556,804
2,3,"14",190474.59875,0.0526315789473684,642
2,3,"14",190474.59875,0.0588235294117647,885
2,3,"14",190474.59875,0,428
2,3,"14",190474.59875,0,862
2,3,"14",190474.59875,0,810
2,3,"14",190474.59875,0,29
2,3,"14",190474.59875,0,787
2,3,"14",190474.59875,0,434
2,3,"14",190474.59875,0,868
2,3,"14",190474.59875,0,654
2,3,"14",190474.59875,0,359
2,3,"14",190474.59875,0,631
2,3,"14",190474.59875,0.0588235294117647,12
2,3,"14",190474.59875,0.0476190476190476,822
2,3,"14",190474.59875,0,660
2,3,"14",190474.59875,0,527
2,3,"14",190474.59875,0.0476190476190476,799
2,3,"14",190474.59875,0.0526315789473684,18
2,3,"14",190474.59875,0.0526315789473684,828
2,3,"14",190474.59875,0,533
2,3,"14",190474.59875,0.0555555555555556,157
2,3,"14",190474.59875,0,452
2,3,"14",190474.59875,0,105
2,3,"14",190474.59875,0.0526315789473684,429
2,3,"14",190474.59875,0,539
2,3,"14",190474.59875,0,811
2,3,"14",190474.59875,0.0588235294117647,30
2,3,"14",190474.59875,0,788
2,3,"14",190474.59875,0,435
2,3,"14",190474.59875,0.0588235294117647,383
2,3,"14",190474.59875,0,655
2,3,"14",190474.59875,0.05,360
2,3,"14",190474.59875,0.0526315789473684,794
2,3,"14",190474.59875,0,13
2,3,"14",190474.59875,0,175
2,3,"14",190474.59875,0.05,661
2,3,"14",190474.59875,0,528
2,3,"14",190474.59875,0,71
2,3,"14",190474.59875,0,557
2,3,"14",190474.59875,0,829
2,3,"14",190474.59875,0.0555555555555556,534
2,3,"14",190474.59875,0,158
2,3,"14",190474.59875,0,453
2,3,"14",190474.59875,0.0555555555555556,106
2,3,"14",190474.59875,0,430
2,3,"14",190474.59875,0,540
2,3,"14",190474.59875,0,812
2,3,"14",190474.59875,0.111111111111111,31
2,3,"14",190474.59875,0,789
2,3,"14",190474.59875,0,436
2,3,"14",190474.59875,0.0625,384
2,3,"14",190474.59875,0,656
2,3,"14",190474.59875,0,361
2,3,"14",190474.59875,0,795
2,3,"14",190474.59875,0,14
2,3,"14",190474.59875,0,176
2,3,"14",190474.59875,0.0526315789473684,662
2,3,"14",190474.59875,0,529
2,3,"14",190474.59875,0,72
2,3,"14",190474.59875,0,558
2,3,"14",190474.59875,0,830
2,3,"14",190474.59875,0.0526315789473684,535
2,3,"14",190474.59875,0,159
2,3,"14",190474.59875,0.0625,454
2,3,"14",190474.59875,0,107
2,3,"14",190474.59875,0,431
2,3,"14",190474.59875,0,541
2,3,"14",190474.59875,0,813
2,3,"14",190474.59875,0,32
2,3,"14",190474.59875,0.0555555555555556,790
2,3,"14",190474.59875,0,437
2,3,"14",190474.59875,0,385
2,3,"14",190474.59875,0.0526315789473684,657
2,3,"14",190474.59875,0,362
2,3,"14",190474.59875,0,796
2,3,"14",190474.59875,0,15
2,3,"14",190474.59875,0,177
2,3,"14",190474.59875,0,663
2,3,"14",190474.59875,0.0555555555555556,530
2,3,"14",190474.59875,0,73
2,3,"14",190474.59875,0,559
2,3,"14",190474.59875,0.0526315789473684,831
2,3,"14",190474.59875,0,536
2,3,"14",190474.59875,0,160
2,3,"14",190474.59875,0,455
2,3,"14",190474.59875,0.0714285714285714,108
2,3,"14",190474.59875,0.05,432
2,3,"14",190474.59875,0,542
2,3,"14",190474.59875,0.0526315789473684,814
2,3,"14",190474.59875,0,33
2,3,"14",190474.59875,0,791
2,3,"14",190474.59875,0.0555555555555556,438
2,3,"14",190474.59875,0,386
2,3,"14",190474.59875,0.0714285714285714,658
2,3,"14",190474.59875,0,363
2,3,"14",190474.59875,0,797
2,3,"14",190474.59875,0,16
2,3,"14",190474.59875,0,178
2,3,"14",190474.59875,0,664
2,3,"14",190474.59875,0,531
2,3,"14",190474.59875,0,74
2,3,"14",190474.59875,0.05,560
2,3,"14",190474.59875,0.0555555555555556,832
2,3,"14",190474.59875,0,537
2,3,"14",190474.59875,0,161
2,3,"14",190474.59875,0,456
2,3,"14",190474.59875,0.0526315789473684,109
2,3,"14",190474.59875,0.0952380952380952,433
2,3,"14",190474.59875,0.0588235294117647,543
2,3,"14",190474.59875,0,815
2,3,"14",190474.59875,0,34
2,3,"14",190474.59875,0,792
2,3,"14",190474.59875,0,439
2,3,"14",190474.59875,0.0555555555555556,387
2,3,"14",190474.59875,0,659
2,3,"14",190474.59875,0,364
2,3,"14",190474.59875,0,798
2,3,"14",190474.59875,0.0555555555555556,17
2,3,"14",190474.59875,0,179
2,3,"14",190474.59875,0.125,665
2,3,"14",190474.59875,0,532
2,3,"14",190474.59875,0,75
2,3,"14",190474.59875,0,561
2,3,"14",190474.59875,0,833
2,3,"14",190474.59875,0,538
2,3,"14",190474.59875,0,162
2,3,"14",190474.59875,0,457
2,3,"14",190474.59875,0,110
2,3,"14",190474.59875,0,58
2,3,"14",190474.59875,0,544
2,3,"14",190474.59875,0,816
2,3,"14",190474.59875,0.0555555555555556,35
2,3,"14",190474.59875,0,793
2,3,"14",190474.59875,0,440
2,3,"14",190474.59875,0,388
2,3,"14",190474.59875,0,93
2,3,"14",190474.59875,0,365
2,3,"14",190474.59875,0.0555555555555556,689
2,3,"14",190474.59875,0.111111111111111,446
2,3,"14",190474.59875,0,180
2,3,"14",190474.59875,0,666
2,3,"14",190474.59875,0.0666666666666667,371
2,3,"14",190474.59875,0,76
2,3,"14",190474.59875,0,562
2,3,"14",190474.59875,0.1,53
2,3,"14",190474.59875,0,672
2,3,"14",190474.59875,0,163
2,3,"14",190474.59875,0,458
2,3,"14",190474.59875,0,111
2,3,"14",190474.59875,0.05,59
2,3,"14",190474.59875,0,545
2,3,"14",190474.59875,0,88
2,3,"14",190474.59875,0,36
2,3,"14",190474.59875,0,117
2,3,"14",190474.59875,0,441
2,3,"14",190474.59875,0.0588235294117647,389
2,3,"14",190474.59875,0,94
2,3,"14",190474.59875,0,366
2,3,"14",190474.59875,0,690
2,3,"14",190474.59875,0,447
2,3,"14",190474.59875,0,181
2,3,"14",190474.59875,0.0555555555555556,667
2,3,"14",190474.59875,0,372
2,3,"14",190474.59875,0,77
2,3,"14",190474.59875,0,563
2,3,"14",190474.59875,0,54
2,3,"14",190474.59875,0,673
2,3,"14",190474.59875,0,164
2,3,"14",190474.59875,0,459
2,3,"14",190474.59875,0,112
2,3,"14",190474.59875,0,60
2,3,"14",190474.59875,0.0555555555555556,546
2,3,"14",190474.59875,0,89
2,3,"14",190474.59875,0.0526315789473684,37
2,3,"14",190474.59875,0,118
2,3,"14",190474.59875,0.0625,442
2,3,"14",190474.59875,0.0555555555555556,390
2,3,"14",190474.59875,0,95
2,3,"14",190474.59875,0,367
2,3,"14",190474.59875,0,691
2,3,"14",190474.59875,0.0555555555555556,448
2,3,"14",190474.59875,0.0625,182
2,3,"14",190474.59875,0.0526315789473684,668
2,3,"14",190474.59875,0,373
2,3,"14",190474.59875,0,78
2,3,"14",190474.59875,0,564
2,3,"14",190474.59875,0,55
2,3,"14",190474.59875,0,674
2,3,"14",190474.59875,0,165
2,3,"14",190474.59875,0,460
2,3,"14",190474.59875,0,113
2,3,"14",190474.59875,0.0555555555555556,61
2,3,"14",190474.59875,0,547
2,3,"14",190474.59875,0,90
2,3,"14",190474.59875,0,38
2,3,"14",190474.59875,0,119
2,3,"14",190474.59875,0,443
2,3,"14",190474.59875,0,391
2,3,"14",190474.59875,0,96
2,3,"14",190474.59875,0,368
2,3,"14",190474.59875,0,692
2,3,"14",190474.59875,0,449
2,3,"14",190474.59875,0,183
2,3,"14",190474.59875,0,669
2,3,"14",190474.59875,0,374
2,3,"14",190474.59875,0,79
2,3,"14",190474.59875,0,565
2,3,"14",190474.59875,0,56
2,3,"14",190474.59875,0,675
2,3,"14",190474.59875,0.0588235294117647,166
2,3,"14",190474.59875,0.0555555555555556,461
2,3,"14",190474.59875,0.0588235294117647,114
2,3,"14",190474.59875,0,62
2,3,"14",190474.59875,0.117647058823529,548
2,3,"14",190474.59875,0,91
2,3,"14",190474.59875,0,39
2,3,"14",190474.59875,0,120
2,3,"14",190474.59875,0,444
2,3,"14",190474.59875,0,392
2,3,"14",190474.59875,0.0526315789473684,97
2,3,"14",190474.59875,0,369
2,3,"14",190474.59875,0,693
2,3,"14",190474.59875,0.0555555555555556,450
2,3,"14",190474.59875,0,184
2,3,"14",190474.59875,0,670
2,3,"14",190474.59875,0,375
2,3,"14",190474.59875,0,80
2,3,"14",190474.59875,0,566
2,3,"14",190474.59875,0.0526315789473684,57
2,3,"14",190474.59875,0,676
2,3,"14",190474.59875,0,167
2,3,"14",190474.59875,0,462
2,3,"14",190474.59875,0,115
2,3,"14",190474.59875,0.0555555555555556,63
2,3,"14",190474.59875,0,549
2,3,"14",190474.59875,0,92
2,3,"14",190474.59875,0.0555555555555556,40
2,3,"14",190474.59875,0,121
2,3,"14",190474.59875,0,445
2,3,"14",190474.59875,0,393
2,3,"14",190474.59875,0.125,98
2,3,"14",190474.59875,0,370
2,3,"14",190474.59875,0,694
2,3,"14",190474.59875,0,451
2,3,"14",190474.59875,0,185
2,3,"14",190474.59875,0,671
2,3,"14",190474.59875,0,376
2,3,"14",190474.59875,0,81
2,3,"14",190474.59875,0,567
2,3,"14",190474.59875,0,191
2,3,"14",190474.59875,0,677
2,3,"14",190474.59875,0,168
2,3,"14",190474.59875,0,463
2,3,"14",190474.59875,0,116
2,3,"14",190474.59875,0,64
2,3,"14",190474.59875,0,550
2,3,"14",190474.59875,0,174
2,3,"14",190474.59875,0,41
2,3,"14",190474.59875,0.1,122
2,3,"14",190474.59875,0.0625,70
2,3,"14",190474.59875,0,394
2,3,"14",190474.59875,0,99
2,3,"14",190474.59875,0.0526315789473684,47
2,3,"14",190474.59875,0.0555555555555556,695
2,3,"14",190474.59875,0,49
2,3,"14",190474.59875,0,186
2,3,"14",190474.59875,0.0588235294117647,724
2,3,"14",190474.59875,0,377
2,3,"14",190474.59875,0.0555555555555556,82
2,3,"14",190474.59875,0.0666666666666667,568
2,3,"14",190474.59875,0,192
2,3,"14",190474.59875,0.176470588235294,678
2,3,"14",190474.59875,0,169
2,3,"14",190474.59875,0.0555555555555556,464
2,3,"14",190474.59875,0.0588235294117647,574
2,3,"14",190474.59875,0,65
2,3,"14",190474.59875,0,551
2,3,"14",190474.59875,0,713
2,3,"14",190474.59875,0,42
2,3,"14",190474.59875,0,123
2,3,"14",190474.59875,0,204
2,3,"14",190474.59875,0.0476190476190476,395
2,3,"14",190474.59875,0,100
2,3,"14",190474.59875,0,48
2,3,"14",190474.59875,0,696
2,3,"14",190474.59875,0,50
2,3,"14",190474.59875,0.0555555555555556,187
2,3,"14",190474.59875,0,725
2,3,"14",190474.59875,0,378
2,3,"14",190474.59875,0,83
2,3,"14",190474.59875,0.0625,569
2,3,"14",190474.59875,0.0588235294117647,193
2,3,"14",190474.59875,0,679
2,3,"14",190474.59875,0,170
2,3,"14",190474.59875,0,465
2,3,"14",190474.59875,0.0526315789473684,575
2,3,"14",190474.59875,0.0555555555555556,66
2,3,"14",190474.59875,0.05,552
2,3,"14",190474.59875,0,714
2,3,"14",190474.59875,0,43
2,3,"14",190474.59875,0.0588235294117647,124
2,3,"14",190474.59875,0,205
2,3,"14",190474.59875,0,396
2,3,"14",190474.59875,0,101
2,3,"14",190474.59875,0.0588235294117647,398
2,3,"14",190474.59875,0,697
2,3,"14",190474.59875,0,51
2,3,"14",190474.59875,0,188
2,3,"14",190474.59875,0,726
2,3,"14",190474.59875,0,379
2,3,"14",190474.59875,0,84
2,3,"14",190474.59875,0.0588235294117647,570
2,3,"14",190474.59875,0,194
2,3,"14",190474.59875,0,680
2,3,"14",190474.59875,0,171
2,3,"14",190474.59875,0,466
2,3,"14",190474.59875,0,576
2,3,"14",190474.59875,0,67
2,3,"14",190474.59875,0.111111111111111,553
2,3,"14",190474.59875,0.0526315789473684,715
2,3,"14",190474.59875,0,44
2,3,"14",190474.59875,0,125
2,3,"14",190474.59875,0,206
2,3,"14",190474.59875,0,397
2,3,"14",190474.59875,0.0588235294117647,102
2,3,"14",190474.59875,0,399
2,3,"14",190474.59875,0,698
2,3,"14",190474.59875,0,52
2,3,"14",190474.59875,0.0555555555555556,189
2,3,"14",190474.59875,0,727
2,3,"14",190474.59875,0.1,380
2,3,"14",190474.59875,0,85
2,3,"14",190474.59875,0,571
2,3,"14",190474.59875,0,195
2,3,"14",190474.59875,0,681
2,3,"14",190474.59875,0,172
2,3,"14",190474.59875,0,467
2,3,"14",190474.59875,0,577
2,3,"14",190474.59875,0,68
2,3,"14",190474.59875,0.0526315789473684,554
2,3,"14",190474.59875,0,716
2,3,"14",190474.59875,0,45
2,3,"14",190474.59875,0.0588235294117647,126
2,3,"14",190474.59875,0,207
2,3,"14",190474.59875,0,128
2,3,"14",190474.59875,0,103
2,3,"14",190474.59875,0,400
2,3,"14",190474.59875,0.0588235294117647,699
2,3,"14",190474.59875,0,591
2,3,"14",190474.59875,0,190
2,3,"14",190474.59875,0,728
2,3,"14",190474.59875,0,381
2,3,"14",190474.59875,0,86
2,3,"14",190474.59875,0,572
2,3,"14",190474.59875,0,196
2,3,"14",190474.59875,0,682
2,3,"14",190474.59875,0,173
2,3,"14",190474.59875,0.0526315789473684,468
2,3,"14",190474.59875,0,578
2,3,"14",190474.59875,0.0625,69
2,3,"14",190474.59875,0,555
2,3,"14",190474.59875,0.0555555555555556,717
2,3,"14",190474.59875,0.0625,46
2,3,"14",190474.59875,0,127
2,3,"14",190474.59875,0.05,208
2,3,"14",190474.59875,0,129
2,3,"14",190474.59875,0,104
2,3,"14",190474.59875,0,401
2,3,"14",190474.59875,0.0555555555555556,700
2,3,"14",190474.59875,0,592
2,3,"14",190474.59875,0,405
2,3,"14",190474.59875,0,729
2,3,"14",190474.59875,0,382
2,3,"14",190474.59875,0,87
2,3,"14",190474.59875,0,573
2,3,"14",190474.59875,0,197
2,3,"14",190474.59875,0,683
2,3,"14",190474.59875,0,145
2,3,"14",190474.59875,0,469
2,3,"14",190474.59875,0,579
2,3,"14",190474.59875,0,203
2,3,"14",190474.59875,0.117647058823529,556
2,3,"14",190474.59875,0,718
2,3,"14",190474.59875,0,610
2,3,"14",190474.59875,0.05,720
2,3,"14",190474.59875,0,612
2,3,"14",190474.59875,0.0555555555555556,130
2,3,"14",190474.59875,0.0476190476190476,614
2,3,"14",190474.59875,0,402
2,3,"14",190474.59875,0,701
2,3,"14",190474.59875,0,593
2,3,"14",190474.59875,0,406
2,3,"14",190474.59875,0,595
2,3,"14",190474.59875,0,140
2,3,"14",190474.59875,0,707
2,3,"14",190474.59875,0,142
2,3,"14",190474.59875,0,198
2,3,"14",190474.59875,0,684
2,3,"14",190474.59875,0,146
2,3,"14",190474.59875,0,686
2,3,"14",190474.59875,0,580
2,3,"14",190474.59875,0.0588235294117647,688
2,3,"14",190474.59875,0,609
2,3,"14",190474.59875,0,719
2,3,"14",190474.59875,0,611
2,3,"14",190474.59875,0,721
2,3,"14",190474.59875,0,613
2,3,"14",190474.59875,0,131
2,3,"14",190474.59875,0,615
2,3,"14",190474.59875,0.0454545454545455,403
2,3,"14",190474.59875,0.1,702
2,3,"14",190474.59875,0.0555555555555556,594
2,3,"14",190474.59875,0.142857142857143,407
2,3,"14",190474.59875,0.1,596
2,3,"14",190474.59875,0,141
2,3,"14",190474.59875,0,708
2,3,"14",190474.59875,0,143
2,3,"14",190474.59875,0,199
2,3,"14",190474.59875,0.0714285714285714,685
2,3,"14",190474.59875,0,147
2,3,"14",190474.59875,0.0526315789473684,687
2,3,"14",190474.59875,0,581
2,3,"14",190474.59875,0,606
2,3,"14",190474.59875,0,583
2,3,"14",190474.59875,0,608
2,3,"14",190474.59875,0.0555555555555556,585
2,3,"14",190474.59875,0.0555555555555556,722
2,3,"14",190474.59875,0.0714285714285714,587
2,3,"14",190474.59875,0,132
2,3,"14",190474.59875,0.0588235294117647,616
2,3,"14",190474.59875,0,404
2,3,"14",190474.59875,0.05,703
2,3,"14",190474.59875,0,620
2,3,"14",190474.59875,0,408
2,3,"14",190474.59875,0.0588235294117647,597
2,3,"14",190474.59875,0,410
2,3,"14",190474.59875,0.105263157894737,709
2,3,"14",190474.59875,0,144
2,3,"14",190474.59875,0.0526315789473684,200
2,3,"14",190474.59875,0,603
2,3,"14",190474.59875,0,148
2,3,"14",190474.59875,0,605
2,3,"14",190474.59875,0,582
2,3,"14",190474.59875,0,607
2,3,"14",190474.59875,0.111111111111111,584
2,3,"14",190474.59875,0.0625,602
2,3,"14",190474.59875,0,586
2,3,"14",190474.59875,0,723
2,3,"14",190474.59875,0,588
2,3,"14",190474.59875,0.0555555555555556,133
2,3,"14",190474.59875,0,617
2,3,"14",190474.59875,0,619
2,3,"14",190474.59875,0.05,704
2,3,"14",190474.59875,0,621
2,3,"14",190474.59875,0,409
2,3,"14",190474.59875,0,598
2,3,"14",190474.59875,0,411
2,3,"14",190474.59875,0.05,710
2,3,"14",190474.59875,0,618
2,3,"14",190474.59875,0,201
2,3,"14",190474.59875,0,604
2,3,"14",190474.59875,0.0588235294117647,149
2,3,"14",190474.59875,0,156
2,3,"14",190474.59875,0,151
2,3,"14",190474.59875,0,412
2,3,"14",190474.59875,0,153
2,3,"14",190474.59875,0,414
2,3,"14",190474.59875,0,155
2,3,"14",190474.59875,0,416
2,3,"14",190474.59875,0.111111111111111,589
2,3,"14",190474.59875,0,134
2,3,"14",190474.59875,0,152
2,3,"14",190474.59875,0,136
2,3,"14",190474.59875,0,705
2,3,"14",190474.59875,0.0588235294117647,622
2,3,"14",190474.59875,0.0555555555555556,417
2,3,"14",190474.59875,0,599
2,3,"14",190474.59875,0,590
2,3,"14",190474.59875,0.125,711
2,3,"14",190474.59875,0,601
2,3,"14",190474.59875,0,202
2,3,"14",190474.59875,0,706
2,3,"14",190474.59875,0,150
2,3,"14",190474.59875,0,139
2,3,"14",190474.59875,0,600
2,3,"14",190474.59875,0.05,413
2,3,"14",190474.59875,0,154
2,3,"14",190474.59875,0,415
2,3,"14",190474.59875,0,138
2,3,"14",190474.59875,0.0588235294117647,137
2,3,"14",190474.59875,0.0625,624
2,3,"14",190474.59875,0,135
2,3,"14",190474.59875,0,625
2,3,"14",190474.59875,0,623
2,3,"14",190474.59875,0,712
2,4,"14",284225.3518,0,269
2,4,"14",284225.3518,0,272
2,4,"14",284225.3518,0,264
2,4,"14",284225.3518,0,268
2,4,"14",284225.3518,0,271
2,4,"14",284225.3518,0.0625,270
2,4,"14",284225.3518,0,263
2,4,"14",284225.3518,0,502
2,4,"14",284225.3518,0,267
2,4,"14",284225.3518,0,265
2,4,"14",284225.3518,0,6
2,4,"14",284225.3518,0.0909090909090909,157
2,4,"14",284225.3518,0,1
2,4,"14",284225.3518,0.0434782608695652,805
2,4,"14",284225.3518,0.0476190476190476,471
2,4,"14",284225.3518,0.105263157894737,273
2,4,"14",284225.3518,0.0869565217391304,266
2,4,"14",284225.3518,0,7
2,4,"14",284225.3518,0,811
2,4,"14",284225.3518,0,470
2,4,"14",284225.3518,0.05,493
2,4,"14",284225.3518,0.0434782608695652,533
2,4,"14",284225.3518,0,472
2,4,"14",284225.3518,0,238
2,4,"14",284225.3518,0,499
2,4,"14",284225.3518,0,175
2,4,"14",284225.3518,0,262
2,4,"14",284225.3518,0.05,3
2,4,"14",284225.3518,0.05,503
2,4,"14",284225.3518,0,5
2,4,"14",284225.3518,0.08,505
2,4,"14",284225.3518,0,239
2,4,"14",284225.3518,0.04,158
2,4,"14",284225.3518,0.0454545454545455,2
2,4,"14",284225.3518,0,806
2,4,"14",284225.3518,0,4
2,4,"14",284225.3518,0.05,274
2,4,"14",284225.3518,0,245
2,4,"14",284225.3518,0,8
2,4,"14",284225.3518,0,812
2,4,"14",284225.3518,0.04,233
2,4,"14",284225.3518,0,494
2,4,"14",284225.3518,0,534
2,4,"14",284225.3518,0,473
2,4,"14",284225.3518,0,14
2,4,"14",284225.3518,0,500
2,4,"14",284225.3518,0,176
2,4,"14",284225.3518,0,18
2,4,"14",284225.3518,0,234
2,4,"14",284225.3518,0,504
2,4,"14",284225.3518,0.0476190476190476,535
2,4,"14",284225.3518,0,506
2,4,"14",284225.3518,0,240
2,4,"14",284225.3518,0,159
2,4,"14",284225.3518,0,242
2,4,"14",284225.3518,0,807
2,4,"14",284225.3518,0,244
2,4,"14",284225.3518,0.0476190476190476,275
2,4,"14",284225.3518,0.0434782608695652,246
2,4,"14",284225.3518,0,9
2,4,"14",284225.3518,0,813
2,4,"14",284225.3518,0,11
2,4,"14",284225.3518,0.0454545454545455,495
2,4,"14",284225.3518,0,13
2,4,"14",284225.3518,0.0952380952380952,474
2,4,"14",284225.3518,0.0434782608695652,15
2,4,"14",284225.3518,0,501
2,4,"14",284225.3518,0,177
2,4,"14",284225.3518,0,19
2,4,"14",284225.3518,0,235
2,4,"14",284225.3518,0,21
2,4,"14",284225.3518,0,536
2,4,"14",284225.3518,0.0476190476190476,507
2,4,"14",284225.3518,0,241
2,4,"14",284225.3518,0.05,160
2,4,"14",284225.3518,0,243
2,4,"14",284225.3518,0,808
2,4,"14",284225.3518,0,542
2,4,"14",284225.3518,0,276
2,4,"14",284225.3518,0.0416666666666667,247
2,4,"14",284225.3518,0,10
2,4,"14",284225.3518,0.0434782608695652,814
2,4,"14",284225.3518,0.05,12
2,4,"14",284225.3518,0,496
2,4,"14",284225.3518,0,282
2,4,"14",284225.3518,0,475
2,4,"14",284225.3518,0,16
2,4,"14",284225.3518,0.0454545454545455,477
2,4,"14",284225.3518,0,178
2,4,"14",284225.3518,0,20
2,4,"14",284225.3518,0,236
2,4,"14",284225.3518,0,22
2,4,"14",284225.3518,0.05,537
2,4,"14",284225.3518,0,508
2,4,"14",284225.3518,0,539
2,4,"14",284225.3518,0.0434782608695652,161
2,4,"14",284225.3518,0,541
2,4,"14",284225.3518,0,809
2,4,"14",284225.3518,0,543
2,4,"14",284225.3518,0,277
2,4,"14",284225.3518,0,248
2,4,"14",284225.3518,0,279
2,4,"14",284225.3518,0.0434782608695652,815
2,4,"14",284225.3518,0.0416666666666667,281
2,4,"14",284225.3518,0,497
2,4,"14",284225.3518,0,283
