"trial_number","layer_from","layer_to","turnover"
840,6,7,0.165217391304348
841,1,2,0.139344262295082
841,1,3,0.162393162393162
841,1,4,0.18796992481203
841,1,5,0.135338345864662
841,1,6,0.146341463414634
841,1,7,0.168067226890756
841,2,3,0.141592920353982
841,2,4,0.143939393939394
841,2,5,0.107692307692308
841,2,6,0.155172413793103
841,2,7,0.157894736842105
841,3,4,0.147286821705426
841,3,5,0.146341463414634
841,3,6,0.190909090909091
841,3,7,0.131578947368421
841,4,5,0.207407407407407
841,4,6,0.214285714285714
841,4,7,0.237704918032787
841,5,6,0.216666666666667
841,5,7,0.152
841,6,7,0.185840707964602
842,1,2,0.230088495575221
842,1,3,0.192982456140351
842,1,4,0.17910447761194
842,1,5,0.1796875
842,1,6,0.119047619047619
842,1,7,0.139344262295082
842,2,3,0.205607476635514
842,2,4,0.1796875
842,2,5,0.152
842,2,6,0.116666666666667
842,2,7,0.137931034482759
842,3,4,0.129770992366412
842,3,5,0.205128205128205
842,3,6,0.169642857142857
842,3,7,0.121739130434783
842,4,5,0.207407407407407
842,4,6,0.150375939849624
842,4,7,0.161538461538462
842,5,6,0.206611570247934
842,5,7,0.142857142857143
842,6,7,0.155172413793103
843,1,2,0.158333333333333
843,1,3,0.152542372881356
843,1,4,0.17037037037037
843,1,5,0.135338345864662
843,1,6,0.194915254237288
843,1,7,0.0859375
843,2,3,0.112068965517241
843,2,4,0.170542635658915
843,2,5,0.161290322580645
843,2,6,0.155172413793103
843,2,7,0.137931034482759
843,3,4,0.174603174603175
843,3,5,0.175
843,3,6,0.235849056603774
843,3,7,0.112068965517241
843,4,5,0.18978102189781
843,4,6,0.224
843,4,7,0.1796875
843,5,6,0.226890756302521
843,5,7,0.170731707317073
843,6,7,0.155172413793103
844,1,2,0.158333333333333
844,1,3,0.214285714285714
844,1,4,0.144927536231884
844,1,5,0.161538461538462
844,1,6,0.119047619047619
844,1,7,0.112
844,2,3,0.162162162162162
844,2,4,0.126865671641791
844,2,5,0.116279069767442
844,2,6,0.145299145299145
844,2,7,0.128205128205128
844,3,4,0.184
844,3,5,0.175
844,3,6,0.169642857142857
844,3,7,0.162162162162162
844,4,5,0.207407407407407
844,4,6,0.214285714285714
844,4,7,0.217741935483871
844,5,6,0.247863247863248
844,5,7,0.161290322580645
844,6,7,0.155172413793103
845,1,2,0.130081300813008
845,1,3,0.172413793103448
845,1,4,0.196969696969697
845,1,5,0.143939393939394
845,1,6,0.137096774193548
845,1,7,0.103174603174603
845,2,3,0.121739130434783
845,2,4,0.161538461538462
845,2,5,0.161290322580645
845,2,6,0.165217391304348
845,2,7,0.128205128205128
845,3,4,0.184
845,3,5,0.128
845,3,6,0.18018018018018
845,3,7,0.141592920353982
845,4,5,0.181159420289855
845,4,6,0.224
845,4,7,0.170542635658915
845,5,6,0.226890756302521
845,5,7,0.220338983050847
845,6,7,0.196428571428571
846,1,2,0.158333333333333
846,1,3,0.152542372881356
846,1,4,0.17037037037037
846,1,5,0.152671755725191
846,1,6,0.184873949579832
846,1,7,0.120967741935484
846,2,3,0.131578947368421
846,2,4,0.198412698412698
846,2,5,0.133858267716535
846,2,6,0.145299145299145
846,2,7,0.168141592920354
846,3,4,0.184
846,3,5,0.155737704918033
846,3,6,0.224299065420561
846,3,7,0.131578947368421
846,4,5,0.207407407407407
846,4,6,0.1953125
846,4,7,0.1796875
846,5,6,0.17741935483871
846,5,7,0.133858267716535
846,6,7,0.165217391304348
847,1,2,0.177966101694915
847,1,3,0.162393162393162
847,1,4,0.17037037037037
847,1,5,0.143939393939394
847,1,6,0.137096774193548
847,1,7,0.130081300813008
847,2,3,0.18348623853211
847,2,4,0.143939393939394
847,2,5,0.152
847,2,6,0.107438016528926
847,2,7,0.128205128205128
847,3,4,0.138461538461538
847,3,5,0.194915254237288
847,3,6,0.18018018018018
847,3,7,0.141592920353982
847,4,5,0.181159420289855
847,4,6,0.1953125
847,4,7,0.198412698412698
847,5,6,0.216666666666667
847,5,7,0.190082644628099
847,6,7,0.207207207207207
848,1,2,0.208695652173913
848,1,3,0.214285714285714
848,1,4,0.215384615384615
848,1,5,0.227642276422764
848,1,6,0.165289256198347
848,1,7,0.130081300813008
848,2,3,0.131578947368421
848,2,4,0.188976377952756
848,2,5,0.107692307692308
848,2,6,0.135593220338983
848,2,7,0.1
848,3,4,0.15625
848,3,5,0.155737704918033
848,3,6,0.18018018018018
848,3,7,0.121739130434783
848,4,5,0.18978102189781
848,4,6,0.176923076923077
848,4,7,0.170542635658915
848,5,6,0.206611570247934
848,5,7,0.142857142857143
848,6,7,0.145299145299145
849,1,2,0.148760330578512
849,1,3,0.172413793103448
849,1,4,0.18796992481203
849,1,5,0.152671755725191
849,1,6,0.175
849,1,7,0.120967741935484
849,2,3,0.18348623853211
849,2,4,0.135338345864662
849,2,5,0.116279069767442
849,2,6,0.175438596491228
849,2,7,0.157894736842105
849,3,4,0.165354330708661
849,3,5,0.155737704918033
849,3,6,0.15929203539823
849,3,7,0.172727272727273
849,4,5,0.198529411764706
849,4,6,0.16793893129771
849,4,7,0.198412698412698
849,5,6,0.206611570247934
849,5,7,0.161290322580645
849,6,7,0.165217391304348
850,1,2,0.148760330578512
850,1,3,0.133333333333333
850,1,4,0.136690647482014
850,1,5,0.143939393939394
850,1,6,0.194915254237288
850,1,7,0.103174603174603
850,2,3,0.172727272727273
850,2,4,0.1796875
850,2,5,0.210084033613445
850,2,6,0.185840707964602
850,2,7,0.147826086956522
850,3,4,0.147286821705426
850,3,5,0.165289256198347
850,3,6,0.169642857142857
850,3,7,0.131578947368421
850,4,5,0.207407407407407
850,4,6,0.224
850,4,7,0.152671755725191
850,5,6,0.206611570247934
850,5,7,0.161290322580645
850,6,7,0.155172413793103
851,1,2,0.168067226890756
851,1,3,0.162393162393162
851,1,4,0.17910447761194
851,1,5,0.170542635658915
851,1,6,0.184873949579832
851,1,7,0.112
851,2,3,0.162162162162162
851,2,4,0.118518518518519
851,2,5,0.116279069767442
851,2,6,0.185840707964602
851,2,7,0.128205128205128
851,3,4,0.15625
851,3,5,0.165289256198347
851,3,6,0.235849056603774
851,3,7,0.151785714285714
851,4,5,0.164285714285714
851,4,6,0.186046511627907
851,4,7,0.152671755725191
851,5,6,0.226890756302521
851,5,7,0.180327868852459
851,6,7,0.185840707964602
852,1,2,0.241071428571429
852,1,3,0.142857142857143
852,1,4,0.161764705882353
852,1,5,0.143939393939394
852,1,6,0.194915254237288
852,1,7,0.139344262295082
852,2,3,0.131578947368421
852,2,4,0.198412698412698
852,2,5,0.152
852,2,6,0.145299145299145
852,2,7,0.137931034482759
852,3,4,0.15625
852,3,5,0.165289256198347
852,3,6,0.201834862385321
852,3,7,0.121739130434783
852,4,5,0.172661870503597
852,4,6,0.204724409448819
852,4,7,0.143939393939394
852,5,6,0.19672131147541
852,5,7,0.152
852,6,7,0.175438596491228
853,1,2,0.188034188034188
853,1,3,0.152542372881356
853,1,4,0.161764705882353
853,1,5,0.188976377952756
853,1,6,0.194915254237288
853,1,7,0.139344262295082
853,2,3,0.141592920353982
853,2,4,0.126865671641791
853,2,5,0.116279069767442
853,2,6,0.165217391304348
853,2,7,0.137931034482759
853,3,4,0.138461538461538
853,3,5,0.175
853,3,6,0.15929203539823
853,3,7,0.141592920353982
853,4,5,0.225563909774436
853,4,6,0.16793893129771
853,4,7,0.170542635658915
853,5,6,0.206611570247934
853,5,7,0.2
853,6,7,0.175438596491228
854,1,2,0.168067226890756
854,1,3,0.152542372881356
854,1,4,0.153284671532847
854,1,5,0.126865671641791
854,1,6,0.226086956521739
854,1,7,0.103174603174603
854,2,3,0.131578947368421
854,2,4,0.152671755725191
854,2,5,0.099236641221374
854,2,6,0.185840707964602
854,2,7,0.157894736842105
854,3,4,0.147286821705426
854,3,5,0.128
854,3,6,0.190909090909091
854,3,7,0.131578947368421
854,4,5,0.207407407407407
854,4,6,0.254098360655738
854,4,7,0.170542635658915
854,5,6,0.226890756302521
854,5,7,0.180327868852459
854,6,7,0.196428571428571
855,1,2,0.188034188034188
855,1,3,0.12396694214876
855,1,4,0.161764705882353
855,1,5,0.126865671641791
855,1,6,0.137096774193548
855,1,7,0.130081300813008
855,2,3,0.131578947368421
855,2,4,0.0942028985507246
855,2,5,0.142857142857143
855,2,6,0.207207207207207
855,2,7,0.211009174311927
855,3,4,0.138461538461538
855,3,5,0.146341463414634
855,3,6,0.201834862385321
855,3,7,0.162162162162162
855,4,5,0.18978102189781
855,4,6,0.204724409448819
855,4,7,0.161538461538462
855,5,6,0.206611570247934
855,5,7,0.220338983050847
855,6,7,0.218181818181818
856,1,2,0.139344262295082
856,1,3,0.152542372881356
856,1,4,0.161764705882353
856,1,5,0.143939393939394
856,1,6,0.128
856,1,7,0.120967741935484
856,2,3,0.131578947368421
856,2,4,0.170542635658915
856,2,5,0.161290322580645
856,2,6,0.145299145299145
856,2,7,0.128205128205128
856,3,4,0.184
856,3,5,0.155737704918033
856,3,6,0.18018018018018
856,3,7,0.172727272727273
856,4,5,0.216417910447761
856,4,6,0.204724409448819
856,4,7,0.198412698412698
856,5,6,0.206611570247934
856,5,7,0.2
856,6,7,0.165217391304348
857,1,2,0.208695652173913
857,1,3,0.214285714285714
857,1,4,0.17910447761194
857,1,5,0.188976377952756
857,1,6,0.146341463414634
857,1,7,0.103174603174603
857,2,3,0.131578947368421
857,2,4,0.170542635658915
857,2,5,0.152
857,2,6,0.155172413793103
857,2,7,0.109243697478992
857,3,4,0.15625
857,3,5,0.175
857,3,6,0.169642857142857
857,3,7,0.151785714285714
857,4,5,0.207407407407407
857,4,6,0.204724409448819
857,4,7,0.152671755725191
857,5,6,0.17741935483871
857,5,7,0.142857142857143
857,6,7,0.175438596491228
858,1,2,0.177966101694915
858,1,3,0.192982456140351
858,1,4,0.161764705882353
858,1,5,0.126865671641791
858,1,6,0.155737704918033
858,1,7,0.177966101694915
858,2,3,0.172727272727273
858,2,4,0.135338345864662
858,2,5,0.125
858,2,6,0.165217391304348
858,2,7,0.157894736842105
858,3,4,0.165354330708661
858,3,5,0.155737704918033
858,3,6,0.18018018018018
858,3,7,0.228571428571429
858,4,5,0.147887323943662
858,4,6,0.1953125
858,4,7,0.1796875
858,5,6,0.158730158730159
858,5,7,0.170731707317073
858,6,7,0.165217391304348
859,1,2,0.158333333333333
859,1,3,0.192982456140351
859,1,4,0.17910447761194
859,1,5,0.1796875
859,1,6,0.155737704918033
859,1,7,0.158333333333333
859,2,3,0.141592920353982
859,2,4,0.143939393939394
859,2,5,0.133858267716535
859,2,6,0.135593220338983
859,2,7,0.137931034482759
859,3,4,0.129770992366412
859,3,5,0.175
859,3,6,0.201834862385321
859,3,7,0.141592920353982
859,4,5,0.207407407407407
859,4,6,0.176923076923077
859,4,7,0.1796875
859,5,6,0.19672131147541
859,5,7,0.180327868852459
859,6,7,0.165217391304348
860,1,2,0.139344262295082
860,1,3,0.142857142857143
860,1,4,0.153284671532847
860,1,5,0.135338345864662
860,1,6,0.155737704918033
860,1,7,0.120967741935484
860,2,3,0.162162162162162
860,2,4,0.143939393939394
860,2,5,0.152
860,2,6,0.135593220338983
860,2,7,0.128205128205128
860,3,4,0.203252032520325
860,3,5,0.194915254237288
860,3,6,0.212962962962963
860,3,7,0.131578947368421
860,4,5,0.207407407407407
860,4,6,0.214285714285714
860,4,7,0.1796875
860,5,6,0.226890756302521
860,5,7,0.180327868852459
860,6,7,0.155172413793103
861,1,2,0.208695652173913
861,1,3,0.162393162393162
861,1,4,0.17037037037037
861,1,5,0.152671755725191
861,1,6,0.128
861,1,7,0.130081300813008
861,2,3,0.131578947368421
861,2,4,0.143939393939394
861,2,5,0.152
861,2,6,0.126050420168067
861,2,7,0.137931034482759
861,3,4,0.15625
861,3,5,0.175
861,3,6,0.149122807017544
861,3,7,0.131578947368421
861,4,5,0.18978102189781
861,4,6,0.204724409448819
861,4,7,0.258333333333333
861,5,6,0.216666666666667
861,5,7,0.2
861,6,7,0.145299145299145
862,1,2,0.198275862068966
862,1,3,0.172413793103448
862,1,4,0.196969696969697
862,1,5,0.126865671641791
862,1,6,0.184873949579832
862,1,7,0.094488188976378
862,2,3,0.18348623853211
862,2,4,0.135338345864662
862,2,5,0.125
862,2,6,0.185840707964602
862,2,7,0.109243697478992
862,3,4,0.15625
862,3,5,0.194915254237288
862,3,6,0.190909090909091
862,3,7,0.131578947368421
862,4,5,0.225563909774436
862,4,6,0.186046511627907
862,4,7,0.135338345864662
862,5,6,0.206611570247934
862,5,7,0.170731707317073
862,6,7,0.175438596491228
863,1,2,0.168067226890756
863,1,3,0.152542372881356
863,1,4,0.17910447761194
863,1,5,0.161538461538462
863,1,6,0.155737704918033
863,1,7,0.168067226890756
863,2,3,0.121739130434783
863,2,4,0.143939393939394
863,2,5,0.152
863,2,6,0.155172413793103
863,2,7,0.128205128205128
863,3,4,0.138461538461538
863,3,5,0.165289256198347
863,3,6,0.18018018018018
863,3,7,0.121739130434783
863,4,5,0.207407407407407
863,4,6,0.186046511627907
863,4,7,0.170542635658915
863,5,6,0.206611570247934
863,5,7,0.210084033613445
863,6,7,0.196428571428571
864,1,2,0.198275862068966
864,1,3,0.172413793103448
864,1,4,0.161764705882353
864,1,5,0.170542635658915
864,1,6,0.155737704918033
864,1,7,0.120967741935484
864,2,3,0.151785714285714
864,2,4,0.135338345864662
864,2,5,0.161290322580645
864,2,6,0.135593220338983
864,2,7,0.11864406779661
864,3,4,0.174603174603175
864,3,5,0.184873949579832
864,3,6,0.224299065420561
864,3,7,0.121739130434783
864,4,5,0.198529411764706
864,4,6,0.1953125
864,4,7,0.152671755725191
864,5,6,0.23728813559322
864,5,7,0.180327868852459
864,6,7,0.126050420168067
865,1,2,0.168067226890756
865,1,3,0.162393162393162
865,1,4,0.128571428571429
865,1,5,0.118518518518519
865,1,6,0.110236220472441
865,1,7,0.0692307692307692
865,2,3,0.194444444444444
865,2,4,0.170542635658915
865,2,5,0.180327868852459
865,2,6,0.196428571428571
865,2,7,0.128205128205128
865,3,4,0.233333333333333
865,3,5,0.184873949579832
865,3,6,0.18018018018018
865,3,7,0.131578947368421
865,4,5,0.207407407407407
865,4,6,0.186046511627907
865,4,7,0.170542635658915
865,5,6,0.226890756302521
865,5,7,0.180327868852459
865,6,7,0.165217391304348
866,1,2,0.219298245614035
866,1,3,0.192982456140351
866,1,4,0.17910447761194
866,1,5,0.208
866,1,6,0.165289256198347
866,1,7,0.112
866,2,3,0.151785714285714
866,2,4,0.143939393939394
866,2,5,0.152
866,2,6,0.135593220338983
866,2,7,0.1
866,3,4,0.147286821705426
866,3,5,0.226086956521739
866,3,6,0.139130434782609
866,3,7,0.112068965517241
866,4,5,0.198529411764706
866,4,6,0.214285714285714
866,4,7,0.198412698412698
866,5,6,0.186991869918699
866,5,7,0.152
866,6,7,0.135593220338983
867,1,2,0.168067226890756
867,1,3,0.162393162393162
867,1,4,0.18796992481203
867,1,5,0.152671755725191
867,1,6,0.165289256198347
867,1,7,0.139344262295082
867,2,3,0.151785714285714
867,2,4,0.126865671641791
867,2,5,0.161290322580645
867,2,6,0.145299145299145
867,2,7,0.109243697478992
867,3,4,0.243697478991597
867,3,5,0.165289256198347
867,3,6,0.18018018018018
867,3,7,0.141592920353982
867,4,5,0.181159420289855
867,4,6,0.1953125
867,4,7,0.170542635658915
867,5,6,0.206611570247934
867,5,7,0.142857142857143
867,6,7,0.175438596491228
868,1,2,0.188034188034188
868,1,3,0.172413793103448
868,1,4,0.17910447761194
868,1,5,0.135338345864662
868,1,6,0.205128205128205
868,1,7,0.120967741935484
868,2,3,0.162162162162162
868,2,4,0.143939393939394
868,2,5,0.133858267716535
868,2,6,0.145299145299145
868,2,7,0.11864406779661
868,3,4,0.147286821705426
868,3,5,0.165289256198347
868,3,6,0.212962962962963
868,3,7,0.151785714285714
868,4,5,0.172661870503597
868,4,6,0.214285714285714
868,4,7,0.135338345864662
868,5,6,0.206611570247934
868,5,7,0.180327868852459
868,6,7,0.196428571428571
869,1,2,0.130081300813008
869,1,3,0.152542372881356
869,1,4,0.153284671532847
869,1,5,0.135338345864662
869,1,6,0.155737704918033
869,1,7,0.148760330578512
869,2,3,0.141592920353982
869,2,4,0.170542635658915
869,2,5,0.116279069767442
869,2,6,0.145299145299145
869,2,7,0.147826086956522
869,3,4,0.193548387096774
869,3,5,0.146341463414634
869,3,6,0.18018018018018
869,3,7,0.151785714285714
869,4,5,0.156028368794326
869,4,6,0.224
869,4,7,0.188976377952756
869,5,6,0.247863247863248
869,5,7,0.170731707317073
869,6,7,0.229357798165138
870,1,2,0.168067226890756
870,1,3,0.172413793103448
870,1,4,0.120567375886525
870,1,5,0.1796875
870,1,6,0.146341463414634
870,1,7,0.130081300813008
870,2,3,0.18348623853211
870,2,4,0.152671755725191
870,2,5,0.152
870,2,6,0.155172413793103
870,2,7,0.137931034482759
870,3,4,0.165354330708661
870,3,5,0.21551724137931
870,3,6,0.149122807017544
870,3,7,0.162162162162162
870,4,5,0.198529411764706
870,4,6,0.204724409448819
870,4,7,0.135338345864662
870,5,6,0.19672131147541
870,5,7,0.2
870,6,7,0.155172413793103
871,1,2,0.208695652173913
871,1,3,0.192982456140351
871,1,4,0.17910447761194
871,1,5,0.170542635658915
871,1,6,0.165289256198347
871,1,7,0.158333333333333
871,2,3,0.141592920353982
871,2,4,0.170542635658915
871,2,5,0.161290322580645
871,2,6,0.135593220338983
871,2,7,0.137931034482759
871,3,4,0.129770992366412
871,3,5,0.175
871,3,6,0.169642857142857
871,3,7,0.194444444444444
871,4,5,0.181159420289855
871,4,6,0.141791044776119
871,4,7,0.1796875
871,5,6,0.186991869918699
871,5,7,0.152
871,6,7,0.145299145299145
872,1,2,0.188034188034188
872,1,3,0.192982456140351
872,1,4,0.161764705882353
872,1,5,0.188976377952756
872,1,6,0.137096774193548
872,1,7,0.120967741935484
872,2,3,0.121739130434783
872,2,4,0.198412698412698
872,2,5,0.161290322580645
872,2,6,0.126050420168067
872,2,7,0.157894736842105
872,3,4,0.15625
872,3,5,0.184873949579832
872,3,6,0.139130434782609
872,3,7,0.141592920353982
872,4,5,0.18978102189781
872,4,6,0.204724409448819
872,4,7,0.1796875
872,5,6,0.186991869918699
872,5,7,0.170731707317073
872,6,7,0.155172413793103
873,1,2,0.139344262295082
873,1,3,0.172413793103448
873,1,4,0.206106870229008
873,1,5,0.143939393939394
873,1,6,0.146341463414634
873,1,7,0.112
873,2,3,0.162162162162162
873,2,4,0.135338345864662
873,2,5,0.125
873,2,6,0.185840707964602
873,2,7,0.137931034482759
873,3,4,0.174603174603175
873,3,5,0.165289256198347
873,3,6,0.201834862385321
873,3,7,0.151785714285714
873,4,5,0.18978102189781
873,4,6,0.186046511627907
873,4,7,0.237704918032787
873,5,6,0.186991869918699
873,5,7,0.161290322580645
873,6,7,0.155172413793103
874,1,2,0.120967741935484
874,1,3,0.105691056910569
874,1,4,0.136690647482014
874,1,5,0.126865671641791
874,1,6,0.184873949579832
874,1,7,0.103174603174603
874,2,3,0.141592920353982
874,2,4,0.135338345864662
874,2,5,0.161290322580645
874,2,6,0.135593220338983
874,2,7,0.1
874,3,4,0.213114754098361
874,3,5,0.205128205128205
874,3,6,0.15929203539823
874,3,7,0.151785714285714
874,4,5,0.244274809160305
874,4,6,0.214285714285714
874,4,7,0.227642276422764
874,5,6,0.247863247863248
874,5,7,0.190082644628099
874,6,7,0.175438596491228
875,1,2,0.188034188034188
875,1,3,0.182608695652174
875,1,4,0.196969696969697
875,1,5,0.143939393939394
875,1,6,0.146341463414634
875,1,7,0.103174603174603
875,2,3,0.151785714285714
875,2,4,0.1796875
875,2,5,0.133858267716535
875,2,6,0.145299145299145
875,2,7,0.11864406779661
875,3,4,0.174603174603175
875,3,5,0.21551724137931
875,3,6,0.169642857142857
875,3,7,0.131578947368421
875,4,5,0.216417910447761
875,4,6,0.186046511627907
875,4,7,0.161538461538462
875,5,6,0.19672131147541
875,5,7,0.142857142857143
875,6,7,0.185840707964602
876,1,2,0.188034188034188
876,1,3,0.162393162393162
876,1,4,0.161764705882353
876,1,5,0.152671755725191
876,1,6,0.165289256198347
876,1,7,0.158333333333333
876,2,3,0.121739130434783
876,2,4,0.170542635658915
876,2,5,0.161290322580645
876,2,6,0.126050420168067
876,2,7,0.147826086956522
876,3,4,0.129770992366412
876,3,5,0.184873949579832
876,3,6,0.169642857142857
876,3,7,0.131578947368421
876,4,5,0.198529411764706
876,4,6,0.186046511627907
876,4,7,0.1796875
876,5,6,0.247863247863248
876,5,7,0.180327868852459
876,6,7,0.145299145299145
877,1,2,0.158333333333333
877,1,3,0.105691056910569
877,1,4,0.136690647482014
877,1,5,0.152671755725191
877,1,6,0.128
877,1,7,0.130081300813008
877,2,3,0.151785714285714
877,2,4,0.170542635658915
877,2,5,0.142857142857143
877,2,6,0.175438596491228
877,2,7,0.178571428571429
877,3,4,0.15625
877,3,5,0.155737704918033
877,3,6,0.212962962962963
877,3,7,0.18348623853211
877,4,5,0.207407407407407
877,4,6,0.204724409448819
877,4,7,0.198412698412698
877,5,6,0.168
877,5,7,0.190082644628099
877,6,7,0.175438596491228
878,1,2,0.177966101694915
878,1,3,0.142857142857143
878,1,4,0.136690647482014
878,1,5,0.161538461538462
878,1,6,0.194915254237288
878,1,7,0.120967741935484
878,2,3,0.172727272727273
878,2,4,0.170542635658915
878,2,5,0.170731707317073
878,2,6,0.165217391304348
878,2,7,0.1
878,3,4,0.147286821705426
878,3,5,0.184873949579832
