"layer_from","layer_to","ave_distance","turnover","trial"
"1","1",505.679714,1,370
"1","1",505.679714,1,309
"1","1",505.679714,1,175
"1","1",505.679714,1,355
"1","2",305249.494726087,0.5,416
"1","2",305249.494726087,0.484848484848485,942
"1","2",305249.494726087,0.71875,943
"1","2",305249.494726087,0.551724137931034,696
"1","2",305249.494726087,0.72,417
"1","2",305249.494726087,0.580645161290323,827
"1","2",305249.494726087,0.866666666666667,403
"1","2",305249.494726087,0.59375,415
"1","2",305249.494726087,0.655172413793103,946
"1","2",305249.494726087,0.633333333333333,945
"1","2",305249.494726087,0.666666666666667,645
"1","2",305249.494726087,0.694444444444444,409
"1","2",305249.494726087,0.714285714285714,948
"1","2",305249.494726087,0.774193548387097,414
"1","2",305249.494726087,0.633333333333333,647
"1","2",305249.494726087,0.575757575757576,411
"1","2",305249.494726087,0.6,631
"1","2",305249.494726087,0.6875,419
"1","2",305249.494726087,0.666666666666667,405
"1","2",305249.494726087,0.65625,22
"1","2",305249.494726087,0.633333333333333,410
"1","2",305249.494726087,0.709677419354839,697
"1","2",305249.494726087,0.571428571428571,404
"1","2",305249.494726087,0.65625,648
"1","2",305249.494726087,0.6875,434
"1","2",305249.494726087,0.580645161290323,406
"1","2",305249.494726087,0.612903225806452,420
"1","2",305249.494726087,0.666666666666667,944
"1","2",305249.494726087,0.633333333333333,433
"1","2",305249.494726087,0.617647058823529,20
"1","2",305249.494726087,0.6875,968
"1","2",305249.494726087,0.666666666666667,949
"1","2",305249.494726087,0.548387096774194,511
"1","2",305249.494726087,0.777777777777778,635
"1","2",305249.494726087,0.67741935483871,418
"1","2",305249.494726087,0.6875,629
"1","2",305249.494726087,0.75,626
"1","2",305249.494726087,0.689655172413793,140
"1","2",305249.494726087,0.7,412
"1","2",305249.494726087,0.6,969
"1","2",305249.494726087,0.758620689655172,145
"1","2",305249.494726087,0.6,512
"1","2",305249.494726087,0.583333333333333,408
"1","2",305249.494726087,0.558823529411765,760
"1","2",305249.494726087,0.733333333333333,698
"1","2",305249.494726087,0.642857142857143,832
"1","2",305249.494726087,0.53125,646
"1","2",305249.494726087,0.470588235294118,632
"1","2",305249.494726087,0.558823529411765,421
"1","2",305249.494726087,0.785714285714286,651
"1","2",305249.494726087,0.514285714285714,828
"1","2",305249.494726087,0.558823529411765,642
"1","2",305249.494726087,0.645161290322581,761
"1","2",305249.494726087,0.676470588235294,947
"1","2",305249.494726087,0.611111111111111,833
"1","2",305249.494726087,0.633333333333333,23
"1","2",305249.494726087,0.696969696969697,633
"1","2",305249.494726087,0.741935483870968,957
"1","2",305249.494726087,0.59375,652
"1","2",305249.494726087,0.636363636363636,829
"1","2",305249.494726087,0.62962962962963,643
"1","2",305249.494726087,0.5625,689
"1","2",305249.494726087,0.689655172413793,967
"1","2",305249.494726087,0.645161290322581,5
"1","2",305249.494726087,0.6,24
"1","2",305249.494726087,0.65625,634
"1","2",305249.494726087,0.580645161290323,939
"1","2",305249.494726087,0.571428571428571,29
"1","2",305249.494726087,0.8125,830
"1","2",305249.494726087,0.727272727272727,644
"1","2",305249.494726087,0.588235294117647,763
"1","2",305249.494726087,0.607142857142857,630
"1","2",305249.494726087,0.612903225806452,649
"1","2",305249.494726087,0.558823529411765,435
"1","2",305249.494726087,0.709677419354839,407
"1","2",305249.494726087,0.724137931034483,940
"1","2",305249.494726087,0.714285714285714,30
"1","2",305249.494726087,0.655172413793103,831
"1","2",305249.494726087,0.727272727272727,21
"1","2",305249.494726087,0.71875,764
"1","2",305249.494726087,0.59375,950
"1","2",305249.494726087,0.696969696969697,650
"1","2",305249.494726087,0.724137931034483,636
"1","2",305249.494726087,0.6,641
"1","2",305249.494726087,0.8,422
"1","2",305249.494726087,0.709677419354839,627
"1","2",305249.494726087,0.515151515151515,141
"1","2",305249.494726087,0.6875,413
"1","2",305249.494726087,0.666666666666667,970
"1","2",305249.494726087,0.7,146
"1","2",305249.494726087,0.606060606060606,513
"1","2",305249.494726087,0.6875,637
"1","2",305249.494726087,0.666666666666667,151
"1","2",305249.494726087,0.689655172413793,699
"1","2",305249.494726087,0.612903225806452,628
"1","2",305249.494726087,0.685714285714286,156
"1","2",305249.494726087,0.724137931034483,971
"1","2",305249.494726087,0.75,690
"1","2",305249.494726087,0.666666666666667,147
"1","2",305249.494726087,0.71875,962
"1","2",305249.494726087,0.65625,638
"1","2",305249.494726087,0.689655172413793,762
"1","2",305249.494726087,0.678571428571429,700
"1","2",305249.494726087,0.548387096774194,834
"1","2",305249.494726087,0.67741935483871,157
"1","2",305249.494726087,0.705882352941177,972
"1","2",305249.494726087,0.6,958
"1","2",305249.494726087,0.625,653
"1","2",305249.494726087,0.5625,963
"1","2",305249.494726087,0.655172413793103,139
"1","2",305249.494726087,0.514285714285714,444
"1","2",305249.494726087,0.724137931034483,606
"1","2",305249.494726087,0.620689655172414,6
"1","2",305249.494726087,0.53125,25
"1","2",305249.494726087,0.625,692
"1","2",305249.494726087,0.6,11
"1","2",305249.494726087,0.7,135
"1","2",305249.494726087,0.678571428571429,16
"1","2",305249.494726087,0.709677419354839,154
"1","2",305249.494726087,0.676470588235294,445
"1","2",305249.494726087,0.75,564
"1","2",305249.494726087,0.606060606060606,817
"1","2",305249.494726087,0.645161290322581,436
"1","2",305249.494726087,0.696969696969697,693
"1","2",305249.494726087,0.666666666666667,941
"1","2",305249.494726087,0.657142857142857,31
"1","2",305249.494726087,0.678571428571429,522
"1","2",305249.494726087,0.666666666666667,198
"1","2",305249.494726087,0.774193548387097,765
"1","2",305249.494726087,0.542857142857143,951
"1","2",305249.494726087,0.709677419354839,470
"1","2",305249.494726087,0.648648648648649,437
"1","2",305249.494726087,0.647058823529412,656
"1","2",305249.494726087,0.59375,423
"1","2",305249.494726087,0.774193548387097,966
"1","2",305249.494726087,0.733333333333333,142
"1","2",305249.494726087,0.733333333333333,533
"1","2",305249.494726087,0.709677419354839,609
"1","2",305249.494726087,0.580645161290323,9
"1","2",305249.494726087,0.733333333333333,514
"1","2",305249.494726087,0.636363636363636,438
"1","2",305249.494726087,0.8125,152
"1","2",305249.494726087,0.516129032258065,138
"1","2",305249.494726087,0.676470588235294,19
"1","2",305249.494726087,0.457142857142857,143
"1","2",305249.494726087,0.740740740740741,534
"1","2",305249.494726087,0.733333333333333,691
"1","2",305249.494726087,0.513513513513513,148
"1","2",305249.494726087,0.676470588235294,515
"1","2",305249.494726087,0.766666666666667,639
"1","2",305249.494726087,0.617647058823529,153
"1","2",305249.494726087,0.692307692307692,701
"1","2",305249.494726087,0.566666666666667,835
"1","2",305249.494726087,0.625,158
"1","2",305249.494726087,0.612903225806452,973
"1","2",305249.494726087,0.612903225806452,959
"1","2",305249.494726087,0.714285714285714,654
"1","2",305249.494726087,0.689655172413793,964
"1","2",305249.494726087,0.65625,812
"1","2",305249.494726087,0.666666666666667,2
"1","2",305249.494726087,0.575757575757576,607
"1","2",305249.494726087,0.730769230769231,7
"1","2",305249.494726087,0.766666666666667,26
"1","2",305249.494726087,0.633333333333333,974
"1","2",305249.494726087,0.594594594594595,12
"1","2",305249.494726087,0.724137931034483,136
"1","2",305249.494726087,0.696969696969697,17
"1","2",305249.494726087,0.65625,155
"1","2",305249.494726087,0.655172413793103,446
"1","2",305249.494726087,0.689655172413793,565
"1","2",305249.494726087,0.620689655172414,818
"1","2",305249.494726087,0.545454545454545,961
"1","2",305249.494726087,0.558823529411765,694
"1","2",305249.494726087,0.696969696969697,518
"1","2",305249.494726087,0.583333333333333,32
"1","2",305249.494726087,0.612903225806452,523
"1","2",305249.494726087,0.6,199
"1","2",305249.494726087,0.548387096774194,766
"1","2",305249.494726087,0.5625,952
"1","2",305249.494726087,0.694444444444444,471
"1","2",305249.494726087,0.709677419354839,538
"1","2",305249.494726087,0.71875,657
"1","2",305249.494726087,0.625,424
"1","2",305249.494726087,0.655172413793103,605
"1","2",305249.494726087,0.774193548387097,429
"1","2",305249.494726087,0.617647058823529,200
"1","2",305249.494726087,0.580645161290323,610
"1","2",305249.494726087,0.625,10
"1","2",305249.494726087,0.548387096774194,806
"1","2",305249.494726087,0.5625,439
"1","2",305249.494726087,0.724137931034483,682
"1","2",305249.494726087,0.625,811
"1","2",305249.494726087,0.666666666666667,563
"1","2",305249.494726087,0.655172413793103,144
"1","2",305249.494726087,0.67741935483871,535
"1","2",305249.494726087,0.62962962962963,568
"1","2",305249.494726087,0.785714285714286,149
"1","2",305249.494726087,0.647058823529412,516
"1","2",305249.494726087,0.71875,640
"1","2",305249.494726087,0.65625,521
"1","2",305249.494726087,0.6,702
"1","2",305249.494726087,0.5625,836
"1","2",305249.494726087,0.53125,159
"1","2",305249.494726087,0.642857142857143,536
"1","2",305249.494726087,0.727272727272727,960
"1","2",305249.494726087,0.538461538461538,655
"1","2",305249.494726087,0.777777777777778,965
"1","2",305249.494726087,0.714285714285714,813
"1","2",305249.494726087,0.6875,3
"1","2",305249.494726087,0.733333333333333,608
"1","2",305249.494726087,0.59375,8
"1","2",305249.494726087,0.551724137931034,27
"1","2",305249.494726087,0.625,975
"1","2",305249.494726087,0.65625,13
"1","2",305249.494726087,0.685714285714286,137
"1","2",305249.494726087,0.78125,18
"1","2",305249.494726087,0.724137931034483,218
"1","2",305249.494726087,0.823529411764706,447
"1","2",305249.494726087,0.580645161290323,566
"1","2",305249.494726087,0.685714285714286,819
"1","2",305249.494726087,0.575757575757576,28
"1","2",305249.494726087,0.71875,695
"1","2",305249.494726087,0.6,519
"1","2",305249.494726087,0.7,33
"1","2",305249.494726087,0.689655172413793,524
"1","2",305249.494726087,0.71875,219
"1","2",305249.494726087,0.612903225806452,767
"1","2",305249.494726087,0.696969696969697,953
"1","2",305249.494726087,0.545454545454545,472
"1","2",305249.494726087,0.741935483870968,539
"1","2",305249.494726087,0.6,658
"1","2",305249.494726087,0.655172413793103,1
"1","2",305249.494726087,0.612903225806452,668
"1","2",305249.494726087,0.617647058823529,430
"1","2",305249.494726087,0.733333333333333,201
"1","2",305249.494726087,0.689655172413793,611
"1","2",305249.494726087,0.806451612903226,492
"1","2",305249.494726087,0.666666666666667,807
"1","2",305249.494726087,0.67741935483871,440
"1","2",305249.494726087,0.694444444444444,683
"1","2",305249.494726087,0.67741935483871,983
"1","2",305249.494726087,0.586206896551724,502
"1","2",305249.494726087,0.607142857142857,688
"1","2",305249.494726087,0.5,507
"1","2",305249.494726087,0.65625,569
"1","2",305249.494726087,0.758620689655172,150
"1","2",305249.494726087,0.774193548387097,517
"1","2",305249.494726087,0.666666666666667,998
"1","2",305249.494726087,0.633333333333333,217
"1","2",305249.494726087,0.67741935483871,703
"1","2",305249.494726087,0.625,837
"1","2",305249.494726087,0.666666666666667,160
"1","2",305249.494726087,0.6875,537
"1","2",305249.494726087,0.793103448275862,956
"1","2",305249.494726087,0.666666666666667,775
"1","2",305249.494726087,0.793103448275862,604
"1","2",305249.494726087,0.625,814
"1","2",305249.494726087,0.633333333333333,4
"1","2",305249.494726087,0.666666666666667,671
"1","2",305249.494726087,0.625,180
"1","2",305249.494726087,0.833333333333333,805
"1","2",305249.494726087,0.678571428571429,976
"1","2",305249.494726087,0.645161290322581,14
"1","2",305249.494726087,0.75,810
"1","2",305249.494726087,0.571428571428571,500
"1","2",305249.494726087,0.586206896551724,815
"1","2",305249.494726087,0.5,448
"1","2",305249.494726087,0.730769230769231,567
"1","2",305249.494726087,0.676470588235294,820
"1","2",305249.494726087,0.733333333333333,510
"1","2",305249.494726087,0.617647058823529,882
"1","2",305249.494726087,0.617647058823529,520
"1","2",305249.494726087,0.606060606060606,34
"1","2",305249.494726087,0.636363636363636,525
"1","2",305249.494726087,0.606060606060606,220
"1","2",305249.494726087,0.606060606060606,768
"1","2",305249.494726087,0.59375,954
"1","2",305249.494726087,0.612903225806452,473
"1","2",305249.494726087,0.6875,540
"1","2",305249.494726087,0.625,659
"1","2",305249.494726087,0.827586206896552,426
"1","2",305249.494726087,0.607142857142857,669
"1","2",305249.494726087,0.617647058823529,431
"1","2",305249.494726087,0.636363636363636,550
"1","2",305249.494726087,0.8,612
"1","2",305249.494726087,0.588235294117647,493
"1","2",305249.494726087,0.625,808
"1","2",305249.494726087,0.705882352941177,441
"1","2",305249.494726087,0.814814814814815,684
"1","2",305249.494726087,0.6,984
"1","2",305249.494726087,0.558823529411765,503
"1","2",305249.494726087,0.65625,875
"1","2",305249.494726087,0.542857142857143,508
"1","2",305249.494726087,0.645161290322581,570
"1","2",305249.494726087,0.611111111111111,823
"1","2",305249.494726087,0.586206896551724,332
"1","2",305249.494726087,0.740740740740741,999
"1","2",305249.494726087,0.709677419354839,461
"1","2",305249.494726087,0.53125,704
"1","2",305249.494726087,0.515151515151515,838
"1","2",305249.494726087,0.727272727272727,161
"1","2",305249.494726087,0.689655172413793,228
"1","2",305249.494726087,0.53125,843
"1","2",305249.494726087,0.71875,776
"1","2",305249.494726087,0.606060606060606,667
"1","2",305249.494726087,0.742857142857143,662
"1","2",305249.494726087,0.606060606060606,548
"1","2",305249.494726087,0.694444444444444,672
"1","2",305249.494726087,0.59375,181
"1","2",305249.494726087,0.645161290322581,553
"1","2",305249.494726087,0.636363636363636,977
"1","2",305249.494726087,0.628571428571429,15
"1","2",305249.494726087,0.578947368421053,620
"1","2",305249.494726087,0.774193548387097,501
"1","2",305249.494726087,0.647058823529412,816
"1","2",305249.494726087,0.709677419354839,449
"1","2",305249.494726087,0.59375,206
"1","2",305249.494726087,0.515151515151515,821
"1","2",305249.494726087,0.71875,935
"1","2",305249.494726087,0.657142857142857,883
"1","2",305249.494726087,0.6875,459
"1","2",305249.494726087,0.722222222222222,35
"1","2",305249.494726087,0.75,526
"1","2",305249.494726087,0.714285714285714,221
"1","2",305249.494726087,0.696969696969697,769
"1","2",305249.494726087,0.6875,955
"1","2",305249.494726087,0.8,474
"1","2",305249.494726087,0.67741935483871,541
"1","2",305249.494726087,0.645161290322581,660
"1","2",305249.494726087,0.612903225806452,427
"1","2",305249.494726087,0.6875,670
"1","2",305249.494726087,0.636363636363636,432
"1","2",305249.494726087,0.7,551
"1","2",305249.494726087,0.71875,613
"1","2",305249.494726087,0.774193548387097,494
"1","2",305249.494726087,0.84375,809
"1","2",305249.494726087,0.571428571428571,442
"1","2",305249.494726087,0.580645161290323,685
"1","2",305249.494726087,0.709677419354839,985
"1","2",305249.494726087,0.575757575757576,504
"1","2",305249.494726087,0.633333333333333,876
"1","2",305249.494726087,0.666666666666667,509
"1","2",305249.494726087,0.588235294117647,571
"1","2",305249.494726087,0.740740740740741,824
"1","2",305249.494726087,0.633333333333333,333
"1","2",305249.494726087,0.676470588235294,1000
"1","2",305249.494726087,0.625,462
"1","2",305249.494726087,0.666666666666667,705
"1","2",305249.494726087,0.59375,839
"1","2",305249.494726087,0.636363636363636,162
"1","2",305249.494726087,0.75,229
"1","2",305249.494726087,0.617647058823529,844
"1","2",305249.494726087,0.685714285714286,777
"1","2",305249.494726087,0.655172413793103,544
"1","2",305249.494726087,0.606060606060606,663
"1","2",305249.494726087,0.548387096774194,549
"1","2",305249.494726087,0.588235294117647,673
"1","2",305249.494726087,0.7,182
"1","2",305249.494726087,0.65625,554
"1","2",305249.494726087,0.606060606060606,978
"1","2",305249.494726087,0.655172413793103,559
"1","2",305249.494726087,0.666666666666667,621
"1","2",305249.494726087,0.588235294117647,192
"1","2",305249.494726087,0.7,259
"1","2",305249.494726087,0.735294117647059,450
"1","2",305249.494726087,0.666666666666667,207
"1","2",305249.494726087,0.625,822
"1","2",305249.494726087,0.666666666666667,936
"1","2",305249.494726087,0.78125,884
"1","2",305249.494726087,0.636363636363636,460
"1","2",305249.494726087,0.67741935483871,36
"1","2",305249.494726087,0.6,527
"1","2",305249.494726087,0.65625,222
"1","2",305249.494726087,0.526315789473684,770
"1","2",305249.494726087,0.733333333333333,842
"1","2",305249.494726087,0.685714285714286,475
"1","2",305249.494726087,0.575757575757576,542
"1","2",305249.494726087,0.727272727272727,661
"1","2",305249.494726087,0.689655172413793,428
"1","2",305249.494726087,0.588235294117647,547
"1","2",305249.494726087,0.666666666666667,666
"1","2",305249.494726087,0.675675675675676,552
"1","2",305249.494726087,0.793103448275862,614
"1","2",305249.494726087,0.709677419354839,495
"1","2",305249.494726087,0.633333333333333,619
"1","2",305249.494726087,0.642857142857143,443
"1","2",305249.494726087,0.612903225806452,686
"1","2",305249.494726087,0.625,986
"1","2",305249.494726087,0.642857142857143,505
"1","2",305249.494726087,0.774193548387097,877
"1","2",305249.494726087,0.827586206896552,453
"1","2",305249.494726087,0.774193548387097,572
"1","2",305249.494726087,0.655172413793103,825
"1","2",305249.494726087,0.620689655172414,334
"1","2",305249.494726087,0.454545454545455,887
"1","2",305249.494726087,0.666666666666667,463
"1","2",305249.494726087,0.696969696969697,706
"1","2",305249.494726087,0.6,840
"1","2",305249.494726087,0.7,163
"1","2",305249.494726087,0.6,230
"1","2",305249.494726087,0.724137931034483,845
"1","2",305249.494726087,0.575757575757576,778
"1","2",305249.494726087,0.766666666666667,545
"1","2",305249.494726087,0.612903225806452,664
"1","2",305249.494726087,0.647058823529412,912
"1","2",305249.494726087,0.487179487179487,674
"1","2",305249.494726087,0.758620689655172,183
"1","2",305249.494726087,0.566666666666667,555
"1","2",305249.494726087,0.6,979
"1","2",305249.494726087,0.645161290322581,560
"1","2",305249.494726087,0.645161290322581,622
"1","2",305249.494726087,0.612903225806452,193
"1","2",305249.494726087,0.708333333333333,260
"1","2",305249.494726087,0.67741935483871,451
"1","2",305249.494726087,0.709677419354839,208
"1","2",305249.494726087,0.6,880
"1","2",305249.494726087,0.657142857142857,937
"1","2",305249.494726087,0.621621621621622,885
"1","2",305249.494726087,0.533333333333333,89
"1","2",305249.494726087,0.586206896551724,37
"1","2",305249.494726087,0.724137931034483,528
"1","2",305249.494726087,0.724137931034483,223
"1","2",305249.494726087,0.647058823529412,771
"1","2",305249.494726087,0.548387096774194,347
"1","2",305249.494726087,0.709677419354839,476
"1","2",305249.494726087,0.625,543
"1","2",305249.494726087,0.625,481
"1","2",305249.494726087,0.709677419354839,176
"1","2",305249.494726087,0.67741935483871,243
"1","2",305249.494726087,0.621621621621622,786
"1","2",305249.494726087,0.548387096774194,734
"1","2",305249.494726087,0.636363636363636,615
"1","2",305249.494726087,0.642857142857143,496
"1","2",305249.494726087,0.730769230769231,868
"1","2",305249.494726087,0.71875,191
"1","2",305249.494726087,0.740740740740741,687
"1","2",305249.494726087,0.545454545454545,987
"1","2",305249.494726087,0.535714285714286,506
"1","2",305249.494726087,0.648648648648649,878
"1","2",305249.494726087,0.65625,454
"1","2",305249.494726087,0.558823529411765,573
"1","2",305249.494726087,0.75,826
"1","2",305249.494726087,0.67741935483871,335
"1","2",305249.494726087,0.6875,888
"1","2",305249.494726087,0.612903225806452,464
"1","2",305249.494726087,0.620689655172414,707
"1","2",305249.494726087,0.862068965517241,841
"1","2",305249.494726087,0.645161290322581,164
"1","2",305249.494726087,0.709677419354839,231
"1","2",305249.494726087,0.5,846
"1","2",305249.494726087,0.67741935483871,779
"1","2",305249.494726087,0.666666666666667,546
"1","2",305249.494726087,0.633333333333333,665
"1","2",305249.494726087,0.740740740740741,913
"1","2",305249.494726087,0.678571428571429,675
"1","2",305249.494726087,0.636363636363636,184
"1","2",305249.494726087,0.709677419354839,556
"1","2",305249.494726087,0.525,980
