"trial_number","layer_from","layer_to","turnover"
444,3,7,0.176470588235294
444,3,8,0.2
444,3,9,0.144578313253012
444,3,10,0.182795698924731
444,3,11,0.135802469135802
444,3,12,0.222222222222222
444,3,13,0.171052631578947
444,3,14,0.158536585365854
444,4,5,0.1625
444,4,6,0.1625
444,4,7,0.176470588235294
444,4,8,0.175257731958763
444,4,9,0.130952380952381
444,4,10,0.157894736842105
444,4,11,0.15
444,4,12,0.151162790697674
444,4,13,0.186666666666667
444,4,14,0.172839506172839
444,5,6,0.210526315789474
444,5,7,0.222222222222222
444,5,8,0.164948453608247
444,5,9,0.205128205128205
444,5,10,0.184782608695652
444,5,11,0.22972972972973
444,5,12,0.180722891566265
444,5,13,0.173333333333333
444,5,14,0.160493827160494
444,6,7,0.137931034482759
444,6,8,0.202127659574468
444,6,9,0.160493827160494
444,6,10,0.159574468085106
444,6,11,0.213333333333333
444,6,12,0.152941176470588
444,6,13,0.142857142857143
444,6,14,0.160493827160494
444,7,8,0.224489795918367
444,7,9,0.231707317073171
444,7,10,0.195876288659794
444,7,11,0.225
444,7,12,0.141304347826087
444,7,13,0.172839506172839
444,7,14,0.188235294117647
444,8,9,0.185567010309278
444,8,10,0.181818181818182
444,8,11,0.154639175257732
444,8,12,0.214285714285714
444,8,13,0.147368421052632
444,8,14,0.185567010309278
444,9,10,0.193548387096774
444,9,11,0.177215189873418
444,9,12,0.219512195121951
444,9,13,0.216216216216216
444,9,14,0.2
444,10,11,0.136842105263158
444,10,12,0.185567010309278
444,10,13,0.179775280898876
444,10,14,0.21978021978022
444,11,12,0.197530864197531
444,11,13,0.175675675675676
444,11,14,0.177215189873418
444,12,13,0.220779220779221
444,12,14,0.162790697674419
444,13,14,0.232876712328767
445,1,2,0.275
445,1,3,0.1875
445,1,4,0.217948717948718
445,1,5,0.220779220779221
445,1,6,0.132530120481928
445,1,7,0.147727272727273
445,1,8,0.210526315789474
445,1,9,0.263157894736842
445,1,10,0.168421052631579
445,1,11,0.177215189873418
445,1,12,0.219512195121951
445,1,13,0.153846153846154
445,1,14,0.129411764705882
445,2,3,0.160919540229885
445,2,4,0.188235294117647
445,2,5,0.19047619047619
445,2,6,0.162790697674419
445,2,7,0.126315789473684
445,2,8,0.198019801980198
445,2,9,0.228915662650602
445,2,10,0.114285714285714
445,2,11,0.137931034482759
445,2,12,0.177777777777778
445,2,13,0.116279069767442
445,2,14,0.120879120879121
445,3,4,0.189873417721519
445,3,5,0.192307692307692
445,3,6,0.148148148148148
445,3,7,0.136363636363636
445,3,8,0.175257731958763
445,3,9,0.217948717948718
445,3,10,0.157894736842105
445,3,11,0.179487179487179
445,3,12,0.192771084337349
445,3,13,0.186666666666667
445,3,14,0.158536585365854
445,4,5,0.148148148148148
445,4,6,0.207792207792208
445,4,7,0.149425287356322
445,4,8,0.175257731958763
445,4,9,0.1875
445,4,10,0.145833333333333
445,4,11,0.164556962025316
445,4,12,0.178571428571429
445,4,13,0.186666666666667
445,4,14,0.130952380952381
445,5,6,0.194805194805195
445,5,7,0.164705882352941
445,5,8,0.21505376344086
445,5,9,0.236842105263158
445,5,10,0.211111111111111
445,5,11,0.213333333333333
445,5,12,0.225
445,5,13,0.142857142857143
445,5,14,0.189873417721519
445,6,7,0.151162790697674
445,6,8,0.141414141414141
445,6,9,0.175
445,6,10,0.147368421052632
445,6,11,0.181818181818182
445,6,12,0.209876543209877
445,6,13,0.113924050632911
445,6,14,0.146341463414634
445,7,8,0.224489795918367
445,7,9,0.188235294117647
445,7,10,0.171717171717172
445,7,11,0.195121951219512
445,7,12,0.129032258064516
445,7,13,0.172839506172839
445,7,14,0.202380952380952
445,8,9,0.223404255319149
445,8,10,0.203703703703704
445,8,11,0.178947368421053
445,8,12,0.239583333333333
445,8,13,0.159574468085106
445,8,14,0.173469387755102
445,9,10,0.261363636363636
445,9,11,0.291666666666667
445,9,12,0.282051282051282
445,9,13,0.184210526315789
445,9,14,0.170731707317073
445,10,11,0.213483146067416
445,10,12,0.210526315789474
445,10,13,0.179775280898876
445,10,14,0.144329896907216
445,11,12,0.276315789473684
445,11,13,0.16
445,11,14,0.177215189873418
445,12,13,0.175
445,12,14,0.176470588235294
445,13,14,0.2
446,1,2,0.24390243902439
446,1,3,0.144578313253012
446,1,4,0.266666666666667
446,1,5,0.146341463414634
446,1,6,0.160493827160494
446,1,7,0.134831460674157
446,1,8,0.161616161616162
446,1,9,0.185185185185185
446,1,10,0.168421052631579
446,1,11,0.192307692307692
446,1,12,0.19047619047619
446,1,13,0.139240506329114
446,1,14,0.116279069767442
446,2,3,0.147727272727273
446,2,4,0.216867469879518
446,2,5,0.176470588235294
446,2,6,0.176470588235294
446,2,7,0.188888888888889
446,2,8,0.152380952380952
446,2,9,0.172413793103448
446,2,10,0.181818181818182
446,2,11,0.164705882352941
446,2,12,0.164835164835165
446,2,13,0.142857142857143
446,2,14,0.146067415730337
446,3,4,0.189873417721519
446,3,5,0.1625
446,3,6,0.148148148148148
446,3,7,0.123595505617978
446,3,8,0.163265306122449
446,3,9,0.144578313253012
446,3,10,0.145833333333333
446,3,11,0.15
446,3,12,0.164705882352941
446,3,13,0.126582278481013
446,3,14,0.117647058823529
446,4,5,0.192307692307692
446,4,6,0.192307692307692
446,4,7,0.204819277108434
446,4,8,0.163265306122449
446,4,9,0.20253164556962
446,4,10,0.222222222222222
446,4,11,0.179487179487179
446,4,12,0.2375
446,4,13,0.155844155844156
446,4,14,0.158536585365854
446,5,6,0.26027397260274
446,5,7,0.164705882352941
446,5,8,0.177083333333333
446,5,9,0.205128205128205
446,5,10,0.197802197802198
446,5,11,0.166666666666667
446,5,12,0.195121951219512
446,5,13,0.142857142857143
446,5,14,0.132530120481928
446,6,7,0.164705882352941
446,6,8,0.202127659574468
446,6,9,0.189873417721519
446,6,10,0.159574468085106
446,6,11,0.22972972972973
446,6,12,0.195121951219512
446,6,13,0.157894736842105
446,6,14,0.132530120481928
446,7,8,0.212121212121212
446,7,9,0.216867469879518
446,7,10,0.260869565217391
446,7,11,0.256410256410256
446,7,12,0.206896551724138
446,7,13,0.144578313253012
446,7,14,0.202380952380952
446,8,9,0.173469387755102
446,8,10,0.226415094339623
446,8,11,0.166666666666667
446,8,12,0.19
446,8,13,0.159574468085106
446,8,14,0.161616161616162
446,9,10,0.261363636363636
446,9,11,0.223684210526316
446,9,12,0.265822784810127
446,9,13,0.232876712328767
446,9,14,0.185185185185185
446,10,11,0.227272727272727
446,10,12,0.223404255319149
446,10,13,0.22093023255814
446,10,14,0.206521739130435
446,11,12,0.243589743589744
446,11,13,0.225352112676056
446,11,14,0.148148148148148
446,12,13,0.189873417721519
446,12,14,0.136363636363636
446,13,14,0.153846153846154
447,1,2,0.259259259259259
447,1,3,0.172839506172839
447,1,4,0.233766233766234
447,1,5,0.220779220779221
447,1,6,0.160493827160494
447,1,7,0.202380952380952
447,1,8,0.185567010309278
447,1,9,0.170731707317073
447,1,10,0.206521739130435
447,1,11,0.177215189873418
447,1,12,0.234567901234568
447,1,13,0.139240506329114
447,1,14,0.170731707317073
447,2,3,0.160919540229885
447,2,4,0.188235294117647
447,2,5,0.19047619047619
447,2,6,0.136363636363636
447,2,7,0.188888888888889
447,2,8,0.174757281553398
447,2,9,0.186046511627907
447,2,10,0.147058823529412
447,2,11,0.137931034482759
447,2,12,0.191011235955056
447,2,13,0.170731707317073
447,2,14,0.120879120879121
447,3,4,0.146341463414634
447,3,5,0.120481927710843
447,3,6,0.120481927710843
447,3,7,0.111111111111111
447,3,8,0.128712871287129
447,3,9,0.117647058823529
447,3,10,0.111111111111111
447,3,11,0.108433734939759
447,3,12,0.164705882352941
447,3,13,0.1125
447,3,14,0.130952380952381
447,4,5,0.1625
447,4,6,0.107142857142857
447,4,7,0.19047619047619
447,4,8,0.128712871287129
447,4,9,0.144578313253012
447,4,10,0.157894736842105
447,4,11,0.135802469135802
447,4,12,0.222222222222222
447,4,13,0.155844155844156
447,4,14,0.117647058823529
447,5,6,0.179487179487179
447,5,7,0.207317073170732
447,5,8,0.21505376344086
447,5,9,0.189873417721519
447,5,10,0.224719101123595
447,5,11,0.197368421052632
447,5,12,0.195121951219512
447,5,13,0.173333333333333
447,5,14,0.189873417721519
447,6,7,0.137931034482759
447,6,8,0.164948453608247
447,6,9,0.175
447,6,10,0.172043010752688
447,6,11,0.151898734177215
447,6,12,0.195121951219512
447,6,13,0.113924050632911
447,6,14,0.146341463414634
447,7,8,0.263157894736842
447,7,9,0.246913580246914
447,7,10,0.274725274725275
447,7,11,0.225
447,7,12,0.265060240963855
447,7,13,0.217948717948718
447,7,14,0.216867469879518
447,8,9,0.197916666666667
447,8,10,0.238095238095238
447,8,11,0.178947368421053
447,8,12,0.252631578947368
447,8,13,0.184782608695652
447,8,14,0.185567010309278
447,9,10,0.233333333333333
447,9,11,0.177215189873418
447,9,12,0.265822784810127
447,9,13,0.2
447,9,14,0.230769230769231
447,10,11,0.186813186813187
447,10,12,0.236559139784946
447,10,13,0.193181818181818
447,10,14,0.193548387096774
447,11,12,0.243589743589744
447,11,13,0.208333333333333
447,11,14,0.1625
447,12,13,0.220779220779221
447,12,14,0.219512195121951
447,13,14,0.232876712328767
448,1,2,0.2
448,1,3,0.283783783783784
448,1,4,0.20253164556962
448,1,5,0.205128205128205
448,1,6,0.132530120481928
448,1,7,0.202380952380952
448,1,8,0.161616161616162
448,1,9,0.185185185185185
448,1,10,0.168421052631579
448,1,11,0.148148148148148
448,1,12,0.149425287356322
448,1,13,0.125
448,1,14,0.185185185185185
448,2,3,0.174418604651163
448,2,4,0.188235294117647
448,2,5,0.19047619047619
448,2,6,0.234567901234568
448,2,7,0.138297872340426
448,2,8,0.152380952380952
448,2,9,0.159090909090909
448,2,10,0.17
448,2,11,0.151162790697674
448,2,12,0.139784946236559
448,2,13,0.170731707317073
448,2,14,0.108695652173913
448,3,4,0.220779220779221
448,3,5,0.207792207792208
448,3,6,0.1625
448,3,7,0.176470588235294
448,3,8,0.175257731958763
448,3,9,0.217948717948718
448,3,10,0.157894736842105
448,3,11,0.135802469135802
448,3,12,0.151162790697674
448,3,13,0.141025641025641
448,3,14,0.144578313253012
448,4,5,0.24
448,4,6,0.1625
448,4,7,0.162790697674419
448,4,8,0.175257731958763
448,4,9,0.144578313253012
448,4,10,0.195652173913043
448,4,11,0.164556962025316
448,4,12,0.192771084337349
448,4,13,0.155844155844156
448,4,14,0.144578313253012
448,5,6,0.210526315789474
448,5,7,0.2375
448,5,8,0.153061224489796
448,5,9,0.236842105263158
448,5,10,0.282352941176471
448,5,11,0.22972972972973
448,5,12,0.180722891566265
448,5,13,0.142857142857143
448,5,14,0.146341463414634
448,6,7,0.137931034482759
448,6,8,0.141414141414141
448,6,9,0.175
448,6,10,0.197802197802198
448,6,11,0.181818181818182
448,6,12,0.180722891566265
448,6,13,0.142857142857143
448,6,14,0.119047619047619
448,7,8,0.276595744680851
448,7,9,0.231707317073171
448,7,10,0.208333333333333
448,7,11,0.195121951219512
448,7,12,0.206896551724138
448,7,13,0.158536585365854
448,7,14,0.147727272727273
448,8,9,0.25
448,8,10,0.214953271028037
448,8,11,0.154639175257732
448,8,12,0.178217821782178
448,8,13,0.197802197802198
448,8,14,0.236559139784946
448,9,10,0.233333333333333
448,9,11,0.207792207792208
448,9,12,0.162790697674419
448,9,13,0.168831168831169
448,9,14,0.215189873417722
448,10,11,0.2
448,10,12,0.263736263736264
448,10,13,0.206896551724138
448,10,14,0.180851063829787
448,11,12,0.182926829268293
448,11,13,0.208333333333333
448,11,14,0.192307692307692
448,12,13,0.175
448,12,14,0.136363636363636
448,13,14,0.168831168831169
449,1,2,0.146067415730337
449,1,3,0.1875
449,1,4,0.1875
449,1,5,0.189873417721519
449,1,6,0.132530120481928
449,1,7,0.188235294117647
449,1,8,0.161616161616162
449,1,9,0.156626506024096
449,1,10,0.13265306122449
449,1,11,0.134146341463415
449,1,12,0.136363636363636
449,1,13,0.153846153846154
449,1,14,0.156626506024096
449,2,3,0.216867469879518
449,2,4,0.134831460674157
449,2,5,0.136363636363636
449,2,6,0.176470588235294
449,2,7,0.16304347826087
449,2,8,0.198019801980198
449,2,9,0.159090909090909
449,2,10,0.147058823529412
449,2,11,0.137931034482759
449,2,12,0.164835164835165
449,2,13,0.185185185185185
449,2,14,0.133333333333333
449,3,4,0.175
449,3,5,0.223684210526316
449,3,6,0.192307692307692
449,3,7,0.204819277108434
449,3,8,0.163265306122449
449,3,9,0.158536585365854
449,3,10,0.157894736842105
449,3,11,0.135802469135802
449,3,12,0.178571428571429
449,3,13,0.186666666666667
449,3,14,0.172839506172839
449,4,5,0.1625
449,4,6,0.148148148148148
449,4,7,0.149425287356322
449,4,8,0.175257731958763
449,4,9,0.144578313253012
449,4,10,0.111111111111111
449,4,11,0.135802469135802
449,4,12,0.137931034482759
449,4,13,0.141025641025641
449,4,14,0.20253164556962
449,5,6,0.277777777777778
449,5,7,0.2375
449,5,8,0.164948453608247
449,5,9,0.220779220779221
449,5,10,0.197802197802198
449,5,11,0.213333333333333
449,5,12,0.180722891566265
449,5,13,0.189189189189189
449,5,14,0.220779220779221
449,6,7,0.192771084337349
449,6,8,0.189473684210526
449,6,9,0.160493827160494
449,6,10,0.224719101123595
449,6,11,0.213333333333333
449,6,12,0.180722891566265
449,6,13,0.173333333333333
449,6,14,0.146341463414634
449,7,8,0.224489795918367
449,7,9,0.216867469879518
449,7,10,0.208333333333333
449,7,11,0.225
449,7,12,0.206896551724138
449,7,13,0.20253164556962
449,7,14,0.216867469879518
449,8,9,0.197916666666667
449,8,10,0.203703703703704
449,8,11,0.191489361702128
449,8,12,0.19
449,8,13,0.184782608695652
449,8,14,0.236559139784946
449,9,10,0.233333333333333
449,9,11,0.207792207792208
449,9,12,0.234567901234568
449,9,13,0.2
449,9,14,0.2
449,10,11,0.161290322580645
449,10,12,0.185567010309278
449,10,13,0.235294117647059
449,10,14,0.193548387096774
449,11,12,0.2125
449,11,13,0.242857142857143
449,11,14,0.192307692307692
449,12,13,0.189873417721519
449,12,14,0.176470588235294
449,13,14,0.216216216216216
450,1,2,0.2
450,1,3,0.172839506172839
450,1,4,0.158536585365854
450,1,5,0.105882352941176
450,1,6,0.160493827160494
450,1,7,0.134831460674157
450,1,8,0.197916666666667
450,1,9,0.156626506024096
450,1,10,0.15625
450,1,11,0.177215189873418
450,1,12,0.162790697674419
450,1,13,0.184210526315789
450,1,14,0.156626506024096
450,2,3,0.216867469879518
450,2,4,0.122222222222222
450,2,5,0.176470588235294
450,2,6,0.19047619047619
450,2,7,0.175824175824176
450,2,8,0.198019801980198
450,2,9,0.172413793103448
450,2,10,0.147058823529412
450,2,11,0.164705882352941
450,2,12,0.204545454545455
450,2,13,0.142857142857143
450,2,14,0.186046511627907
450,3,4,0.146341463414634
450,3,5,0.107142857142857
450,3,6,0.192307692307692
450,3,7,0.162790697674419
450,3,8,0.2
450,3,9,0.144578313253012
450,3,10,0.145833333333333
450,3,11,0.15
450,3,12,0.178571428571429
450,3,13,0.141025641025641
450,3,14,0.172839506172839
450,4,5,0.0941176470588235
450,4,6,0.148148148148148
450,4,7,0.149425287356322
450,4,8,0.163265306122449
450,4,9,0.144578313253012
450,4,10,0.170212765957447
450,4,11,0.121951219512195
450,4,12,0.137931034482759
450,4,13,0.141025641025641
450,4,14,0.172839506172839
450,5,6,0.194805194805195
450,5,7,0.151162790697674
450,5,8,0.153061224489796
450,5,9,0.160493827160494
450,5,10,0.147368421052632
450,5,11,0.166666666666667
450,5,12,0.166666666666667
450,5,13,0.142857142857143
450,5,14,0.175
450,6,7,0.164705882352941
450,6,8,0.177083333333333
450,6,9,0.253333333333333
450,6,10,0.197802197802198
450,6,11,0.166666666666667
450,6,12,0.209876543209877
450,6,13,0.189189189189189
450,6,14,0.189873417721519
450,7,8,0.237113402061856
450,7,9,0.147727272727273
450,7,10,0.208333333333333
450,7,11,0.209876543209877
450,7,12,0.206896551724138
450,7,13,0.158536585365854
450,7,14,0.188235294117647
450,8,9,0.263736263736264
450,8,10,0.203703703703704
450,8,11,0.166666666666667
450,8,12,0.252631578947368
450,8,13,0.197802197802198
450,8,14,0.197916666666667
450,9,10,0.247191011235955
450,9,11,0.192307692307692
450,9,12,0.234567901234568
450,9,13,0.25
450,9,14,0.230769230769231
450,10,11,0.213483146067416
450,10,12,0.277777777777778
450,10,13,0.22093023255814
450,10,14,0.233333333333333
450,11,12,0.276315789473684
450,11,13,0.191780821917808
450,11,14,0.256756756756757
450,12,13,0.220779220779221
450,12,14,0.234567901234568
450,13,14,0.267605633802817
451,1,2,0.24390243902439
451,1,3,0.217948717948718
451,1,4,0.172839506172839
451,1,5,0.132530120481928
451,1,6,0.132530120481928
451,1,7,0.160919540229885
451,1,8,0.15
451,1,9,0.129411764705882
451,1,10,0.15625
451,1,11,0.177215189873418
451,1,12,0.149425287356322
451,1,13,0.168831168831169
451,1,14,0.116279069767442
451,2,3,0.188235294117647
451,2,4,0.188235294117647
451,2,5,0.149425287356322
451,2,6,0.219512195121951
451,2,7,0.202247191011236
451,2,8,0.163461538461538
451,2,9,0.172413793103448
451,2,10,0.206185567010309
451,2,11,0.164705882352941
451,2,12,0.152173913043478
451,2,13,0.185185185185185
451,2,14,0.133333333333333
451,3,4,0.175
451,3,5,0.1625
451,3,6,0.1625
451,3,7,0.219512195121951
451,3,8,0.1875
451,3,9,0.158536585365854
451,3,10,0.145833333333333
451,3,11,0.135802469135802
451,3,12,0.151162790697674
451,3,13,0.155844155844156
451,3,14,0.130952380952381
451,4,5,0.120481927710843
451,4,6,0.134146341463415
451,4,7,0.204819277108434
451,4,8,0.1875
451,4,9,0.158536585365854
451,4,10,0.157894736842105
451,4,11,0.164556962025316
451,4,12,0.164705882352941
451,4,13,0.141025641025641
451,4,14,0.158536585365854
451,5,6,0.15
451,5,7,0.192771084337349
451,5,8,0.189473684210526
451,5,9,0.236842105263158
451,5,10,0.197802197802198
451,5,11,0.1375
451,5,12,0.180722891566265
451,5,13,0.173333333333333
451,5,14,0.175
451,6,7,0.178571428571429
451,6,8,0.13
451,6,9,0.189873417721519
451,6,10,0.197802197802198
451,6,11,0.197368421052632
451,6,12,0.13953488372093
451,6,13,0.128205128205128
451,6,14,0.105882352941176
451,7,8,0.290322580645161
451,7,9,0.202380952380952
451,7,10,0.234042553191489
451,7,11,0.180722891566265
451,7,12,0.179775280898876
451,7,13,0.233766233766234
451,7,14,0.231707317073171
451,8,9,0.277777777777778
451,8,10,0.214953271028037
451,8,11,0.178947368421053
451,8,12,0.22680412371134
451,8,13,0.184782608695652
451,8,14,0.263736263736264
451,9,10,0.233333333333333
451,9,11,0.192307692307692
451,9,12,0.25
451,9,13,0.232876712328767
451,9,14,0.230769230769231
451,10,11,0.173913043478261
451,10,12,0.197916666666667
451,10,13,0.265060240963855
451,10,14,0.180851063829787
451,11,12,0.243589743589744
451,11,13,0.16
451,11,14,0.1625
451,12,13,0.175
451,12,14,0.234567901234568
451,13,14,0.232876712328767
452,1,2,0.24390243902439
452,1,3,0.217948717948718
452,1,4,0.283783783783784
452,1,5,0.146341463414634
452,1,6,0.160493827160494
452,1,7,0.188235294117647
452,1,8,0.161616161616162
452,1,9,0.156626506024096
452,1,10,0.144329896907216
452,1,11,0.134146341463415
452,1,12,0.19047619047619
452,1,13,0.184210526315789
452,1,14,0.142857142857143
452,2,3,0.160919540229885
452,2,4,0.174418604651163
452,2,5,0.19047619047619
452,2,6,0.176470588235294
452,2,7,0.188888888888889
452,2,8,0.141509433962264
452,2,9,0.133333333333333
452,2,10,0.206185567010309
452,2,11,0.112359550561798
452,2,12,0.191011235955056
452,2,13,0.129411764705882
452,2,14,0.120879120879121
452,3,4,0.189873417721519
452,3,5,0.134146341463415
452,3,6,0.1625
452,3,7,0.204819277108434
452,3,8,0.151515151515152
452,3,9,0.104651162790698
452,3,10,0.182795698924731
452,3,11,0.135802469135802
452,3,12,0.137931034482759
452,3,13,0.141025641025641
452,3,14,0.130952380952381
452,4,5,0.1625
452,4,6,0.148148148148148
452,4,7,0.176470588235294
452,4,8,0.151515151515152
452,4,9,0.130952380952381
452,4,10,0.182795698924731
452,4,11,0.179487179487179
452,4,12,0.192771084337349
452,4,13,0.219178082191781
