"trial_number","layer_from","layer_to","turnover"
877,1,4,0.106382978723404
877,1,5,0.145038167938931
877,1,6,0.120967741935484
877,1,7,0.169491525423729
877,2,3,0.172727272727273
877,2,4,0.181102362204724
877,2,5,0.170731707317073
877,2,6,0.176991150442478
877,2,7,0.2
877,3,4,0.1484375
877,3,5,0.155737704918033
877,3,6,0.192660550458716
877,3,7,0.205607476635514
877,4,5,0.2
877,4,6,0.188976377952756
877,4,7,0.19047619047619
877,5,6,0.1328125
877,5,7,0.180327868852459
877,6,7,0.176991150442478
878,1,2,0.158333333333333
878,1,3,0.12396694214876
878,1,4,0.161764705882353
878,1,5,0.169230769230769
878,1,6,0.194915254237288
878,1,7,0.158333333333333
878,2,3,0.172727272727273
878,2,4,0.188976377952756
878,2,5,0.198347107438017
878,2,6,0.175438596491228
878,2,7,0.147826086956522
878,3,4,0.138461538461538
878,3,5,0.145161290322581
878,3,6,0.169642857142857
878,3,7,0.131578947368421
878,4,5,0.179856115107914
878,4,6,0.186046511627907
878,4,7,0.170542635658915
878,5,6,0.176
878,5,7,0.169354838709677
878,6,7,0.165217391304348
879,1,2,0.158333333333333
879,1,3,0.192982456140351
879,1,4,0.161764705882353
879,1,5,0.117647058823529
879,1,6,0.175
879,1,7,0.120967741935484
879,2,3,0.172727272727273
879,2,4,0.217741935483871
879,2,5,0.150793650793651
879,2,6,0.185840707964602
879,2,7,0.157894736842105
879,3,4,0.165354330708661
879,3,5,0.19327731092437
879,3,6,0.169642857142857
879,3,7,0.151785714285714
879,4,5,0.188405797101449
879,4,6,0.159090909090909
879,4,7,0.188976377952756
879,5,6,0.166666666666667
879,5,7,0.141732283464567
879,6,7,0.155172413793103
880,1,2,0.168067226890756
880,1,3,0.144067796610169
880,1,4,0.144927536231884
880,1,5,0.1796875
880,1,6,0.155737704918033
880,1,7,0.158333333333333
880,2,3,0.132743362831858
880,2,4,0.161538461538462
880,2,5,0.2
880,2,6,0.165217391304348
880,2,7,0.137931034482759
880,3,4,0.185483870967742
880,3,5,0.138211382113821
880,3,6,0.150442477876106
880,3,7,0.12280701754386
880,4,5,0.172661870503597
880,4,6,0.204724409448819
880,4,7,0.237704918032787
880,5,6,0.17741935483871
880,5,7,0.170731707317073
880,6,7,0.155172413793103
881,1,2,0.140495867768595
881,1,3,0.125
881,1,4,0.154411764705882
881,1,5,0.198412698412698
881,1,6,0.129032258064516
881,1,7,0.15
881,2,3,0.151785714285714
881,2,4,0.143939393939394
881,2,5,0.188524590163934
881,2,6,0.155172413793103
881,2,7,0.157894736842105
881,3,4,0.213114754098361
881,3,5,0.145161290322581
881,3,6,0.190909090909091
881,3,7,0.18348623853211
881,4,5,0.171428571428571
881,4,6,0.159090909090909
881,4,7,0.198412698412698
881,5,6,0.214876033057851
881,5,7,0.150793650793651
881,6,7,0.145299145299145
882,1,2,0.232142857142857
882,1,3,0.163793103448276
882,1,4,0.171641791044776
882,1,5,0.126865671641791
882,1,6,0.177966101694915
882,1,7,0.140495867768595
882,2,3,0.194444444444444
882,2,4,0.143939393939394
882,2,5,0.16
882,2,6,0.209090909090909
882,2,7,0.2
882,3,4,0.193548387096774
882,3,5,0.163934426229508
882,3,6,0.160714285714286
882,3,7,0.18348623853211
882,4,5,0.163120567375887
882,4,6,0.142857142857143
882,4,7,0.126865671641791
882,5,6,0.168
882,5,7,0.124031007751938
882,6,7,0.146551724137931
883,1,2,0.158333333333333
883,1,3,0.12396694214876
883,1,4,0.13768115942029
883,1,5,0.196850393700787
883,1,6,0.146341463414634
883,1,7,0.168067226890756
883,2,3,0.131578947368421
883,2,4,0.153846153846154
883,2,5,0.169354838709677
883,2,6,0.155172413793103
883,2,7,0.189189189189189
883,3,4,0.166666666666667
883,3,5,0.145161290322581
883,3,6,0.129310344827586
883,3,7,0.151785714285714
883,4,5,0.172661870503597
883,4,6,0.178294573643411
883,4,7,0.25
883,5,6,0.176
883,5,7,0.198347107438017
883,6,7,0.165217391304348
884,1,2,0.104
884,1,3,0.134453781512605
884,1,4,0.154411764705882
884,1,5,0.118518518518519
884,1,6,0.196581196581197
884,1,7,0.179487179487179
884,2,3,0.205607476635514
884,2,4,0.188976377952756
884,2,5,0.106870229007634
884,2,6,0.155172413793103
884,2,7,0.2
884,3,4,0.193548387096774
884,3,5,0.173553719008264
884,3,6,0.169642857142857
884,3,7,0.18348623853211
884,4,5,0.146853146853147
884,4,6,0.186046511627907
884,4,7,0.188976377952756
884,5,6,0.176
884,5,7,0.141732283464567
884,6,7,0.185840707964602
885,1,2,0.103174603174603
885,1,3,0.152542372881356
885,1,4,0.161764705882353
885,1,5,0.188976377952756
885,1,6,0.165289256198347
885,1,7,0.140495867768595
885,2,3,0.18348623853211
885,2,4,0.126865671641791
885,2,5,0.133858267716535
885,2,6,0.155172413793103
885,2,7,0.129310344827586
885,3,4,0.193548387096774
885,3,5,0.194915254237288
885,3,6,0.212962962962963
885,3,7,0.163636363636364
885,4,5,0.207407407407407
885,4,6,0.214285714285714
885,4,7,0.136363636363636
885,5,6,0.186991869918699
885,5,7,0.144
885,6,7,0.1875
886,1,2,0.158333333333333
886,1,3,0.133333333333333
886,1,4,0.162962962962963
886,1,5,0.151515151515152
886,1,6,0.226086956521739
886,1,7,0.148760330578512
886,2,3,0.141592920353982
886,2,4,0.2
886,2,5,0.198347107438017
886,2,6,0.107438016528926
886,2,7,0.11864406779661
886,3,4,0.166666666666667
886,3,5,0.173553719008264
886,3,6,0.139130434782609
886,3,7,0.141592920353982
886,4,5,0.216417910447761
886,4,6,0.1875
886,4,7,0.181102362204724
886,5,6,0.225
886,5,7,0.178861788617886
886,6,7,0.0983606557377049
887,1,2,0.112903225806452
887,1,3,0.144067796610169
887,1,4,0.130434782608696
887,1,5,0.162790697674419
887,1,6,0.176470588235294
887,1,7,0.179487179487179
887,2,3,0.121739130434783
887,2,4,0.162790697674419
887,2,5,0.190082644628099
887,2,6,0.135593220338983
887,2,7,0.147826086956522
887,3,4,0.15748031496063
887,3,5,0.175
887,3,6,0.129310344827586
887,3,7,0.141592920353982
887,4,5,0.182481751824818
887,4,6,0.178294573643411
887,4,7,0.219512195121951
887,5,6,0.206611570247934
887,5,7,0.180327868852459
887,6,7,0.196428571428571
888,1,2,0.177966101694915
888,1,3,0.142857142857143
888,1,4,0.217054263565891
888,1,5,0.217741935483871
888,1,6,0.166666666666667
888,1,7,0.158333333333333
888,2,3,0.151785714285714
888,2,4,0.181102362204724
888,2,5,0.170731707317073
888,2,6,0.136752136752137
888,2,7,0.178571428571429
888,3,4,0.176
888,3,5,0.175
888,3,6,0.140350877192982
888,3,7,0.131578947368421
888,4,5,0.157142857142857
888,4,6,0.161538461538462
888,4,7,0.19047619047619
888,5,6,0.16
888,5,7,0.125
888,6,7,0.127118644067797
889,1,2,0.103174603174603
889,1,3,0.152542372881356
889,1,4,0.171641791044776
889,1,5,0.188976377952756
889,1,6,0.137096774193548
889,1,7,0.139344262295082
889,2,3,0.141592920353982
889,2,4,0.162790697674419
889,2,5,0.133858267716535
889,2,6,0.135593220338983
889,2,7,0.2
889,3,4,0.176
889,3,5,0.175
889,3,6,0.169642857142857
889,3,7,0.205607476635514
889,4,5,0.208955223880597
889,4,6,0.16030534351145
889,4,7,0.19047619047619
889,5,6,0.158730158730159
889,5,7,0.142857142857143
889,6,7,0.207207207207207
890,1,2,0.139344262295082
890,1,3,0.133333333333333
890,1,4,0.129496402877698
890,1,5,0.143939393939394
890,1,6,0.165289256198347
890,1,7,0.130081300813008
890,2,3,0.121739130434783
890,2,4,0.145038167938931
890,2,5,0.161290322580645
890,2,6,0.175438596491228
890,2,7,0.222222222222222
890,3,4,0.166666666666667
890,3,5,0.205128205128205
890,3,6,0.169642857142857
890,3,7,0.18348623853211
890,4,5,0.2
890,4,6,0.16030534351145
890,4,7,0.19047619047619
890,5,6,0.168
890,5,7,0.180327868852459
890,6,7,0.175438596491228
891,1,2,0.158333333333333
891,1,3,0.172413793103448
891,1,4,0.17910447761194
891,1,5,0.196850393700787
891,1,6,0.194915254237288
891,1,7,0.148760330578512
891,2,3,0.151785714285714
891,2,4,0.143939393939394
891,2,5,0.16
891,2,6,0.135593220338983
891,2,7,0.157894736842105
891,3,4,0.147286821705426
891,3,5,0.154471544715447
891,3,6,0.15929203539823
891,3,7,0.141592920353982
891,4,5,0.197080291970803
891,4,6,0.214285714285714
891,4,7,0.1796875
891,5,6,0.185483870967742
891,5,7,0.16
891,6,7,0.135593220338983
892,1,2,0.120967741935484
892,1,3,0.133333333333333
892,1,4,0.162962962962963
892,1,5,0.142857142857143
892,1,6,0.155737704918033
892,1,7,0.139344262295082
892,2,3,0.162162162162162
892,2,4,0.12781954887218
892,2,5,0.16
892,2,6,0.196428571428571
892,2,7,0.128205128205128
892,3,4,0.13953488372093
892,3,5,0.163934426229508
892,3,6,0.212962962962963
892,3,7,0.162162162162162
892,4,5,0.216417910447761
892,4,6,0.206349206349206
892,4,7,0.181102362204724
892,5,6,0.225
892,5,7,0.169354838709677
892,6,7,0.165217391304348
893,1,2,0.221238938053097
893,1,3,0.216216216216216
893,1,4,0.2
893,1,5,0.2
893,1,6,0.166666666666667
893,1,7,0.121951219512195
893,2,3,0.162162162162162
893,2,4,0.162790697674419
893,2,5,0.161290322580645
893,2,6,0.175438596491228
893,2,7,0.128205128205128
893,3,4,0.166666666666667
893,3,5,0.184873949579832
893,3,6,0.129310344827586
893,3,7,0.141592920353982
893,4,5,0.173913043478261
893,4,6,0.16030534351145
893,4,7,0.162790697674419
893,5,6,0.131782945736434
893,5,7,0.133858267716535
893,6,7,0.135593220338983
894,1,2,0.232142857142857
894,1,3,0.144067796610169
894,1,4,0.171641791044776
894,1,5,0.188976377952756
894,1,6,0.147540983606557
894,1,7,0.169491525423729
894,2,3,0.141592920353982
894,2,4,0.208
894,2,5,0.141732283464567
894,2,6,0.145299145299145
894,2,7,0.147826086956522
894,3,4,0.184
894,3,5,0.145161290322581
894,3,6,0.201834862385321
894,3,7,0.131578947368421
894,4,5,0.154929577464789
894,4,6,0.1953125
894,4,7,0.143939393939394
894,5,6,0.204918032786885
894,5,7,0.115384615384615
894,6,7,0.155172413793103
895,1,2,0.159663865546218
895,1,3,0.163793103448276
895,1,4,0.129496402877698
895,1,5,0.12781954887218
895,1,6,0.176470588235294
895,1,7,0.131147540983607
895,2,3,0.131578947368421
895,2,4,0.152671755725191
895,2,5,0.190082644628099
895,2,6,0.196428571428571
895,2,7,0.211009174311927
895,3,4,0.15625
895,3,5,0.165289256198347
895,3,6,0.201834862385321
895,3,7,0.172727272727273
895,4,5,0.172661870503597
895,4,6,0.150375939849624
895,4,7,0.198412698412698
895,5,6,0.158730158730159
895,5,7,0.180327868852459
895,6,7,0.145299145299145
896,1,2,0.188034188034188
896,1,3,0.192982456140351
896,1,4,0.162962962962963
896,1,5,0.16030534351145
896,1,6,0.184873949579832
896,1,7,0.148760330578512
896,2,3,0.162162162162162
896,2,4,0.153846153846154
896,2,5,0.150793650793651
896,2,6,0.145299145299145
896,2,7,0.137931034482759
896,3,4,0.122137404580153
896,3,5,0.136
896,3,6,0.212962962962963
896,3,7,0.162162162162162
896,4,5,0.225563909774436
896,4,6,0.216
896,4,7,0.136363636363636
896,5,6,0.166666666666667
896,5,7,0.150793650793651
896,6,7,0.155172413793103
897,1,2,0.120967741935484
897,1,3,0.152542372881356
897,1,4,0.13768115942029
897,1,5,0.134328358208955
897,1,6,0.146341463414634
897,1,7,0.219298245614035
897,2,3,0.194444444444444
897,2,4,0.145038167938931
897,2,5,0.188524590163934
897,2,6,0.107438016528926
897,2,7,0.109243697478992
897,3,4,0.225
897,3,5,0.173553719008264
897,3,6,0.212962962962963
897,3,7,0.194444444444444
897,4,5,0.164285714285714
897,4,6,0.1875
897,4,7,0.136363636363636
897,5,6,0.176
897,5,7,0.150793650793651
897,6,7,0.218181818181818
898,1,2,0.208695652173913
898,1,3,0.12396694214876
898,1,4,0.189393939393939
898,1,5,0.178294573643411
898,1,6,0.194915254237288
898,1,7,0.188034188034188
898,2,3,0.121739130434783
898,2,4,0.19047619047619
898,2,5,0.169354838709677
898,2,6,0.196428571428571
898,2,7,0.147826086956522
898,3,4,0.130769230769231
898,3,5,0.118110236220472
898,3,6,0.169642857142857
898,3,7,0.141592920353982
898,4,5,0.156028368794326
898,4,6,0.16030534351145
898,4,7,0.19047619047619
898,5,6,0.195121951219512
898,5,7,0.124031007751938
898,6,7,0.175438596491228
899,1,2,0.159663865546218
899,1,3,0.194690265486726
899,1,4,0.236220472440945
899,1,5,0.181102362204724
899,1,6,0.147540983606557
899,1,7,0.170940170940171
899,2,3,0.172727272727273
899,2,4,0.126865671641791
899,2,5,0.142857142857143
899,2,6,0.135593220338983
899,2,7,0.149122807017544
899,3,4,0.165354330708661
899,3,5,0.155737704918033
899,3,6,0.190909090909091
899,3,7,0.142857142857143
899,4,5,0.198529411764706
899,4,6,0.150375939849624
899,4,7,0.145038167938931
899,5,6,0.131782945736434
899,5,7,0.201680672268908
899,6,7,0.156521739130435
900,1,2,0.188034188034188
900,1,3,0.134453781512605
900,1,4,0.153284671532847
900,1,5,0.151515151515152
900,1,6,0.110236220472441
900,1,7,0.148760330578512
900,2,3,0.207547169811321
900,2,4,0.161538461538462
900,2,5,0.150793650793651
900,2,6,0.145299145299145
900,2,7,0.222222222222222
900,3,4,0.166666666666667
900,3,5,0.184873949579832
900,3,6,0.150442477876106
900,3,7,0.196261682242991
900,4,5,0.171428571428571
900,4,6,0.159090909090909
900,4,7,0.188976377952756
900,5,6,0.166666666666667
900,5,7,0.208333333333333
900,6,7,0.135593220338983
901,1,2,0.140495867768595
901,1,3,0.163793103448276
901,1,4,0.145985401459854
901,1,5,0.161538461538462
901,1,6,0.176470588235294
901,1,7,0.15
901,2,3,0.151785714285714
901,2,4,0.143939393939394
901,2,5,0.16
901,2,6,0.165217391304348
901,2,7,0.189189189189189
901,3,4,0.15625
901,3,5,0.183333333333333
901,3,6,0.139130434782609
901,3,7,0.151785714285714
901,4,5,0.179856115107914
901,4,6,0.204724409448819
901,4,7,0.161538461538462
901,5,6,0.195121951219512
901,5,7,0.198347107438017
901,6,7,0.145299145299145
902,1,2,0.189655172413793
902,1,3,0.144067796610169
902,1,4,0.138686131386861
902,1,5,0.126865671641791
902,1,6,0.147540983606557
902,1,7,0.140495867768595
902,2,3,0.131578947368421
902,2,4,0.171875
902,2,5,0.150793650793651
902,2,6,0.175438596491228
902,2,7,0.128205128205128
902,3,4,0.185483870967742
902,3,5,0.19327731092437
902,3,6,0.15929203539823
902,3,7,0.131578947368421
902,4,5,0.18978102189781
902,4,6,0.206349206349206
902,4,7,0.19047619047619
902,5,6,0.185483870967742
902,5,7,0.169354838709677
902,6,7,0.185840707964602
903,1,2,0.131147540983607
903,1,3,0.153846153846154
903,1,4,0.154411764705882
903,1,5,0.118518518518519
903,1,6,0.166666666666667
903,1,7,0.131147540983607
903,2,3,0.151785714285714
903,2,4,0.161538461538462
903,2,5,0.141732283464567
903,2,6,0.145299145299145
903,2,7,0.189189189189189
903,3,4,0.223140495867769
903,3,5,0.145161290322581
903,3,6,0.18018018018018
903,3,7,0.141592920353982
903,4,5,0.188405797101449
903,4,6,0.159090909090909
903,4,7,0.198412698412698
903,5,6,0.214876033057851
903,5,7,0.178861788617886
903,6,7,0.196428571428571
904,1,2,0.189655172413793
904,1,3,0.163793103448276
904,1,4,0.164179104477612
904,1,5,0.219512195121951
904,1,6,0.186440677966102
904,1,7,0.179487179487179
904,2,3,0.112068965517241
904,2,4,0.111111111111111
904,2,5,0.133858267716535
904,2,6,0.145299145299145
904,2,7,0.178571428571429
904,3,4,0.195121951219512
904,3,5,0.175
904,3,6,0.149122807017544
904,3,7,0.162162162162162
904,4,5,0.165467625899281
904,4,6,0.169230769230769
904,4,7,0.145038167938931
904,5,6,0.186991869918699
904,5,7,0.152
904,6,7,0.155172413793103
905,1,2,0.159663865546218
905,1,3,0.125
905,1,4,0.207692307692308
905,1,5,0.181102362204724
905,1,6,0.206896551724138
905,1,7,0.189655172413793
905,2,3,0.151785714285714
905,2,4,0.135338345864662
905,2,5,0.142857142857143
905,2,6,0.155172413793103
905,2,7,0.137931034482759
905,3,4,0.193548387096774
905,3,5,0.165289256198347
905,3,6,0.190909090909091
905,3,7,0.141592920353982
905,4,5,0.225563909774436
905,4,6,0.141791044776119
905,4,7,0.161538461538462
905,5,6,0.149606299212598
905,5,7,0.125
905,6,7,0.165217391304348
906,1,2,0.168067226890756
906,1,3,0.162393162393162
906,1,4,0.154411764705882
906,1,5,0.161538461538462
906,1,6,0.165289256198347
906,1,7,0.159663865546218
906,2,3,0.141592920353982
906,2,4,0.136363636363636
906,2,5,0.161290322580645
906,2,6,0.175438596491228
906,2,7,0.18018018018018
906,3,4,0.195121951219512
906,3,5,0.184873949579832
906,3,6,0.129310344827586
906,3,7,0.230769230769231
906,4,5,0.140845070422535
906,4,6,0.142857142857143
906,4,7,0.211382113821138
906,5,6,0.131782945736434
906,5,7,0.16260162601626
906,6,7,0.176991150442478
907,1,2,0.140495867768595
907,1,3,0.172413793103448
907,1,4,0.196969696969697
907,1,5,0.16030534351145
907,1,6,0.175
907,1,7,0.168067226890756
907,2,3,0.174311926605505
907,2,4,0.171875
907,2,5,0.125
907,2,6,0.1875
907,2,7,0.149122807017544
907,3,4,0.213114754098361
907,3,5,0.154471544715447
907,3,6,0.15929203539823
907,3,7,0.162162162162162
907,4,5,0.197080291970803
907,4,6,0.159090909090909
907,4,7,0.161538461538462
907,5,6,0.176
907,5,7,0.1328125
907,6,7,0.145299145299145
908,1,2,0.148760330578512
908,1,3,0.152542372881356
908,1,4,0.154411764705882
908,1,5,0.152671755725191
908,1,6,0.184873949579832
908,1,7,0.168067226890756
908,2,3,0.141592920353982
908,2,4,0.209677419354839
908,2,5,0.190082644628099
908,2,6,0.145299145299145
908,2,7,0.211009174311927
908,3,4,0.13953488372093
908,3,5,0.184873949579832
908,3,6,0.169642857142857
908,3,7,0.151785714285714
908,4,5,0.117241379310345
908,4,6,0.16030534351145
908,4,7,0.171875
908,5,6,0.17741935483871
908,5,7,0.190082644628099
908,6,7,0.145299145299145
909,1,2,0.139344262295082
909,1,3,0.162393162393162
909,1,4,0.171641791044776
909,1,5,0.178294573643411
909,1,6,0.175
909,1,7,0.168067226890756
909,2,3,0.18348623853211
909,2,4,0.181102362204724
909,2,5,0.150793650793651
909,2,6,0.126050420168067
909,2,7,0.147826086956522
909,3,4,0.176
909,3,5,0.126984126984127
909,3,6,0.149122807017544
909,3,7,0.141592920353982
909,4,5,0.147887323943662
909,4,6,0.16030534351145
909,4,7,0.209677419354839
909,5,6,0.176
909,5,7,0.188524590163934
909,6,7,0.207207207207207
910,1,2,0.112903225806452
910,1,3,0.135593220338983
910,1,4,0.171641791044776
910,1,5,0.152671755725191
910,1,6,0.176470588235294
910,1,7,0.121951219512195
910,2,3,0.174311926605505
910,2,4,0.161538461538462
910,2,5,0.1328125
910,2,6,0.175438596491228
910,2,7,0.157894736842105
910,3,4,0.166666666666667
910,3,5,0.175
910,3,6,0.203703703703704
910,3,7,0.163636363636364
910,4,5,0.179856115107914
910,4,6,0.186046511627907
910,4,7,0.1796875
910,5,6,0.176
910,5,7,0.141732283464567
910,6,7,0.229357798165138
911,1,2,0.158333333333333
911,1,3,0.12396694214876
911,1,4,0.189393939393939
911,1,5,0.151515151515152
911,1,6,0.165289256198347
911,1,7,0.188034188034188
911,2,3,0.194444444444444
911,2,4,0.209677419354839
911,2,5,0.178861788617886
911,2,6,0.155172413793103
911,2,7,0.11864406779661
911,3,4,0.214876033057851
911,3,5,0.145161290322581
911,3,6,0.15929203539823
911,3,7,0.141592920353982
911,4,5,0.18978102189781
911,4,6,0.178294573643411
911,4,7,0.153846153846154
911,5,6,0.176
911,5,7,0.150793650793651
911,6,7,0.116666666666667
912,1,2,0.198275862068966
912,1,3,0.214285714285714
912,1,4,0.17910447761194
912,1,5,0.216
912,1,6,0.194915254237288
912,1,7,0.130081300813008
912,2,3,0.151785714285714
912,2,4,0.135338345864662
912,2,5,0.1328125
912,2,6,0.145299145299145
912,2,7,0.11864406779661
912,3,4,0.129770992366412
912,3,5,0.203389830508475
912,3,6,0.18018018018018
912,3,7,0.141592920353982
912,4,5,0.188405797101449
912,4,6,0.204724409448819
912,4,7,0.161538461538462
912,5,6,0.166666666666667
912,5,7,0.1328125
912,6,7,0.165217391304348
913,1,2,0.112
913,1,3,0.194690265486726
913,1,4,0.17910447761194
913,1,5,0.169230769230769
913,1,6,0.205128205128205
913,1,7,0.208695652173913
913,2,3,0.174311926605505
913,2,4,0.170542635658915
913,2,5,0.124031007751938
913,2,6,0.135593220338983
913,2,7,0.189189189189189
913,3,4,0.204918032786885
913,3,5,0.175
913,3,6,0.111111111111111
913,3,7,0.174311926605505
913,4,5,0.171428571428571
913,4,6,0.186046511627907
913,4,7,0.152671755725191
913,5,6,0.15748031496063
913,5,7,0.16
913,6,7,0.135593220338983
914,1,2,0.15
914,1,3,0.142857142857143
914,1,4,0.180451127819549
914,1,5,0.196850393700787
914,1,6,0.155737704918033
914,1,7,0.158333333333333
914,2,3,0.163636363636364
914,2,4,0.111940298507463
914,2,5,0.125
914,2,6,0.127118644067797
914,2,7,0.100840336134454
914,3,4,0.214876033057851
914,3,5,0.173553719008264
914,3,6,0.149122807017544
914,3,7,0.205607476635514
914,4,5,0.207407407407407
914,4,6,0.169230769230769
